flow_timber_node1node14_t1: lb=0.0, ub=9.0, type=I, edge=node1node14, period=1, road_type=timber
flow_wide_node7node4_t2: lb=0.0, ub=9.0, type=I, edge=node7node4, period=2, road_type=wide
flow_wide_node7node4_t3: lb=0.0, ub=9.0, type=I, edge=node7node4, period=3, road_type=wide
flow_wide_node7node4_t4: lb=0.0, ub=9.0, type=I, edge=node7node4, period=4, road_type=wide
flow_wide_node7node4_t5: lb=0.0, ub=9.0, type=I, edge=node7node4, period=5, road_type=wide
flow_timber_node7node5_t1: lb=0.0, ub=9.0, type=I, edge=node7node5, period=1, road_type=timber
flow_timber_node7node5_t2: lb=0.0, ub=9.0, type=I, edge=node7node5, period=2, road_type=timber
flow_timber_node7node5_t3: lb=0.0, ub=9.0, type=I, edge=node7node5, period=3, road_type=timber
flow_timber_node7node5_t4: lb=0.0, ub=9.0, type=I, edge=node7node5, period=4, road_type=timber
flow_timber_node7node5_t5: lb=0.0, ub=9.0, type=I, edge=node7node5, period=5, road_type=timber
flow_wide_node7node5_t1: lb=0.0, ub=9.0, type=I, edge=node7node5, period=1, road_type=wide
flow_wide_node7node5_t2: lb=0.0, ub=9.0, type=I, edge=node7node5, period=2, road_type=wide
flow_wide_node7node5_t3: lb=0.0, ub=9.0, type=I, edge=node7node5, period=3, road_type=wide
flow_wide_node7node5_t4: lb=0.0, ub=9.0, type=I, edge=node7node5, period=4, road_type=wide
flow_wide_node7node5_t5: lb=0.0, ub=9.0, type=I, edge=node7node5, period=5, road_type=wide
flow_timber_node7node17_t1: lb=0.0, ub=9.0, type=I, edge=node7node17, period=1, road_type=timber
flow_timber_node7node17_t2: lb=0.0, ub=9.0, type=I, edge=node7node17, period=2, road_type=timber
flow_timber_node7node17_t3: lb=0.0, ub=9.0, type=I, edge=node7node17, period=3, road_type=timber
flow_timber_node7node17_t4: lb=0.0, ub=9.0, type=I, edge=node7node17, period=4, road_type=timber
flow_timber_node7node17_t5: lb=0.0, ub=9.0, type=I, edge=node7node17, period=5, road_type=timber
flow_wide_node7node17_t1: lb=0.0, ub=9.0, type=I, edge=node7node17, period=1, road_type=wide
flow_wide_node7node17_t2: lb=0.0, ub=9.0, type=I, edge=node7node17, period=2, road_type=wide
flow_wide_node7node17_t3: lb=0.0, ub=9.0, type=I, edge=node7node17, period=3, road_type=wide
flow_wide_node7node17_t4: lb=0.0, ub=9.0, type=I, edge=node7node17, period=4, road_type=wide
flow_wide_node7node17_t5: lb=0.0, ub=9.0, type=I, edge=node7node17, period=5, road_type=wide
flow_timber_node7node29_t1: lb=0.0, ub=9.0, type=I, edge=node7node29, period=1, road_type=timber
flow_timber_node7node29_t2: lb=0.0, ub=9.0, type=I, edge=node7node29, period=2, road_type=timber
flow_timber_node7node29_t3: lb=0.0, ub=9.0, type=I, edge=node7node29, period=3, road_type=timber
flow_timber_node7node29_t4: lb=0.0, ub=9.0, type=I, edge=node7node29, period=4, road_type=timber
flow_timber_node7node29_t5: lb=0.0, ub=9.0, type=I, edge=node7node29, period=5, road_type=timber
flow_wide_node7node29_t1: lb=0.0, ub=9.0, type=I, edge=node7node29, period=1, road_type=wide
flow_wide_node7node29_t2: lb=0.0, ub=9.0, type=I, edge=node7node29, period=2, road_type=wide
flow_wide_node7node29_t3: lb=0.0, ub=9.0, type=I, edge=node7node29, period=3, road_type=wide
flow_wide_node7node29_t4: lb=0.0, ub=9.0, type=I, edge=node7node29, period=4, road_type=wide
flow_wide_node7node29_t5: lb=0.0, ub=9.0, type=I, edge=node7node29, period=5, road_type=wide
flow_timber_node29node4_t1: lb=0.0, ub=9.0, type=I, edge=node29node4, period=1, road_type=timber
flow_timber_node29node4_t2: lb=0.0, ub=9.0, type=I, edge=node29node4, period=2, road_type=timber
flow_timber_node29node4_t3: lb=0.0, ub=9.0, type=I, edge=node29node4, period=3, road_type=timber
flow_timber_node29node4_t4: lb=0.0, ub=9.0, type=I, edge=node29node4, period=4, road_type=timber
flow_timber_node29node4_t5: lb=0.0, ub=9.0, type=I, edge=node29node4, period=5, road_type=timber
flow_wide_node29node4_t1: lb=0.0, ub=9.0, type=I, edge=node29node4, period=1, road_type=wide
flow_wide_node29node4_t2: lb=0.0, ub=9.0, type=I, edge=node29node4, period=2, road_type=wide
flow_wide_node29node4_t3: lb=0.0, ub=9.0, type=I, edge=node29node4, period=3, road_type=wide
flow_wide_node29node4_t4: lb=0.0, ub=9.0, type=I, edge=node29node4, period=4, road_type=wide
flow_wide_node29node4_t5: lb=0.0, ub=9.0, type=I, edge=node29node4, period=5, road_type=wide
flow_timber_node29node7_t1: lb=0.0, ub=9.0, type=I, edge=node29node7, period=1, road_type=timber
flow_timber_node29node7_t2: lb=0.0, ub=9.0, type=I, edge=node29node7, period=2, road_type=timber
flow_timber_node29node7_t3: lb=0.0, ub=9.0, type=I, edge=node29node7, period=3, road_type=timber
flow_timber_node29node7_t4: lb=0.0, ub=9.0, type=I, edge=node29node7, period=4, road_type=timber
flow_timber_node29node7_t5: lb=0.0, ub=9.0, type=I, edge=node29node7, period=5, road_type=timber
flow_wide_node29node7_t1: lb=0.0, ub=9.0, type=I, edge=node29node7, period=1, road_type=wide
flow_wide_node29node7_t2: lb=0.0, ub=9.0, type=I, edge=node29node7, period=2, road_type=wide
flow_wide_node29node7_t3: lb=0.0, ub=9.0, type=I, edge=node29node7, period=3, road_type=wide
flow_wide_node29node7_t4: lb=0.0, ub=9.0, type=I, edge=node29node7, period=4, road_type=wide
flow_wide_node29node7_t5: lb=0.0, ub=9.0, type=I, edge=node29node7, period=5, road_type=wide
flow_timber_node29node16_t1: lb=0.0, ub=9.0, type=I, edge=node29node16, period=1, road_type=timber
flow_timber_node29node16_t2: lb=0.0, ub=9.0, type=I, edge=node29node16, period=2, road_type=timber
flow_timber_node29node16_t3: lb=0.0, ub=9.0, type=I, edge=node29node16, period=3, road_type=timber
flow_timber_node29node16_t4: lb=0.0, ub=9.0, type=I, edge=node29node16, period=4, road_type=timber
flow_timber_node29node16_t5: lb=0.0, ub=9.0, type=I, edge=node29node16, period=5, road_type=timber
flow_wide_node29node16_t1: lb=0.0, ub=9.0, type=I, edge=node29node16, period=1, road_type=wide
flow_wide_node29node16_t2: lb=0.0, ub=9.0, type=I, edge=node29node16, period=2, road_type=wide
flow_wide_node29node16_t3: lb=0.0, ub=9.0, type=I, edge=node29node16, period=3, road_type=wide
flow_wide_node29node16_t4: lb=0.0, ub=9.0, type=I, edge=node29node16, period=4, road_type=wide
flow_wide_node29node16_t5: lb=0.0, ub=9.0, type=I, edge=node29node16, period=5, road_type=wide
flow_timber_node29node17_t1: lb=0.0, ub=9.0, type=I, edge=node29node17, period=1, road_type=timber
flow_timber_node29node17_t2: lb=0.0, ub=9.0, type=I, edge=node29node17, period=2, road_type=timber
flow_timber_node29node17_t3: lb=0.0, ub=9.0, type=I, edge=node29node17, period=3, road_type=timber
flow_timber_node29node17_t4: lb=0.0, ub=9.0, type=I, edge=node29node17, period=4, road_type=timber
flow_timber_node29node17_t5: lb=0.0, ub=9.0, type=I, edge=node29node17, period=5, road_type=timber
flow_wide_node29node17_t1: lb=0.0, ub=9.0, type=I, edge=node29node17, period=1, road_type=wide
flow_wide_node29node17_t2: lb=0.0, ub=9.0, type=I, edge=node29node17, period=2, road_type=wide
flow_wide_node29node17_t3: lb=0.0, ub=9.0, type=I, edge=node29node17, period=3, road_type=wide
flow_wide_node29node17_t4: lb=0.0, ub=9.0, type=I, edge=node29node17, period=4, road_type=wide
flow_wide_node29node17_t5: lb=0.0, ub=9.0, type=I, edge=node29node17, period=5, road_type=wide
flow_timber_node29node20_t1: lb=0.0, ub=9.0, type=I, edge=node29node20, period=1, road_type=timber
flow_timber_node29node20_t2: lb=0.0, ub=9.0, type=I, edge=node29node20, period=2, road_type=timber
flow_timber_node29node20_t3: lb=0.0, ub=9.0, type=I, edge=node29node20, period=3, road_type=timber
flow_timber_node29node20_t4: lb=0.0, ub=9.0, type=I, edge=node29node20, period=4, road_type=timber
flow_timber_node29node20_t5: lb=0.0, ub=9.0, type=I, edge=node29node20, period=5, road_type=timber
flow_wide_node29node20_t1: lb=0.0, ub=9.0, type=I, edge=node29node20, period=1, road_type=wide
flow_wide_node29node20_t2: lb=0.0, ub=9.0, type=I, edge=node29node20, period=2, road_type=wide
flow_wide_node29node20_t3: lb=0.0, ub=9.0, type=I, edge=node29node20, period=3, road_type=wide
flow_wide_node29node20_t4: lb=0.0, ub=9.0, type=I, edge=node29node20, period=4, road_type=wide
flow_wide_node29node20_t5: lb=0.0, ub=9.0, type=I, edge=node29node20, period=5, road_type=wide
flow_timber_node29node22_t1: lb=0.0, ub=9.0, type=I, edge=node29node22, period=1, road_type=timber
flow_timber_node29node22_t2: lb=0.0, ub=9.0, type=I, edge=node29node22, period=2, road_type=timber
flow_timber_node29node22_t3: lb=0.0, ub=9.0, type=I, edge=node29node22, period=3, road_type=timber
flow_timber_node29node22_t4: lb=0.0, ub=9.0, type=I, edge=node29node22, period=4, road_type=timber
flow_timber_node29node22_t5: lb=0.0, ub=9.0, type=I, edge=node29node22, period=5, road_type=timber
flow_wide_node29node22_t1: lb=0.0, ub=9.0, type=I, edge=node29node22, period=1, road_type=wide
flow_wide_node29node22_t2: lb=0.0, ub=9.0, type=I, edge=node29node22, period=2, road_type=wide
flow_wide_node29node22_t3: lb=0.0, ub=9.0, type=I, edge=node29node22, period=3, road_type=wide
flow_wide_node29node22_t4: lb=0.0, ub=9.0, type=I, edge=node29node22, period=4, road_type=wide
flow_wide_node29node22_t5: lb=0.0, ub=9.0, type=I, edge=node29node22, period=5, road_type=wide
flow_timber_node5node13_t1: lb=0.0, ub=9.0, type=I, edge=node5node13, period=1, road_type=timber
flow_timber_node5node13_t2: lb=0.0, ub=9.0, type=I, edge=node5node13, period=2, road_type=timber
flow_timber_node5node13_t3: lb=0.0, ub=9.0, type=I, edge=node5node13, period=3, road_type=timber
flow_timber_node5node13_t4: lb=0.0, ub=9.0, type=I, edge=node5node13, period=4, road_type=timber
flow_timber_node5node13_t5: lb=0.0, ub=9.0, type=I, edge=node5node13, period=5, road_type=timber
flow_wide_node5node13_t1: lb=0.0, ub=9.0, type=I, edge=node5node13, period=1, road_type=wide
flow_wide_node5node13_t2: lb=0.0, ub=9.0, type=I, edge=node5node13, period=2, road_type=wide
flow_wide_node5node13_t3: lb=0.0, ub=9.0, type=I, edge=node5node13, period=3, road_type=wide
flow_wide_node5node13_t4: lb=0.0, ub=9.0, type=I, edge=node5node13, period=4, road_type=wide
flow_wide_node5node13_t5: lb=0.0, ub=9.0, type=I, edge=node5node13, period=5, road_type=wide
flow_timber_node5node7_t1: lb=0.0, ub=9.0, type=I, edge=node5node7, period=1, road_type=timber
flow_timber_node5node7_t2: lb=0.0, ub=9.0, type=I, edge=node5node7, period=2, road_type=timber
flow_timber_node5node7_t3: lb=0.0, ub=9.0, type=I, edge=node5node7, period=3, road_type=timber
flow_timber_node5node7_t4: lb=0.0, ub=9.0, type=I, edge=node5node7, period=4, road_type=timber
flow_timber_node5node7_t5: lb=0.0, ub=9.0, type=I, edge=node5node7, period=5, road_type=timber
flow_wide_node5node7_t1: lb=0.0, ub=9.0, type=I, edge=node5node7, period=1, road_type=wide
flow_wide_node5node7_t2: lb=0.0, ub=9.0, type=I, edge=node5node7, period=2, road_type=wide
flow_wide_node5node7_t3: lb=0.0, ub=9.0, type=I, edge=node5node7, period=3, road_type=wide
flow_wide_node5node7_t4: lb=0.0, ub=9.0, type=I, edge=node5node7, period=4, road_type=wide
flow_wide_node5node7_t5: lb=0.0, ub=9.0, type=I, edge=node5node7, period=5, road_type=wide
flow_timber_node6node8_t1: lb=0.0, ub=9.0, type=I, edge=node6node8, period=1, road_type=timber
flow_timber_node6node8_t2: lb=0.0, ub=9.0, type=I, edge=node6node8, period=2, road_type=timber
flow_timber_node6node8_t3: lb=0.0, ub=9.0, type=I, edge=node6node8, period=3, road_type=timber
flow_timber_node6node8_t4: lb=0.0, ub=9.0, type=I, edge=node6node8, period=4, road_type=timber
flow_timber_node6node8_t5: lb=0.0, ub=9.0, type=I, edge=node6node8, period=5, road_type=timber
flow_wide_node6node8_t1: lb=0.0, ub=9.0, type=I, edge=node6node8, period=1, road_type=wide
flow_wide_node6node8_t2: lb=0.0, ub=9.0, type=I, edge=node6node8, period=2, road_type=wide
flow_wide_node6node8_t3: lb=0.0, ub=9.0, type=I, edge=node6node8, period=3, road_type=wide
flow_wide_node6node8_t4: lb=0.0, ub=9.0, type=I, edge=node6node8, period=4, road_type=wide
flow_wide_node6node8_t5: lb=0.0, ub=9.0, type=I, edge=node6node8, period=5, road_type=wide
flow_timber_node6node20_t1: lb=0.0, ub=9.0, type=I, edge=node6node20, period=1, road_type=timber
flow_timber_node6node20_t2: lb=0.0, ub=9.0, type=I, edge=node6node20, period=2, road_type=timber
flow_timber_node6node20_t3: lb=0.0, ub=9.0, type=I, edge=node6node20, period=3, road_type=timber
flow_timber_node6node20_t4: lb=0.0, ub=9.0, type=I, edge=node6node20, period=4, road_type=timber
flow_timber_node6node20_t5: lb=0.0, ub=9.0, type=I, edge=node6node20, period=5, road_type=timber
flow_wide_node6node20_t1: lb=0.0, ub=9.0, type=I, edge=node6node20, period=1, road_type=wide
flow_wide_node6node20_t2: lb=0.0, ub=9.0, type=I, edge=node6node20, period=2, road_type=wide
flow_wide_node6node20_t3: lb=0.0, ub=9.0, type=I, edge=node6node20, period=3, road_type=wide
flow_wide_node6node20_t4: lb=0.0, ub=9.0, type=I, edge=node6node20, period=4, road_type=wide
flow_wide_node6node20_t5: lb=0.0, ub=9.0, type=I, edge=node6node20, period=5, road_type=wide
flow_timber_node8node6_t1: lb=0.0, ub=9.0, type=I, edge=node8node6, period=1, road_type=timber
flow_timber_node8node6_t2: lb=0.0, ub=9.0, type=I, edge=node8node6, period=2, road_type=timber
flow_timber_node8node6_t3: lb=0.0, ub=9.0, type=I, edge=node8node6, period=3, road_type=timber
flow_timber_node8node6_t4: lb=0.0, ub=9.0, type=I, edge=node8node6, period=4, road_type=timber
flow_timber_node8node6_t5: lb=0.0, ub=9.0, type=I, edge=node8node6, period=5, road_type=timber
flow_wide_node8node6_t1: lb=0.0, ub=9.0, type=I, edge=node8node6, period=1, road_type=wide
flow_wide_node8node6_t2: lb=0.0, ub=9.0, type=I, edge=node8node6, period=2, road_type=wide
flow_wide_node8node6_t3: lb=0.0, ub=9.0, type=I, edge=node8node6, period=3, road_type=wide
flow_wide_node8node6_t4: lb=0.0, ub=9.0, type=I, edge=node8node6, period=4, road_type=wide
flow_wide_node8node6_t5: lb=0.0, ub=9.0, type=I, edge=node8node6, period=5, road_type=wide
flow_timber_node8node14_t1: lb=0.0, ub=9.0, type=I, edge=node8node14, period=1, road_type=timber
flow_timber_node8node14_t2: lb=0.0, ub=9.0, type=I, edge=node8node14, period=2, road_type=timber
flow_timber_node8node14_t3: lb=0.0, ub=9.0, type=I, edge=node8node14, period=3, road_type=timber
flow_timber_node8node14_t4: lb=0.0, ub=9.0, type=I, edge=node8node14, period=4, road_type=timber
flow_timber_node8node14_t5: lb=0.0, ub=9.0, type=I, edge=node8node14, period=5, road_type=timber
flow_wide_node8node14_t1: lb=0.0, ub=9.0, type=I, edge=node8node14, period=1, road_type=wide
flow_wide_node8node14_t2: lb=0.0, ub=9.0, type=I, edge=node8node14, period=2, road_type=wide
flow_wide_node8node14_t3: lb=0.0, ub=9.0, type=I, edge=node8node14, period=3, road_type=wide
flow_wide_node8node14_t4: lb=0.0, ub=9.0, type=I, edge=node8node14, period=4, road_type=wide
flow_wide_node8node14_t5: lb=0.0, ub=9.0, type=I, edge=node8node14, period=5, road_type=wide
flow_timber_node8node18_t1: lb=0.0, ub=9.0, type=I, edge=node8node18, period=1, road_type=timber
flow_timber_node8node18_t2: lb=0.0, ub=9.0, type=I, edge=node8node18, period=2, road_type=timber
flow_timber_node8node18_t3: lb=0.0, ub=9.0, type=I, edge=node8node18, period=3, road_type=timber
flow_timber_node8node18_t4: lb=0.0, ub=9.0, type=I, edge=node8node18, period=4, road_type=timber
flow_timber_node8node18_t5: lb=0.0, ub=9.0, type=I, edge=node8node18, period=5, road_type=timber
flow_wide_node8node18_t1: lb=0.0, ub=9.0, type=I, edge=node8node18, period=1, road_type=wide
flow_wide_node8node18_t2: lb=0.0, ub=9.0, type=I, edge=node8node18, period=2, road_type=wide
flow_wide_node8node18_t3: lb=0.0, ub=9.0, type=I, edge=node8node18, period=3, road_type=wide
flow_wide_node8node18_t4: lb=0.0, ub=9.0, type=I, edge=node8node18, period=4, road_type=wide
flow_wide_node8node18_t5: lb=0.0, ub=9.0, type=I, edge=node8node18, period=5, road_type=wide
flow_timber_node17node7_t1: lb=0.0, ub=9.0, type=I, edge=node17node7, period=1, road_type=timber
flow_timber_node17node7_t2: lb=0.0, ub=9.0, type=I, edge=node17node7, period=2, road_type=timber
flow_timber_node17node7_t3: lb=0.0, ub=9.0, type=I, edge=node17node7, period=3, road_type=timber
flow_timber_node17node7_t4: lb=0.0, ub=9.0, type=I, edge=node17node7, period=4, road_type=timber
flow_timber_node17node7_t5: lb=0.0, ub=9.0, type=I, edge=node17node7, period=5, road_type=timber
flow_wide_node17node7_t1: lb=0.0, ub=9.0, type=I, edge=node17node7, period=1, road_type=wide
flow_wide_node17node7_t2: lb=0.0, ub=9.0, type=I, edge=node17node7, period=2, road_type=wide
flow_wide_node17node7_t3: lb=0.0, ub=9.0, type=I, edge=node17node7, period=3, road_type=wide
flow_wide_node17node7_t4: lb=0.0, ub=9.0, type=I, edge=node17node7, period=4, road_type=wide
flow_wide_node17node7_t5: lb=0.0, ub=9.0, type=I, edge=node17node7, period=5, road_type=wide
flow_timber_node17node9_t1: lb=0.0, ub=9.0, type=I, edge=node17node9, period=1, road_type=timber
flow_timber_node17node9_t2: lb=0.0, ub=9.0, type=I, edge=node17node9, period=2, road_type=timber
flow_timber_node17node9_t3: lb=0.0, ub=9.0, type=I, edge=node17node9, period=3, road_type=timber
flow_timber_node17node9_t4: lb=0.0, ub=9.0, type=I, edge=node17node9, period=4, road_type=timber
flow_timber_node17node9_t5: lb=0.0, ub=9.0, type=I, edge=node17node9, period=5, road_type=timber
flow_wide_node17node9_t1: lb=0.0, ub=9.0, type=I, edge=node17node9, period=1, road_type=wide
flow_wide_node17node9_t2: lb=0.0, ub=9.0, type=I, edge=node17node9, period=2, road_type=wide
flow_wide_node17node9_t3: lb=0.0, ub=9.0, type=I, edge=node17node9, period=3, road_type=wide
flow_wide_node17node9_t4: lb=0.0, ub=9.0, type=I, edge=node17node9, period=4, road_type=wide
flow_wide_node17node9_t5: lb=0.0, ub=9.0, type=I, edge=node17node9, period=5, road_type=wide
flow_timber_node17node16_t1: lb=0.0, ub=9.0, type=I, edge=node17node16, period=1, road_type=timber
flow_timber_node17node16_t2: lb=0.0, ub=9.0, type=I, edge=node17node16, period=2, road_type=timber
flow_timber_node17node16_t3: lb=0.0, ub=9.0, type=I, edge=node17node16, period=3, road_type=timber
flow_timber_node17node16_t4: lb=0.0, ub=9.0, type=I, edge=node17node16, period=4, road_type=timber
flow_timber_node17node16_t5: lb=0.0, ub=9.0, type=I, edge=node17node16, period=5, road_type=timber
flow_wide_node17node16_t1: lb=0.0, ub=9.0, type=I, edge=node17node16, period=1, road_type=wide
flow_wide_node17node16_t2: lb=0.0, ub=9.0, type=I, edge=node17node16, period=2, road_type=wide
flow_wide_node17node16_t3: lb=0.0, ub=9.0, type=I, edge=node17node16, period=3, road_type=wide
flow_wide_node17node16_t4: lb=0.0, ub=9.0, type=I, edge=node17node16, period=4, road_type=wide
flow_wide_node17node16_t5: lb=0.0, ub=9.0, type=I, edge=node17node16, period=5, road_type=wide
flow_timber_node17node29_t1: lb=0.0, ub=9.0, type=I, edge=node17node29, period=1, road_type=timber
flow_timber_node17node29_t2: lb=0.0, ub=9.0, type=I, edge=node17node29, period=2, road_type=timber
flow_timber_node17node29_t3: lb=0.0, ub=9.0, type=I, edge=node17node29, period=3, road_type=timber
flow_timber_node17node29_t4: lb=0.0, ub=9.0, type=I, edge=node17node29, period=4, road_type=timber
flow_timber_node17node29_t5: lb=0.0, ub=9.0, type=I, edge=node17node29, period=5, road_type=timber
flow_wide_node17node29_t1: lb=0.0, ub=9.0, type=I, edge=node17node29, period=1, road_type=wide
flow_wide_node17node29_t2: lb=0.0, ub=9.0, type=I, edge=node17node29, period=2, road_type=wide
flow_wide_node17node29_t3: lb=0.0, ub=9.0, type=I, edge=node17node29, period=3, road_type=wide
flow_wide_node17node29_t4: lb=0.0, ub=9.0, type=I, edge=node17node29, period=4, road_type=wide
flow_wide_node17node29_t5: lb=0.0, ub=9.0, type=I, edge=node17node29, period=5, road_type=wide
flow_timber_node18node8_t1: lb=0.0, ub=9.0, type=I, edge=node18node8, period=1, road_type=timber
flow_timber_node18node8_t2: lb=0.0, ub=9.0, type=I, edge=node18node8, period=2, road_type=timber
flow_timber_node18node8_t3: lb=0.0, ub=9.0, type=I, edge=node18node8, period=3, road_type=timber
flow_timber_node18node8_t4: lb=0.0, ub=9.0, type=I, edge=node18node8, period=4, road_type=timber
flow_timber_node18node8_t5: lb=0.0, ub=9.0, type=I, edge=node18node8, period=5, road_type=timber
flow_wide_node18node8_t1: lb=0.0, ub=9.0, type=I, edge=node18node8, period=1, road_type=wide
flow_wide_node18node8_t2: lb=0.0, ub=9.0, type=I, edge=node18node8, period=2, road_type=wide
flow_wide_node18node8_t3: lb=0.0, ub=9.0, type=I, edge=node18node8, period=3, road_type=wide
flow_wide_node18node8_t4: lb=0.0, ub=9.0, type=I, edge=node18node8, period=4, road_type=wide
flow_wide_node18node8_t5: lb=0.0, ub=9.0, type=I, edge=node18node8, period=5, road_type=wide
flow_timber_node18node26_t1: lb=0.0, ub=9.0, type=I, edge=node18node26, period=1, road_type=timber
flow_timber_node18node26_t2: lb=0.0, ub=9.0, type=I, edge=node18node26, period=2, road_type=timber
flow_timber_node18node26_t3: lb=0.0, ub=9.0, type=I, edge=node18node26, period=3, road_type=timber
flow_timber_node18node26_t4: lb=0.0, ub=9.0, type=I, edge=node18node26, period=4, road_type=timber
flow_timber_node18node26_t5: lb=0.0, ub=9.0, type=I, edge=node18node26, period=5, road_type=timber
flow_wide_node18node26_t1: lb=0.0, ub=9.0, type=I, edge=node18node26, period=1, road_type=wide
flow_wide_node18node26_t2: lb=0.0, ub=9.0, type=I, edge=node18node26, period=2, road_type=wide
flow_wide_node18node26_t3: lb=0.0, ub=9.0, type=I, edge=node18node26, period=3, road_type=wide
flow_wide_node18node26_t4: lb=0.0, ub=9.0, type=I, edge=node18node26, period=4, road_type=wide
flow_wide_node18node26_t5: lb=0.0, ub=9.0, type=I, edge=node18node26, period=5, road_type=wide
flow_timber_node18node25_t1: lb=0.0, ub=9.0, type=I, edge=node18node25, period=1, road_type=timber
flow_timber_node18node25_t2: lb=0.0, ub=9.0, type=I, edge=node18node25, period=2, road_type=timber
flow_timber_node18node25_t3: lb=0.0, ub=9.0, type=I, edge=node18node25, period=3, road_type=timber
flow_timber_node18node25_t4: lb=0.0, ub=9.0, type=I, edge=node18node25, period=4, road_type=timber
flow_timber_node18node25_t5: lb=0.0, ub=9.0, type=I, edge=node18node25, period=5, road_type=timber
flow_wide_node18node25_t1: lb=0.0, ub=9.0, type=I, edge=node18node25, period=1, road_type=wide
flow_wide_node18node25_t2: lb=0.0, ub=9.0, type=I, edge=node18node25, period=2, road_type=wide
flow_wide_node18node25_t3: lb=0.0, ub=9.0, type=I, edge=node18node25, period=3, road_type=wide
flow_wide_node18node25_t4: lb=0.0, ub=9.0, type=I, edge=node18node25, period=4, road_type=wide
flow_wide_node18node25_t5: lb=0.0, ub=9.0, type=I, edge=node18node25, period=5, road_type=wide
flow_timber_node9node13_t1: lb=0.0, ub=9.0, type=I, edge=node9node13, period=1, road_type=timber
flow_timber_node9node13_t2: lb=0.0, ub=9.0, type=I, edge=node9node13, period=2, road_type=timber
flow_timber_node9node13_t3: lb=0.0, ub=9.0, type=I, edge=node9node13, period=3, road_type=timber
flow_timber_node9node13_t4: lb=0.0, ub=9.0, type=I, edge=node9node13, period=4, road_type=timber
flow_timber_node9node13_t5: lb=0.0, ub=9.0, type=I, edge=node9node13, period=5, road_type=timber
flow_wide_node9node13_t1: lb=0.0, ub=9.0, type=I, edge=node9node13, period=1, road_type=wide
flow_wide_node9node13_t2: lb=0.0, ub=9.0, type=I, edge=node9node13, period=2, road_type=wide
flow_wide_node9node13_t3: lb=0.0, ub=9.0, type=I, edge=node9node13, period=3, road_type=wide
flow_wide_node9node13_t4: lb=0.0, ub=9.0, type=I, edge=node9node13, period=4, road_type=wide
flow_wide_node9node13_t5: lb=0.0, ub=9.0, type=I, edge=node9node13, period=5, road_type=wide
flow_timber_node9node17_t1: lb=0.0, ub=9.0, type=I, edge=node9node17, period=1, road_type=timber
flow_timber_node9node17_t2: lb=0.0, ub=9.0, type=I, edge=node9node17, period=2, road_type=timber
flow_timber_node9node17_t3: lb=0.0, ub=9.0, type=I, edge=node9node17, period=3, road_type=timber
flow_timber_node9node17_t4: lb=0.0, ub=9.0, type=I, edge=node9node17, period=4, road_type=timber
flow_timber_node9node17_t5: lb=0.0, ub=9.0, type=I, edge=node9node17, period=5, road_type=timber
flow_wide_node9node17_t1: lb=0.0, ub=9.0, type=I, edge=node9node17, period=1, road_type=wide
flow_wide_node9node17_t2: lb=0.0, ub=9.0, type=I, edge=node9node17, period=2, road_type=wide
flow_wide_node9node17_t3: lb=0.0, ub=9.0, type=I, edge=node9node17, period=3, road_type=wide
flow_wide_node9node17_t4: lb=0.0, ub=9.0, type=I, edge=node9node17, period=4, road_type=wide
flow_wide_node9node17_t5: lb=0.0, ub=9.0, type=I, edge=node9node17, period=5, road_type=wide
flow_timber_node23node10_t1: lb=0.0, ub=9.0, type=I, edge=node23node10, period=1, road_type=timber
flow_timber_node23node10_t2: lb=0.0, ub=9.0, type=I, edge=node23node10, period=2, road_type=timber
flow_timber_node23node10_t3: lb=0.0, ub=9.0, type=I, edge=node23node10, period=3, road_type=timber
flow_timber_node23node10_t4: lb=0.0, ub=9.0, type=I, edge=node23node10, period=4, road_type=timber
flow_timber_node23node10_t5: lb=0.0, ub=9.0, type=I, edge=node23node10, period=5, road_type=timber
flow_wide_node23node10_t1: lb=0.0, ub=9.0, type=I, edge=node23node10, period=1, road_type=wide
flow_wide_node23node10_t2: lb=0.0, ub=9.0, type=I, edge=node23node10, period=2, road_type=wide
flow_wide_node23node10_t3: lb=0.0, ub=9.0, type=I, edge=node23node10, period=3, road_type=wide
flow_wide_node23node10_t4: lb=0.0, ub=9.0, type=I, edge=node23node10, period=4, road_type=wide
flow_wide_node23node10_t5: lb=0.0, ub=9.0, type=I, edge=node23node10, period=5, road_type=wide
flow_timber_node23node12_t1: lb=0.0, ub=9.0, type=I, edge=node23node12, period=1, road_type=timber
flow_timber_node23node12_t2: lb=0.0, ub=9.0, type=I, edge=node23node12, period=2, road_type=timber
flow_timber_node23node12_t3: lb=0.0, ub=9.0, type=I, edge=node23node12, period=3, road_type=timber
flow_timber_node23node12_t4: lb=0.0, ub=9.0, type=I, edge=node23node12, period=4, road_type=timber
flow_timber_node23node12_t5: lb=0.0, ub=9.0, type=I, edge=node23node12, period=5, road_type=timber
flow_wide_node23node12_t1: lb=0.0, ub=9.0, type=I, edge=node23node12, period=1, road_type=wide
flow_wide_node23node12_t2: lb=0.0, ub=9.0, type=I, edge=node23node12, period=2, road_type=wide
flow_wide_node23node12_t3: lb=0.0, ub=9.0, type=I, edge=node23node12, period=3, road_type=wide
flow_wide_node23node12_t4: lb=0.0, ub=9.0, type=I, edge=node23node12, period=4, road_type=wide
