flow_timber_node1node5_t1: lb=0.0, ub=9.0, type=I, edge=node1node5, period=1, road_type=timber
flow_timber_node14node41_t1: lb=0.0, ub=9.0, type=I, edge=node14node41, period=1, road_type=timber
flow_timber_node14node41_t2: lb=0.0, ub=9.0, type=I, edge=node14node41, period=2, road_type=timber
flow_timber_node14node41_t3: lb=0.0, ub=9.0, type=I, edge=node14node41, period=3, road_type=timber
flow_timber_node14node41_t4: lb=0.0, ub=9.0, type=I, edge=node14node41, period=4, road_type=timber
flow_timber_node14node41_t5: lb=0.0, ub=9.0, type=I, edge=node14node41, period=5, road_type=timber
flow_wide_node14node41_t1: lb=0.0, ub=9.0, type=I, edge=node14node41, period=1, road_type=wide
flow_wide_node14node41_t2: lb=0.0, ub=9.0, type=I, edge=node14node41, period=2, road_type=wide
flow_wide_node14node41_t3: lb=0.0, ub=9.0, type=I, edge=node14node41, period=3, road_type=wide
flow_wide_node14node41_t4: lb=0.0, ub=9.0, type=I, edge=node14node41, period=4, road_type=wide
flow_wide_node14node41_t5: lb=0.0, ub=9.0, type=I, edge=node14node41, period=5, road_type=wide
flow_timber_node6node7_t1: lb=0.0, ub=9.0, type=I, edge=node6node7, period=1, road_type=timber
flow_timber_node6node7_t2: lb=0.0, ub=9.0, type=I, edge=node6node7, period=2, road_type=timber
flow_timber_node6node7_t3: lb=0.0, ub=9.0, type=I, edge=node6node7, period=3, road_type=timber
flow_timber_node6node7_t4: lb=0.0, ub=9.0, type=I, edge=node6node7, period=4, road_type=timber
flow_timber_node6node7_t5: lb=0.0, ub=9.0, type=I, edge=node6node7, period=5, road_type=timber
flow_wide_node6node7_t1: lb=0.0, ub=9.0, type=I, edge=node6node7, period=1, road_type=wide
flow_wide_node6node7_t2: lb=0.0, ub=9.0, type=I, edge=node6node7, period=2, road_type=wide
flow_wide_node6node7_t3: lb=0.0, ub=9.0, type=I, edge=node6node7, period=3, road_type=wide
flow_wide_node6node7_t4: lb=0.0, ub=9.0, type=I, edge=node6node7, period=4, road_type=wide
flow_wide_node6node7_t5: lb=0.0, ub=9.0, type=I, edge=node6node7, period=5, road_type=wide
flow_timber_node6node9_t1: lb=0.0, ub=9.0, type=I, edge=node6node9, period=1, road_type=timber
flow_timber_node6node9_t2: lb=0.0, ub=9.0, type=I, edge=node6node9, period=2, road_type=timber
flow_timber_node6node9_t3: lb=0.0, ub=9.0, type=I, edge=node6node9, period=3, road_type=timber
flow_timber_node6node9_t4: lb=0.0, ub=9.0, type=I, edge=node6node9, period=4, road_type=timber
flow_timber_node6node9_t5: lb=0.0, ub=9.0, type=I, edge=node6node9, period=5, road_type=timber
flow_wide_node6node9_t1: lb=0.0, ub=9.0, type=I, edge=node6node9, period=1, road_type=wide
flow_wide_node6node9_t2: lb=0.0, ub=9.0, type=I, edge=node6node9, period=2, road_type=wide
flow_wide_node6node9_t3: lb=0.0, ub=9.0, type=I, edge=node6node9, period=3, road_type=wide
flow_wide_node6node9_t4: lb=0.0, ub=9.0, type=I, edge=node6node9, period=4, road_type=wide
flow_wide_node6node9_t5: lb=0.0, ub=9.0, type=I, edge=node6node9, period=5, road_type=wide
flow_timber_node6node40_t1: lb=0.0, ub=9.0, type=I, edge=node6node40, period=1, road_type=timber
flow_timber_node6node40_t2: lb=0.0, ub=9.0, type=I, edge=node6node40, period=2, road_type=timber
flow_timber_node6node40_t3: lb=0.0, ub=9.0, type=I, edge=node6node40, period=3, road_type=timber
flow_timber_node6node40_t4: lb=0.0, ub=9.0, type=I, edge=node6node40, period=4, road_type=timber
flow_timber_node6node40_t5: lb=0.0, ub=9.0, type=I, edge=node6node40, period=5, road_type=timber
flow_wide_node6node40_t1: lb=0.0, ub=9.0, type=I, edge=node6node40, period=1, road_type=wide
flow_wide_node6node40_t2: lb=0.0, ub=9.0, type=I, edge=node6node40, period=2, road_type=wide
flow_wide_node6node40_t3: lb=0.0, ub=9.0, type=I, edge=node6node40, period=3, road_type=wide
flow_wide_node6node40_t4: lb=0.0, ub=9.0, type=I, edge=node6node40, period=4, road_type=wide
flow_wide_node6node40_t5: lb=0.0, ub=9.0, type=I, edge=node6node40, period=5, road_type=wide
flow_timber_node6node41_t1: lb=0.0, ub=9.0, type=I, edge=node6node41, period=1, road_type=timber
flow_timber_node6node41_t2: lb=0.0, ub=9.0, type=I, edge=node6node41, period=2, road_type=timber
flow_timber_node6node41_t3: lb=0.0, ub=9.0, type=I, edge=node6node41, period=3, road_type=timber
flow_timber_node6node41_t4: lb=0.0, ub=9.0, type=I, edge=node6node41, period=4, road_type=timber
flow_timber_node6node41_t5: lb=0.0, ub=9.0, type=I, edge=node6node41, period=5, road_type=timber
flow_wide_node6node41_t1: lb=0.0, ub=9.0, type=I, edge=node6node41, period=1, road_type=wide
flow_wide_node6node41_t2: lb=0.0, ub=9.0, type=I, edge=node6node41, period=2, road_type=wide
flow_wide_node6node41_t3: lb=0.0, ub=9.0, type=I, edge=node6node41, period=3, road_type=wide
flow_wide_node6node41_t4: lb=0.0, ub=9.0, type=I, edge=node6node41, period=4, road_type=wide
flow_wide_node6node41_t5: lb=0.0, ub=9.0, type=I, edge=node6node41, period=5, road_type=wide
flow_timber_node7node6_t1: lb=0.0, ub=9.0, type=I, edge=node7node6, period=1, road_type=timber
flow_timber_node7node6_t2: lb=0.0, ub=9.0, type=I, edge=node7node6, period=2, road_type=timber
flow_timber_node7node6_t3: lb=0.0, ub=9.0, type=I, edge=node7node6, period=3, road_type=timber
flow_timber_node7node6_t4: lb=0.0, ub=9.0, type=I, edge=node7node6, period=4, road_type=timber
flow_timber_node7node6_t5: lb=0.0, ub=9.0, type=I, edge=node7node6, period=5, road_type=timber
flow_wide_node7node6_t1: lb=0.0, ub=9.0, type=I, edge=node7node6, period=1, road_type=wide
flow_wide_node7node6_t2: lb=0.0, ub=9.0, type=I, edge=node7node6, period=2, road_type=wide
flow_wide_node7node6_t3: lb=0.0, ub=9.0, type=I, edge=node7node6, period=3, road_type=wide
flow_wide_node7node6_t4: lb=0.0, ub=9.0, type=I, edge=node7node6, period=4, road_type=wide
flow_wide_node7node6_t5: lb=0.0, ub=9.0, type=I, edge=node7node6, period=5, road_type=wide
flow_timber_node7node26_t1: lb=0.0, ub=9.0, type=I, edge=node7node26, period=1, road_type=timber
flow_timber_node7node26_t2: lb=0.0, ub=9.0, type=I, edge=node7node26, period=2, road_type=timber
flow_timber_node7node26_t3: lb=0.0, ub=9.0, type=I, edge=node7node26, period=3, road_type=timber
flow_timber_node7node26_t4: lb=0.0, ub=9.0, type=I, edge=node7node26, period=4, road_type=timber
flow_timber_node7node26_t5: lb=0.0, ub=9.0, type=I, edge=node7node26, period=5, road_type=timber
flow_wide_node7node26_t1: lb=0.0, ub=9.0, type=I, edge=node7node26, period=1, road_type=wide
flow_wide_node7node26_t2: lb=0.0, ub=9.0, type=I, edge=node7node26, period=2, road_type=wide
flow_wide_node7node26_t3: lb=0.0, ub=9.0, type=I, edge=node7node26, period=3, road_type=wide
flow_wide_node7node26_t4: lb=0.0, ub=9.0, type=I, edge=node7node26, period=4, road_type=wide
flow_wide_node7node26_t5: lb=0.0, ub=9.0, type=I, edge=node7node26, period=5, road_type=wide
flow_timber_node7node27_t1: lb=0.0, ub=9.0, type=I, edge=node7node27, period=1, road_type=timber
flow_timber_node7node27_t2: lb=0.0, ub=9.0, type=I, edge=node7node27, period=2, road_type=timber
flow_timber_node7node27_t3: lb=0.0, ub=9.0, type=I, edge=node7node27, period=3, road_type=timber
flow_timber_node7node27_t4: lb=0.0, ub=9.0, type=I, edge=node7node27, period=4, road_type=timber
flow_timber_node7node27_t5: lb=0.0, ub=9.0, type=I, edge=node7node27, period=5, road_type=timber
flow_wide_node7node27_t1: lb=0.0, ub=9.0, type=I, edge=node7node27, period=1, road_type=wide
flow_wide_node7node27_t2: lb=0.0, ub=9.0, type=I, edge=node7node27, period=2, road_type=wide
flow_wide_node7node27_t3: lb=0.0, ub=9.0, type=I, edge=node7node27, period=3, road_type=wide
flow_wide_node7node27_t4: lb=0.0, ub=9.0, type=I, edge=node7node27, period=4, road_type=wide
flow_wide_node7node27_t5: lb=0.0, ub=9.0, type=I, edge=node7node27, period=5, road_type=wide
flow_timber_node7node40_t1: lb=0.0, ub=9.0, type=I, edge=node7node40, period=1, road_type=timber
flow_timber_node7node40_t2: lb=0.0, ub=9.0, type=I, edge=node7node40, period=2, road_type=timber
flow_timber_node7node40_t3: lb=0.0, ub=9.0, type=I, edge=node7node40, period=3, road_type=timber
flow_timber_node7node40_t4: lb=0.0, ub=9.0, type=I, edge=node7node40, period=4, road_type=timber
flow_timber_node7node40_t5: lb=0.0, ub=9.0, type=I, edge=node7node40, period=5, road_type=timber
flow_wide_node7node40_t1: lb=0.0, ub=9.0, type=I, edge=node7node40, period=1, road_type=wide
flow_wide_node7node40_t2: lb=0.0, ub=9.0, type=I, edge=node7node40, period=2, road_type=wide
flow_wide_node7node40_t3: lb=0.0, ub=9.0, type=I, edge=node7node40, period=3, road_type=wide
flow_wide_node7node40_t4: lb=0.0, ub=9.0, type=I, edge=node7node40, period=4, road_type=wide
flow_wide_node7node40_t5: lb=0.0, ub=9.0, type=I, edge=node7node40, period=5, road_type=wide
flow_timber_node7node41_t1: lb=0.0, ub=9.0, type=I, edge=node7node41, period=1, road_type=timber
flow_timber_node7node41_t2: lb=0.0, ub=9.0, type=I, edge=node7node41, period=2, road_type=timber
flow_timber_node7node41_t3: lb=0.0, ub=9.0, type=I, edge=node7node41, period=3, road_type=timber
flow_timber_node7node41_t4: lb=0.0, ub=9.0, type=I, edge=node7node41, period=4, road_type=timber
flow_timber_node7node41_t5: lb=0.0, ub=9.0, type=I, edge=node7node41, period=5, road_type=timber
flow_wide_node7node41_t1: lb=0.0, ub=9.0, type=I, edge=node7node41, period=1, road_type=wide
flow_wide_node7node41_t2: lb=0.0, ub=9.0, type=I, edge=node7node41, period=2, road_type=wide
flow_wide_node7node41_t3: lb=0.0, ub=9.0, type=I, edge=node7node41, period=3, road_type=wide
flow_wide_node7node41_t4: lb=0.0, ub=9.0, type=I, edge=node7node41, period=4, road_type=wide
flow_wide_node7node41_t5: lb=0.0, ub=9.0, type=I, edge=node7node41, period=5, road_type=wide
flow_timber_node9node6_t1: lb=0.0, ub=9.0, type=I, edge=node9node6, period=1, road_type=timber
flow_timber_node9node6_t2: lb=0.0, ub=9.0, type=I, edge=node9node6, period=2, road_type=timber
flow_timber_node9node6_t3: lb=0.0, ub=9.0, type=I, edge=node9node6, period=3, road_type=timber
flow_timber_node9node6_t4: lb=0.0, ub=9.0, type=I, edge=node9node6, period=4, road_type=timber
flow_timber_node9node6_t5: lb=0.0, ub=9.0, type=I, edge=node9node6, period=5, road_type=timber
flow_wide_node9node6_t1: lb=0.0, ub=9.0, type=I, edge=node9node6, period=1, road_type=wide
flow_wide_node9node6_t2: lb=0.0, ub=9.0, type=I, edge=node9node6, period=2, road_type=wide
flow_wide_node9node6_t3: lb=0.0, ub=9.0, type=I, edge=node9node6, period=3, road_type=wide
flow_wide_node9node6_t4: lb=0.0, ub=9.0, type=I, edge=node9node6, period=4, road_type=wide
flow_wide_node9node6_t5: lb=0.0, ub=9.0, type=I, edge=node9node6, period=5, road_type=wide
flow_timber_node9node26_t1: lb=0.0, ub=9.0, type=I, edge=node9node26, period=1, road_type=timber
flow_timber_node9node26_t2: lb=0.0, ub=9.0, type=I, edge=node9node26, period=2, road_type=timber
flow_timber_node9node26_t3: lb=0.0, ub=9.0, type=I, edge=node9node26, period=3, road_type=timber
flow_timber_node9node26_t4: lb=0.0, ub=9.0, type=I, edge=node9node26, period=4, road_type=timber
flow_timber_node9node26_t5: lb=0.0, ub=9.0, type=I, edge=node9node26, period=5, road_type=timber
flow_wide_node9node26_t1: lb=0.0, ub=9.0, type=I, edge=node9node26, period=1, road_type=wide
flow_wide_node9node26_t2: lb=0.0, ub=9.0, type=I, edge=node9node26, period=2, road_type=wide
flow_wide_node9node26_t3: lb=0.0, ub=9.0, type=I, edge=node9node26, period=3, road_type=wide
flow_wide_node9node26_t4: lb=0.0, ub=9.0, type=I, edge=node9node26, period=4, road_type=wide
flow_wide_node9node26_t5: lb=0.0, ub=9.0, type=I, edge=node9node26, period=5, road_type=wide
flow_timber_node9node14_t1: lb=0.0, ub=9.0, type=I, edge=node9node14, period=1, road_type=timber
flow_timber_node9node14_t2: lb=0.0, ub=9.0, type=I, edge=node9node14, period=2, road_type=timber
flow_timber_node9node14_t3: lb=0.0, ub=9.0, type=I, edge=node9node14, period=3, road_type=timber
flow_timber_node9node14_t4: lb=0.0, ub=9.0, type=I, edge=node9node14, period=4, road_type=timber
flow_timber_node9node14_t5: lb=0.0, ub=9.0, type=I, edge=node9node14, period=5, road_type=timber
flow_wide_node9node14_t1: lb=0.0, ub=9.0, type=I, edge=node9node14, period=1, road_type=wide
flow_wide_node9node14_t2: lb=0.0, ub=9.0, type=I, edge=node9node14, period=2, road_type=wide
flow_wide_node9node14_t3: lb=0.0, ub=9.0, type=I, edge=node9node14, period=3, road_type=wide
flow_wide_node9node14_t4: lb=0.0, ub=9.0, type=I, edge=node9node14, period=4, road_type=wide
flow_wide_node9node14_t5: lb=0.0, ub=9.0, type=I, edge=node9node14, period=5, road_type=wide
flow_timber_node9node40_t1: lb=0.0, ub=9.0, type=I, edge=node9node40, period=1, road_type=timber
flow_timber_node9node40_t2: lb=0.0, ub=9.0, type=I, edge=node9node40, period=2, road_type=timber
flow_timber_node9node40_t3: lb=0.0, ub=9.0, type=I, edge=node9node40, period=3, road_type=timber
flow_timber_node9node40_t4: lb=0.0, ub=9.0, type=I, edge=node9node40, period=4, road_type=timber
flow_timber_node9node40_t5: lb=0.0, ub=9.0, type=I, edge=node9node40, period=5, road_type=timber
flow_wide_node9node40_t1: lb=0.0, ub=9.0, type=I, edge=node9node40, period=1, road_type=wide
flow_wide_node9node40_t2: lb=0.0, ub=9.0, type=I, edge=node9node40, period=2, road_type=wide
flow_wide_node9node40_t3: lb=0.0, ub=9.0, type=I, edge=node9node40, period=3, road_type=wide
flow_wide_node9node40_t4: lb=0.0, ub=9.0, type=I, edge=node9node40, period=4, road_type=wide
flow_wide_node9node40_t5: lb=0.0, ub=9.0, type=I, edge=node9node40, period=5, road_type=wide
flow_timber_node9node41_t1: lb=0.0, ub=9.0, type=I, edge=node9node41, period=1, road_type=timber
flow_timber_node9node41_t2: lb=0.0, ub=9.0, type=I, edge=node9node41, period=2, road_type=timber
flow_timber_node9node41_t3: lb=0.0, ub=9.0, type=I, edge=node9node41, period=3, road_type=timber
flow_timber_node9node41_t4: lb=0.0, ub=9.0, type=I, edge=node9node41, period=4, road_type=timber
flow_timber_node9node41_t5: lb=0.0, ub=9.0, type=I, edge=node9node41, period=5, road_type=timber
flow_wide_node9node41_t1: lb=0.0, ub=9.0, type=I, edge=node9node41, period=1, road_type=wide
flow_wide_node9node41_t2: lb=0.0, ub=9.0, type=I, edge=node9node41, period=2, road_type=wide
flow_wide_node9node41_t3: lb=0.0, ub=9.0, type=I, edge=node9node41, period=3, road_type=wide
flow_wide_node9node41_t4: lb=0.0, ub=9.0, type=I, edge=node9node41, period=4, road_type=wide
flow_wide_node9node41_t5: lb=0.0, ub=9.0, type=I, edge=node9node41, period=5, road_type=wide
flow_timber_node40node6_t1: lb=0.0, ub=9.0, type=I, edge=node40node6, period=1, road_type=timber
flow_timber_node40node6_t2: lb=0.0, ub=9.0, type=I, edge=node40node6, period=2, road_type=timber
flow_timber_node40node6_t3: lb=0.0, ub=9.0, type=I, edge=node40node6, period=3, road_type=timber
flow_timber_node40node6_t4: lb=0.0, ub=9.0, type=I, edge=node40node6, period=4, road_type=timber
flow_timber_node40node6_t5: lb=0.0, ub=9.0, type=I, edge=node40node6, period=5, road_type=timber
flow_wide_node40node6_t1: lb=0.0, ub=9.0, type=I, edge=node40node6, period=1, road_type=wide
flow_wide_node40node6_t2: lb=0.0, ub=9.0, type=I, edge=node40node6, period=2, road_type=wide
flow_wide_node40node6_t3: lb=0.0, ub=9.0, type=I, edge=node40node6, period=3, road_type=wide
flow_wide_node40node6_t4: lb=0.0, ub=9.0, type=I, edge=node40node6, period=4, road_type=wide
flow_wide_node40node6_t5: lb=0.0, ub=9.0, type=I, edge=node40node6, period=5, road_type=wide
flow_timber_node40node7_t1: lb=0.0, ub=9.0, type=I, edge=node40node7, period=1, road_type=timber
flow_timber_node40node7_t2: lb=0.0, ub=9.0, type=I, edge=node40node7, period=2, road_type=timber
flow_timber_node40node7_t3: lb=0.0, ub=9.0, type=I, edge=node40node7, period=3, road_type=timber
flow_timber_node40node7_t4: lb=0.0, ub=9.0, type=I, edge=node40node7, period=4, road_type=timber
flow_timber_node40node7_t5: lb=0.0, ub=9.0, type=I, edge=node40node7, period=5, road_type=timber
flow_wide_node40node7_t1: lb=0.0, ub=9.0, type=I, edge=node40node7, period=1, road_type=wide
flow_wide_node40node7_t2: lb=0.0, ub=9.0, type=I, edge=node40node7, period=2, road_type=wide
flow_wide_node40node7_t3: lb=0.0, ub=9.0, type=I, edge=node40node7, period=3, road_type=wide
flow_wide_node40node7_t4: lb=0.0, ub=9.0, type=I, edge=node40node7, period=4, road_type=wide
flow_wide_node40node7_t5: lb=0.0, ub=9.0, type=I, edge=node40node7, period=5, road_type=wide
flow_timber_node40node9_t1: lb=0.0, ub=9.0, type=I, edge=node40node9, period=1, road_type=timber
flow_timber_node40node9_t2: lb=0.0, ub=9.0, type=I, edge=node40node9, period=2, road_type=timber
flow_timber_node40node9_t3: lb=0.0, ub=9.0, type=I, edge=node40node9, period=3, road_type=timber
flow_timber_node40node9_t4: lb=0.0, ub=9.0, type=I, edge=node40node9, period=4, road_type=timber
flow_timber_node40node9_t5: lb=0.0, ub=9.0, type=I, edge=node40node9, period=5, road_type=timber
flow_wide_node40node9_t1: lb=0.0, ub=9.0, type=I, edge=node40node9, period=1, road_type=wide
flow_wide_node40node9_t2: lb=0.0, ub=9.0, type=I, edge=node40node9, period=2, road_type=wide
flow_wide_node40node9_t3: lb=0.0, ub=9.0, type=I, edge=node40node9, period=3, road_type=wide
flow_wide_node40node9_t4: lb=0.0, ub=9.0, type=I, edge=node40node9, period=4, road_type=wide
flow_wide_node40node9_t5: lb=0.0, ub=9.0, type=I, edge=node40node9, period=5, road_type=wide
flow_timber_node40node26_t1: lb=0.0, ub=9.0, type=I, edge=node40node26, period=1, road_type=timber
flow_timber_node40node26_t2: lb=0.0, ub=9.0, type=I, edge=node40node26, period=2, road_type=timber
flow_timber_node40node26_t3: lb=0.0, ub=9.0, type=I, edge=node40node26, period=3, road_type=timber
flow_timber_node40node26_t4: lb=0.0, ub=9.0, type=I, edge=node40node26, period=4, road_type=timber
flow_timber_node40node26_t5: lb=0.0, ub=9.0, type=I, edge=node40node26, period=5, road_type=timber
flow_wide_node40node26_t1: lb=0.0, ub=9.0, type=I, edge=node40node26, period=1, road_type=wide
flow_wide_node40node26_t2: lb=0.0, ub=9.0, type=I, edge=node40node26, period=2, road_type=wide
flow_wide_node40node26_t3: lb=0.0, ub=9.0, type=I, edge=node40node26, period=3, road_type=wide
flow_wide_node40node26_t4: lb=0.0, ub=9.0, type=I, edge=node40node26, period=4, road_type=wide
flow_wide_node40node26_t5: lb=0.0, ub=9.0, type=I, edge=node40node26, period=5, road_type=wide
flow_timber_node26node7_t1: lb=0.0, ub=9.0, type=I, edge=node26node7, period=1, road_type=timber
flow_timber_node26node7_t2: lb=0.0, ub=9.0, type=I, edge=node26node7, period=2, road_type=timber
flow_timber_node26node7_t3: lb=0.0, ub=9.0, type=I, edge=node26node7, period=3, road_type=timber
flow_timber_node26node7_t4: lb=0.0, ub=9.0, type=I, edge=node26node7, period=4, road_type=timber
flow_timber_node26node7_t5: lb=0.0, ub=9.0, type=I, edge=node26node7, period=5, road_type=timber
flow_wide_node26node7_t1: lb=0.0, ub=9.0, type=I, edge=node26node7, period=1, road_type=wide
flow_wide_node26node7_t2: lb=0.0, ub=9.0, type=I, edge=node26node7, period=2, road_type=wide
flow_wide_node26node7_t3: lb=0.0, ub=9.0, type=I, edge=node26node7, period=3, road_type=wide
flow_wide_node26node7_t4: lb=0.0, ub=9.0, type=I, edge=node26node7, period=4, road_type=wide
flow_wide_node26node7_t5: lb=0.0, ub=9.0, type=I, edge=node26node7, period=5, road_type=wide
flow_timber_node26node9_t1: lb=0.0, ub=9.0, type=I, edge=node26node9, period=1, road_type=timber
flow_timber_node26node9_t2: lb=0.0, ub=9.0, type=I, edge=node26node9, period=2, road_type=timber
flow_timber_node26node9_t3: lb=0.0, ub=9.0, type=I, edge=node26node9, period=3, road_type=timber
flow_timber_node26node9_t4: lb=0.0, ub=9.0, type=I, edge=node26node9, period=4, road_type=timber
flow_timber_node26node9_t5: lb=0.0, ub=9.0, type=I, edge=node26node9, period=5, road_type=timber
flow_wide_node26node9_t1: lb=0.0, ub=9.0, type=I, edge=node26node9, period=1, road_type=wide
flow_wide_node26node9_t2: lb=0.0, ub=9.0, type=I, edge=node26node9, period=2, road_type=wide
flow_wide_node26node9_t3: lb=0.0, ub=9.0, type=I, edge=node26node9, period=3, road_type=wide
flow_wide_node26node9_t4: lb=0.0, ub=9.0, type=I, edge=node26node9, period=4, road_type=wide
flow_wide_node26node9_t5: lb=0.0, ub=9.0, type=I, edge=node26node9, period=5, road_type=wide
flow_timber_node26node40_t1: lb=0.0, ub=9.0, type=I, edge=node26node40, period=1, road_type=timber
flow_timber_node26node40_t2: lb=0.0, ub=9.0, type=I, edge=node26node40, period=2, road_type=timber
flow_timber_node26node40_t3: lb=0.0, ub=9.0, type=I, edge=node26node40, period=3, road_type=timber
flow_timber_node26node40_t4: lb=0.0, ub=9.0, type=I, edge=node26node40, period=4, road_type=timber
flow_timber_node26node40_t5: lb=0.0, ub=9.0, type=I, edge=node26node40, period=5, road_type=timber
flow_wide_node26node40_t1: lb=0.0, ub=9.0, type=I, edge=node26node40, period=1, road_type=wide
flow_wide_node26node40_t2: lb=0.0, ub=9.0, type=I, edge=node26node40, period=2, road_type=wide
flow_wide_node26node40_t3: lb=0.0, ub=9.0, type=I, edge=node26node40, period=3, road_type=wide
flow_wide_node26node40_t4: lb=0.0, ub=9.0, type=I, edge=node26node40, period=4, road_type=wide
flow_wide_node26node40_t5: lb=0.0, ub=9.0, type=I, edge=node26node40, period=5, road_type=wide
flow_timber_node27node7_t1: lb=0.0, ub=9.0, type=I, edge=node27node7, period=1, road_type=timber
flow_timber_node27node7_t2: lb=0.0, ub=9.0, type=I, edge=node27node7, period=2, road_type=timber
flow_timber_node27node7_t3: lb=0.0, ub=9.0, type=I, edge=node27node7, period=3, road_type=timber
flow_timber_node27node7_t4: lb=0.0, ub=9.0, type=I, edge=node27node7, period=4, road_type=timber
flow_timber_node27node7_t5: lb=0.0, ub=9.0, type=I, edge=node27node7, period=5, road_type=timber
flow_wide_node27node7_t1: lb=0.0, ub=9.0, type=I, edge=node27node7, period=1, road_type=wide
flow_wide_node27node7_t2: lb=0.0, ub=9.0, type=I, edge=node27node7, period=2, road_type=wide
flow_wide_node27node7_t3: lb=0.0, ub=9.0, type=I, edge=node27node7, period=3, road_type=wide
flow_wide_node27node7_t4: lb=0.0, ub=9.0, type=I, edge=node27node7, period=4, road_type=wide
flow_wide_node27node7_t5: lb=0.0, ub=9.0, type=I, edge=node27node7, period=5, road_type=wide
flow_timber_node27node13_t1: lb=0.0, ub=9.0, type=I, edge=node27node13, period=1, road_type=timber
flow_timber_node27node13_t2: lb=0.0, ub=9.0, type=I, edge=node27node13, period=2, road_type=timber
flow_timber_node27node13_t3: lb=0.0, ub=9.0, type=I, edge=node27node13, period=3, road_type=timber
flow_timber_node27node13_t4: lb=0.0, ub=9.0, type=I, edge=node27node13, period=4, road_type=timber
flow_timber_node27node13_t5: lb=0.0, ub=9.0, type=I, edge=node27node13, period=5, road_type=timber
flow_wide_node27node13_t1: lb=0.0, ub=9.0, type=I, edge=node27node13, period=1, road_type=wide
flow_wide_node27node13_t2: lb=0.0, ub=9.0, type=I, edge=node27node13, period=2, road_type=wide
flow_wide_node27node13_t3: lb=0.0, ub=9.0, type=I, edge=node27node13, period=3, road_type=wide
flow_wide_node27node13_t4: lb=0.0, ub=9.0, type=I, edge=node27node13, period=4, road_type=wide
flow_wide_node27node13_t5: lb=0.0, ub=9.0, type=I, edge=node27node13, period=5, road_type=wide
flow_timber_node27node41_t1: lb=0.0, ub=9.0, type=I, edge=node27node41, period=1, road_type=timber
flow_timber_node27node41_t2: lb=0.0, ub=9.0, type=I, edge=node27node41, period=2, road_type=timber
flow_timber_node27node41_t3: lb=0.0, ub=9.0, type=I, edge=node27node41, period=3, road_type=timber
flow_timber_node27node41_t4: lb=0.0, ub=9.0, type=I, edge=node27node41, period=4, road_type=timber
flow_timber_node27node41_t5: lb=0.0, ub=9.0, type=I, edge=node27node41, period=5, road_type=timber
flow_wide_node27node41_t1: lb=0.0, ub=9.0, type=I, edge=node27node41, period=1, road_type=wide
flow_wide_node27node41_t2: lb=0.0, ub=9.0, type=I, edge=node27node41, period=2, road_type=wide
flow_wide_node27node41_t3: lb=0.0, ub=9.0, type=I, edge=node27node41, period=3, road_type=wide
flow_wide_node27node41_t4: lb=0.0, ub=9.0, type=I, edge=node27node41, period=4, road_type=wide
flow_wide_node27node41_t5: lb=0.0, ub=9.0, type=I, edge=node27node41, period=5, road_type=wide
flow_timber_node8node12_t1: lb=0.0, ub=9.0, type=I, edge=node8node12, period=1, road_type=timber
flow_timber_node8node12_t2: lb=0.0, ub=9.0, type=I, edge=node8node12, period=2, road_type=timber
flow_timber_node8node12_t3: lb=0.0, ub=9.0, type=I, edge=node8node12, period=3, road_type=timber
flow_timber_node8node12_t4: lb=0.0, ub=9.0, type=I, edge=node8node12, period=4, road_type=timber
flow_timber_node8node12_t5: lb=0.0, ub=9.0, type=I, edge=node8node12, period=5, road_type=timber
flow_wide_node8node12_t1: lb=0.0, ub=9.0, type=I, edge=node8node12, period=1, road_type=wide
flow_wide_node8node12_t2: lb=0.0, ub=9.0, type=I, edge=node8node12, period=2, road_type=wide
flow_wide_node8node12_t3: lb=0.0, ub=9.0, type=I, edge=node8node12, period=3, road_type=wide
flow_wide_node8node12_t4: lb=0.0, ub=9.0, type=I, edge=node8node12, period=4, road_type=wide
flow_wide_node8node12_t5: lb=0.0, ub=9.0, type=I, edge=node8node12, period=5, road_type=wide
flow_timber_node8node11_t1: lb=0.0, ub=9.0, type=I, edge=node8node11, period=1, road_type=timber
flow_timber_node8node11_t2: lb=0.0, ub=9.0, type=I, edge=node8node11, period=2, road_type=timber
flow_timber_node8node11_t3: lb=0.0, ub=9.0, type=I, edge=node8node11, period=3, road_type=timber
flow_timber_node8node11_t4: lb=0.0, ub=9.0, type=I, edge=node8node11, period=4, road_type=timber
flow_timber_node8node11_t5: lb=0.0, ub=9.0, type=I, edge=node8node11, period=5, road_type=timber
flow_wide_node8node11_t1: lb=0.0, ub=9.0, type=I, edge=node8node11, period=1, road_type=wide
flow_wide_node8node11_t2: lb=0.0, ub=9.0, type=I, edge=node8node11, period=2, road_type=wide
flow_wide_node8node11_t3: lb=0.0, ub=9.0, type=I, edge=node8node11, period=3, road_type=wide
flow_wide_node8node11_t4: lb=0.0, ub=9.0, type=I, edge=node8node11, period=4, road_type=wide
flow_wide_node8node11_t5: lb=0.0, ub=9.0, type=I, edge=node8node11, period=5, road_type=wide
flow_timber_node8node18_t1: lb=0.0, ub=9.0, type=I, edge=node8node18, period=1, road_type=timber
flow_timber_node8node18_t2: lb=0.0, ub=9.0, type=I, edge=node8node18, period=2, road_type=timber
flow_timber_node8node18_t3: lb=0.0, ub=9.0, type=I, edge=node8node18, period=3, road_type=timber
