variable,value,node_type_info,action,road_type,edge,period
M_node2node17_wide_t3,-0.0,node2exit_node17transit,M,wide,node2node17,3.0
M_node2node17_wide_t4,-0.0,node2exit_node17transit,M,wide,node2node17,4.0
M_node2node17_wide_t5,-0.0,node2exit_node17transit,M,wide,node2node17,5.0
M_node3node22_timber_t0,0.0,node3transit_node22transit,M,timber,node3node22,0.0
M_node3node22_timber_t1,0.0,node3transit_node22transit,M,timber,node3node22,1.0
M_node3node22_timber_t2,0.0,node3transit_node22transit,M,timber,node3node22,2.0
M_node3node22_timber_t3,0.0,node3transit_node22transit,M,timber,node3node22,3.0
M_node3node22_timber_t4,0.0,node3transit_node22transit,M,timber,node3node22,4.0
M_node3node22_timber_t5,-0.0,node3transit_node22transit,M,timber,node3node22,5.0
M_node3node22_wide_t0,0.0,node3transit_node22transit,M,wide,node3node22,0.0
M_node3node22_wide_t1,0.0,node3transit_node22transit,M,wide,node3node22,1.0
M_node3node22_wide_t2,0.0,node3transit_node22transit,M,wide,node3node22,2.0
M_node3node22_wide_t3,0.0,node3transit_node22transit,M,wide,node3node22,3.0
M_node3node22_wide_t4,0.0,node3transit_node22transit,M,wide,node3node22,4.0
M_node3node22_wide_t5,-0.0,node3transit_node22transit,M,wide,node3node22,5.0
M_node3node7_timber_t0,0.0,node3transit_node7transit,M,timber,node3node7,0.0
M_node3node7_timber_t1,0.0,node3transit_node7transit,M,timber,node3node7,1.0
M_node3node7_timber_t2,0.0,node3transit_node7transit,M,timber,node3node7,2.0
M_node3node7_timber_t3,0.0,node3transit_node7transit,M,timber,node3node7,3.0
M_node3node7_timber_t4,0.0,node3transit_node7transit,M,timber,node3node7,4.0
M_node3node7_timber_t5,-0.0,node3transit_node7transit,M,timber,node3node7,5.0
M_node3node7_wide_t0,0.0,node3transit_node7transit,M,wide,node3node7,0.0
M_node3node7_wide_t1,0.0,node3transit_node7transit,M,wide,node3node7,1.0
M_node3node7_wide_t2,0.0,node3transit_node7transit,M,wide,node3node7,2.0
M_node3node7_wide_t3,0.0,node3transit_node7transit,M,wide,node3node7,3.0
M_node3node7_wide_t4,0.0,node3transit_node7transit,M,wide,node3node7,4.0
M_node3node7_wide_t5,-0.0,node3transit_node7transit,M,wide,node3node7,5.0
M_node3node10_timber_t0,0.0,node3transit_node10transit,M,timber,node3node10,0.0
M_node3node10_timber_t1,0.0,node3transit_node10transit,M,timber,node3node10,1.0
M_node3node10_timber_t2,0.0,node3transit_node10transit,M,timber,node3node10,2.0
M_node3node10_timber_t3,0.0,node3transit_node10transit,M,timber,node3node10,3.0
M_node3node10_timber_t4,0.0,node3transit_node10transit,M,timber,node3node10,4.0
M_node3node10_timber_t5,0.0,node3transit_node10transit,M,timber,node3node10,5.0
M_node3node10_wide_t0,0.0,node3transit_node10transit,M,wide,node3node10,0.0
M_node3node10_wide_t1,0.0,node3transit_node10transit,M,wide,node3node10,1.0
M_node3node10_wide_t2,0.0,node3transit_node10transit,M,wide,node3node10,2.0
M_node3node10_wide_t3,0.0,node3transit_node10transit,M,wide,node3node10,3.0
M_node3node10_wide_t4,0.0,node3transit_node10transit,M,wide,node3node10,4.0
M_node3node10_wide_t5,-0.0,node3transit_node10transit,M,wide,node3node10,5.0
M_node3node27_timber_t0,0.0,node3transit_node27exit,M,timber,node3node27,0.0
M_node3node27_timber_t1,0.0,node3transit_node27exit,M,timber,node3node27,1.0
M_node3node27_timber_t2,0.0,node3transit_node27exit,M,timber,node3node27,2.0
M_node3node27_timber_t3,0.0,node3transit_node27exit,M,timber,node3node27,3.0
M_node3node27_timber_t4,-0.0,node3transit_node27exit,M,timber,node3node27,4.0
M_node3node27_timber_t5,-0.0,node3transit_node27exit,M,timber,node3node27,5.0
M_node3node27_wide_t0,0.0,node3transit_node27exit,M,wide,node3node27,0.0
M_node3node27_wide_t1,0.0,node3transit_node27exit,M,wide,node3node27,1.0
M_node3node27_wide_t2,0.0,node3transit_node27exit,M,wide,node3node27,2.0
M_node3node27_wide_t3,0.0,node3transit_node27exit,M,wide,node3node27,3.0
M_node3node27_wide_t4,-0.0,node3transit_node27exit,M,wide,node3node27,4.0
M_node3node27_wide_t5,-0.0,node3transit_node27exit,M,wide,node3node27,5.0
M_node3node30_timber_t0,0.0,node3transit_node30source,M,timber,node3node30,0.0
M_node3node30_timber_t1,0.0,node3transit_node30source,M,timber,node3node30,1.0
M_node3node30_timber_t2,1.0,node3transit_node30source,M,timber,node3node30,2.0
M_node3node30_timber_t3,1.0,node3transit_node30source,M,timber,node3node30,3.0
M_node3node30_timber_t4,1.0,node3transit_node30source,M,timber,node3node30,4.0
M_node3node30_timber_t5,0.0,node3transit_node30source,M,timber,node3node30,5.0
M_node3node30_wide_t0,0.0,node3transit_node30source,M,wide,node3node30,0.0
M_node3node30_wide_t1,0.0,node3transit_node30source,M,wide,node3node30,1.0
M_node3node30_wide_t2,0.0,node3transit_node30source,M,wide,node3node30,2.0
M_node3node30_wide_t3,-0.0,node3transit_node30source,M,wide,node3node30,3.0
M_node3node30_wide_t4,-0.0,node3transit_node30source,M,wide,node3node30,4.0
M_node3node30_wide_t5,0.0,node3transit_node30source,M,wide,node3node30,5.0
M_node3node31_timber_t0,0.0,node3transit_node31source,M,timber,node3node31,0.0
M_node3node31_timber_t1,0.0,node3transit_node31source,M,timber,node3node31,1.0
M_node3node31_timber_t2,1.0,node3transit_node31source,M,timber,node3node31,2.0
M_node3node31_timber_t3,0.0,node3transit_node31source,M,timber,node3node31,3.0
M_node3node31_timber_t4,0.0,node3transit_node31source,M,timber,node3node31,4.0
M_node3node31_timber_t5,0.0,node3transit_node31source,M,timber,node3node31,5.0
M_node3node31_wide_t0,0.0,node3transit_node31source,M,wide,node3node31,0.0
M_node3node31_wide_t1,0.0,node3transit_node31source,M,wide,node3node31,1.0
M_node3node31_wide_t2,0.0,node3transit_node31source,M,wide,node3node31,2.0
M_node3node31_wide_t3,-0.0,node3transit_node31source,M,wide,node3node31,3.0
M_node3node31_wide_t4,1.0,node3transit_node31source,M,wide,node3node31,4.0
M_node3node31_wide_t5,0.0,node3transit_node31source,M,wide,node3node31,5.0
M_node4node21_timber_t0,0.0,node4transit_node21transit,M,timber,node4node21,0.0
M_node4node21_timber_t1,0.0,node4transit_node21transit,M,timber,node4node21,1.0
M_node4node21_timber_t2,1.0,node4transit_node21transit,M,timber,node4node21,2.0
M_node4node21_timber_t3,1.0,node4transit_node21transit,M,timber,node4node21,3.0
M_node4node21_timber_t4,1.0,node4transit_node21transit,M,timber,node4node21,4.0
M_node4node21_timber_t5,0.0,node4transit_node21transit,M,timber,node4node21,5.0
M_node4node21_wide_t0,0.0,node4transit_node21transit,M,wide,node4node21,0.0
M_node4node21_wide_t1,0.0,node4transit_node21transit,M,wide,node4node21,1.0
M_node4node21_wide_t2,0.0,node4transit_node21transit,M,wide,node4node21,2.0
M_node4node21_wide_t3,-0.0,node4transit_node21transit,M,wide,node4node21,3.0
M_node4node21_wide_t4,0.0,node4transit_node21transit,M,wide,node4node21,4.0
M_node4node21_wide_t5,-0.0,node4transit_node21transit,M,wide,node4node21,5.0
M_node4node12_timber_t0,0.0,node4transit_node12transit,M,timber,node4node12,0.0
M_node4node12_timber_t1,0.0,node4transit_node12transit,M,timber,node4node12,1.0
M_node4node12_timber_t2,0.0,node4transit_node12transit,M,timber,node4node12,2.0
M_node4node12_timber_t3,0.0,node4transit_node12transit,M,timber,node4node12,3.0
M_node4node12_timber_t4,0.0,node4transit_node12transit,M,timber,node4node12,4.0
M_node4node12_timber_t5,-0.0,node4transit_node12transit,M,timber,node4node12,5.0
M_node4node12_wide_t0,0.0,node4transit_node12transit,M,wide,node4node12,0.0
M_node4node12_wide_t1,0.0,node4transit_node12transit,M,wide,node4node12,1.0
M_node4node12_wide_t2,0.0,node4transit_node12transit,M,wide,node4node12,2.0
M_node4node12_wide_t3,-0.0,node4transit_node12transit,M,wide,node4node12,3.0
M_node4node12_wide_t4,0.0,node4transit_node12transit,M,wide,node4node12,4.0
M_node4node12_wide_t5,-0.0,node4transit_node12transit,M,wide,node4node12,5.0
M_node4node6_timber_t0,0.0,node4transit_node6transit,M,timber,node4node6,0.0
M_node4node6_timber_t1,0.0,node4transit_node6transit,M,timber,node4node6,1.0
M_node4node6_timber_t2,0.0,node4transit_node6transit,M,timber,node4node6,2.0
M_node4node6_timber_t3,0.0,node4transit_node6transit,M,timber,node4node6,3.0
M_node4node6_timber_t4,0.0,node4transit_node6transit,M,timber,node4node6,4.0
M_node4node6_timber_t5,-0.0,node4transit_node6transit,M,timber,node4node6,5.0
M_node4node6_wide_t0,0.0,node4transit_node6transit,M,wide,node4node6,0.0
M_node4node6_wide_t1,0.0,node4transit_node6transit,M,wide,node4node6,1.0
M_node4node6_wide_t2,0.0,node4transit_node6transit,M,wide,node4node6,2.0
M_node4node6_wide_t3,0.0,node4transit_node6transit,M,wide,node4node6,3.0
M_node4node6_wide_t4,0.0,node4transit_node6transit,M,wide,node4node6,4.0
M_node4node6_wide_t5,-0.0,node4transit_node6transit,M,wide,node4node6,5.0
M_node4node28_timber_t0,0.0,node4transit_node28source,M,timber,node4node28,0.0
M_node4node28_timber_t1,0.0,node4transit_node28source,M,timber,node4node28,1.0
M_node4node28_timber_t2,1.0,node4transit_node28source,M,timber,node4node28,2.0
M_node4node28_timber_t3,0.0,node4transit_node28source,M,timber,node4node28,3.0
M_node4node28_timber_t4,0.0,node4transit_node28source,M,timber,node4node28,4.0
M_node4node28_timber_t5,0.0,node4transit_node28source,M,timber,node4node28,5.0
M_node4node28_wide_t0,0.0,node4transit_node28source,M,wide,node4node28,0.0
M_node4node28_wide_t1,0.0,node4transit_node28source,M,wide,node4node28,1.0
M_node4node28_wide_t2,0.0,node4transit_node28source,M,wide,node4node28,2.0
M_node4node28_wide_t3,-0.0,node4transit_node28source,M,wide,node4node28,3.0
M_node4node28_wide_t4,1.0,node4transit_node28source,M,wide,node4node28,4.0
M_node4node28_wide_t5,0.0,node4transit_node28source,M,wide,node4node28,5.0
M_node4node30_timber_t0,0.0,node4transit_node30source,M,timber,node4node30,0.0
M_node4node30_timber_t1,0.0,node4transit_node30source,M,timber,node4node30,1.0
M_node4node30_timber_t2,1.0,node4transit_node30source,M,timber,node4node30,2.0
M_node4node30_timber_t3,0.0,node4transit_node30source,M,timber,node4node30,3.0
M_node4node30_timber_t4,0.0,node4transit_node30source,M,timber,node4node30,4.0
M_node4node30_timber_t5,0.0,node4transit_node30source,M,timber,node4node30,5.0
M_node4node30_wide_t0,0.0,node4transit_node30source,M,wide,node4node30,0.0
M_node4node30_wide_t1,0.0,node4transit_node30source,M,wide,node4node30,1.0
M_node4node30_wide_t2,0.0,node4transit_node30source,M,wide,node4node30,2.0
M_node4node30_wide_t3,-0.0,node4transit_node30source,M,wide,node4node30,3.0
M_node4node30_wide_t4,1.0,node4transit_node30source,M,wide,node4node30,4.0
M_node4node30_wide_t5,0.0,node4transit_node30source,M,wide,node4node30,5.0
M_node5node18_timber_t0,0.0,node5transit_node18transit,M,timber,node5node18,0.0
M_node5node18_timber_t1,0.0,node5transit_node18transit,M,timber,node5node18,1.0
M_node5node18_timber_t2,0.0,node5transit_node18transit,M,timber,node5node18,2.0
M_node5node18_timber_t3,-0.0,node5transit_node18transit,M,timber,node5node18,3.0
M_node5node18_timber_t4,-0.0,node5transit_node18transit,M,timber,node5node18,4.0
M_node5node18_timber_t5,-0.0,node5transit_node18transit,M,timber,node5node18,5.0
M_node5node18_wide_t0,0.0,node5transit_node18transit,M,wide,node5node18,0.0
M_node5node18_wide_t1,0.0,node5transit_node18transit,M,wide,node5node18,1.0
M_node5node18_wide_t2,0.0,node5transit_node18transit,M,wide,node5node18,2.0
M_node5node18_wide_t3,0.0,node5transit_node18transit,M,wide,node5node18,3.0
M_node5node18_wide_t4,0.0,node5transit_node18transit,M,wide,node5node18,4.0
M_node5node18_wide_t5,-0.0,node5transit_node18transit,M,wide,node5node18,5.0
M_node5node16_timber_t0,0.0,node5transit_node16transit,M,timber,node5node16,0.0
M_node5node16_timber_t1,0.0,node5transit_node16transit,M,timber,node5node16,1.0
M_node5node16_timber_t2,0.0,node5transit_node16transit,M,timber,node5node16,2.0
M_node5node16_timber_t3,0.0,node5transit_node16transit,M,timber,node5node16,3.0
M_node5node16_timber_t4,0.0,node5transit_node16transit,M,timber,node5node16,4.0
M_node5node16_timber_t5,0.0,node5transit_node16transit,M,timber,node5node16,5.0
M_node5node16_wide_t0,0.0,node5transit_node16transit,M,wide,node5node16,0.0
M_node5node16_wide_t1,0.0,node5transit_node16transit,M,wide,node5node16,1.0
M_node5node16_wide_t2,0.0,node5transit_node16transit,M,wide,node5node16,2.0
M_node5node16_wide_t3,0.0,node5transit_node16transit,M,wide,node5node16,3.0
M_node5node16_wide_t4,0.0,node5transit_node16transit,M,wide,node5node16,4.0
M_node5node16_wide_t5,-0.0,node5transit_node16transit,M,wide,node5node16,5.0
M_node5node14_timber_t0,0.0,node5transit_node14transit,M,timber,node5node14,0.0
M_node5node14_timber_t1,0.0,node5transit_node14transit,M,timber,node5node14,1.0
M_node5node14_timber_t2,0.0,node5transit_node14transit,M,timber,node5node14,2.0
M_node5node14_timber_t3,0.0,node5transit_node14transit,M,timber,node5node14,3.0
M_node5node14_timber_t4,0.0,node5transit_node14transit,M,timber,node5node14,4.0
M_node5node14_timber_t5,0.0,node5transit_node14transit,M,timber,node5node14,5.0
M_node5node14_wide_t0,0.0,node5transit_node14transit,M,wide,node5node14,0.0
M_node5node14_wide_t1,0.0,node5transit_node14transit,M,wide,node5node14,1.0
M_node5node14_wide_t2,0.0,node5transit_node14transit,M,wide,node5node14,2.0
M_node5node14_wide_t3,0.0,node5transit_node14transit,M,wide,node5node14,3.0
M_node5node14_wide_t4,0.0,node5transit_node14transit,M,wide,node5node14,4.0
M_node5node14_wide_t5,0.0,node5transit_node14transit,M,wide,node5node14,5.0
M_node5node32_timber_t0,0.0,node5transit_node32source,M,timber,node5node32,0.0
M_node5node32_timber_t1,0.0,node5transit_node32source,M,timber,node5node32,1.0
M_node5node32_timber_t2,1.0,node5transit_node32source,M,timber,node5node32,2.0
M_node5node32_timber_t3,1.0,node5transit_node32source,M,timber,node5node32,3.0
M_node5node32_timber_t4,0.0,node5transit_node32source,M,timber,node5node32,4.0
M_node5node32_timber_t5,0.0,node5transit_node32source,M,timber,node5node32,5.0
M_node5node32_wide_t0,0.0,node5transit_node32source,M,wide,node5node32,0.0
M_node5node32_wide_t1,0.0,node5transit_node32source,M,wide,node5node32,1.0
M_node5node32_wide_t2,0.0,node5transit_node32source,M,wide,node5node32,2.0
M_node5node32_wide_t3,0.0,node5transit_node32source,M,wide,node5node32,3.0
M_node5node32_wide_t4,-0.0,node5transit_node32source,M,wide,node5node32,4.0
M_node5node32_wide_t5,1.0,node5transit_node32source,M,wide,node5node32,5.0
M_node5node34_timber_t0,0.0,node5transit_node34source,M,timber,node5node34,0.0
M_node5node34_timber_t1,0.0,node5transit_node34source,M,timber,node5node34,1.0
M_node5node34_timber_t2,1.0,node5transit_node34source,M,timber,node5node34,2.0
M_node5node34_timber_t3,0.0,node5transit_node34source,M,timber,node5node34,3.0
M_node5node34_timber_t4,0.0,node5transit_node34source,M,timber,node5node34,4.0
M_node5node34_timber_t5,-0.0,node5transit_node34source,M,timber,node5node34,5.0
M_node5node34_wide_t0,0.0,node5transit_node34source,M,wide,node5node34,0.0
M_node5node34_wide_t1,0.0,node5transit_node34source,M,wide,node5node34,1.0
M_node5node34_wide_t2,0.0,node5transit_node34source,M,wide,node5node34,2.0
M_node5node34_wide_t3,-0.0,node5transit_node34source,M,wide,node5node34,3.0
M_node5node34_wide_t4,1.0,node5transit_node34source,M,wide,node5node34,4.0
M_node5node34_wide_t5,1.0,node5transit_node34source,M,wide,node5node34,5.0
M_node5node35_timber_t0,0.0,node5transit_node35source,M,timber,node5node35,0.0
M_node5node35_timber_t1,0.0,node5transit_node35source,M,timber,node5node35,1.0
M_node5node35_timber_t2,0.0,node5transit_node35source,M,timber,node5node35,2.0
M_node5node35_timber_t3,1.0,node5transit_node35source,M,timber,node5node35,3.0
M_node5node35_timber_t4,1.0,node5transit_node35source,M,timber,node5node35,4.0
M_node5node35_timber_t5,1.0,node5transit_node35source,M,timber,node5node35,5.0
M_node5node35_wide_t0,0.0,node5transit_node35source,M,wide,node5node35,0.0
M_node5node35_wide_t1,0.0,node5transit_node35source,M,wide,node5node35,1.0
M_node5node35_wide_t2,0.0,node5transit_node35source,M,wide,node5node35,2.0
M_node5node35_wide_t3,0.0,node5transit_node35source,M,wide,node5node35,3.0
M_node5node35_wide_t4,-0.0,node5transit_node35source,M,wide,node5node35,4.0
M_node5node35_wide_t5,-0.0,node5transit_node35source,M,wide,node5node35,5.0
M_node6node11_timber_t0,0.0,node6transit_node11transit,M,timber,node6node11,0.0
M_node6node11_timber_t1,0.0,node6transit_node11transit,M,timber,node6node11,1.0
M_node6node11_timber_t2,0.0,node6transit_node11transit,M,timber,node6node11,2.0
M_node6node11_timber_t3,0.0,node6transit_node11transit,M,timber,node6node11,3.0
M_node6node11_timber_t4,0.0,node6transit_node11transit,M,timber,node6node11,4.0
M_node6node11_timber_t5,-0.0,node6transit_node11transit,M,timber,node6node11,5.0
M_node6node11_wide_t0,0.0,node6transit_node11transit,M,wide,node6node11,0.0
M_node6node11_wide_t1,0.0,node6transit_node11transit,M,wide,node6node11,1.0
M_node6node11_wide_t2,0.0,node6transit_node11transit,M,wide,node6node11,2.0
M_node6node11_wide_t3,-0.0,node6transit_node11transit,M,wide,node6node11,3.0
M_node6node11_wide_t4,0.0,node6transit_node11transit,M,wide,node6node11,4.0
M_node6node11_wide_t5,-0.0,node6transit_node11transit,M,wide,node6node11,5.0
M_node6node23_timber_t0,0.0,node6transit_node23transit,M,timber,node6node23,0.0
M_node6node23_timber_t1,0.0,node6transit_node23transit,M,timber,node6node23,1.0
M_node6node23_timber_t2,0.0,node6transit_node23transit,M,timber,node6node23,2.0
M_node6node23_timber_t3,0.0,node6transit_node23transit,M,timber,node6node23,3.0
M_node6node23_timber_t4,0.0,node6transit_node23transit,M,timber,node6node23,4.0
M_node6node23_timber_t5,-0.0,node6transit_node23transit,M,timber,node6node23,5.0
M_node6node23_wide_t0,0.0,node6transit_node23transit,M,wide,node6node23,0.0
M_node6node23_wide_t1,0.0,node6transit_node23transit,M,wide,node6node23,1.0
M_node6node23_wide_t2,-0.0,node6transit_node23transit,M,wide,node6node23,2.0
M_node6node23_wide_t3,0.0,node6transit_node23transit,M,wide,node6node23,3.0
M_node6node23_wide_t4,0.0,node6transit_node23transit,M,wide,node6node23,4.0
M_node6node23_wide_t5,-0.0,node6transit_node23transit,M,wide,node6node23,5.0
M_node6node28_timber_t0,0.0,node6transit_node28source,M,timber,node6node28,0.0
M_node6node28_timber_t1,0.0,node6transit_node28source,M,timber,node6node28,1.0
M_node6node28_timber_t2,1.0,node6transit_node28source,M,timber,node6node28,2.0
M_node6node28_timber_t3,1.0,node6transit_node28source,M,timber,node6node28,3.0
M_node6node28_timber_t4,1.0,node6transit_node28source,M,timber,node6node28,4.0
M_node6node28_timber_t5,0.0,node6transit_node28source,M,timber,node6node28,5.0
M_node6node28_wide_t0,0.0,node6transit_node28source,M,wide,node6node28,0.0
M_node6node28_wide_t1,0.0,node6transit_node28source,M,wide,node6node28,1.0
M_node6node28_wide_t2,0.0,node6transit_node28source,M,wide,node6node28,2.0
M_node6node28_wide_t3,-0.0,node6transit_node28source,M,wide,node6node28,3.0
M_node6node28_wide_t4,-0.0,node6transit_node28source,M,wide,node6node28,4.0
M_node6node28_wide_t5,0.0,node6transit_node28source,M,wide,node6node28,5.0
M_node6node30_timber_t0,0.0,node6transit_node30source,M,timber,node6node30,0.0
M_node6node30_timber_t1,0.0,node6transit_node30source,M,timber,node6node30,1.0
M_node6node30_timber_t2,1.0,node6transit_node30source,M,timber,node6node30,2.0
M_node6node30_timber_t3,0.0,node6transit_node30source,M,timber,node6node30,3.0
M_node6node30_timber_t4,0.0,node6transit_node30source,M,timber,node6node30,4.0
M_node6node30_timber_t5,0.0,node6transit_node30source,M,timber,node6node30,5.0
M_node6node30_wide_t0,0.0,node6transit_node30source,M,wide,node6node30,0.0
M_node6node30_wide_t1,0.0,node6transit_node30source,M,wide,node6node30,1.0
M_node6node30_wide_t2,0.0,node6transit_node30source,M,wide,node6node30,2.0
M_node6node30_wide_t3,-0.0,node6transit_node30source,M,wide,node6node30,3.0
M_node6node30_wide_t4,1.0,node6transit_node30source,M,wide,node6node30,4.0
M_node6node30_wide_t5,0.0,node6transit_node30source,M,wide,node6node30,5.0
M_node7node20_timber_t0,0.0,node7transit_node20transit,M,timber,node7node20,0.0
M_node7node20_timber_t1,0.0,node7transit_node20transit,M,timber,node7node20,1.0
M_node7node20_timber_t2,1.0,node7transit_node20transit,M,timber,node7node20,2.0
M_node7node20_timber_t3,0.9999999999999997,node7transit_node20transit,M,timber,node7node20,3.0
M_node7node20_timber_t4,0.9999999999999997,node7transit_node20transit,M,timber,node7node20,4.0
M_node7node20_timber_t5,0.0,node7transit_node20transit,M,timber,node7node20,5.0
M_node7node20_wide_t0,0.0,node7transit_node20transit,M,wide,node7node20,0.0
M_node7node20_wide_t1,0.0,node7transit_node20transit,M,wide,node7node20,1.0
M_node7node20_wide_t2,0.0,node7transit_node20transit,M,wide,node7node20,2.0
M_node7node20_wide_t3,-0.0,node7transit_node20transit,M,wide,node7node20,3.0
M_node7node20_wide_t4,-0.0,node7transit_node20transit,M,wide,node7node20,4.0
M_node7node20_wide_t5,-0.0,node7transit_node20transit,M,wide,node7node20,5.0
M_node7node13_timber_t0,0.0,node7transit_node13transit,M,timber,node7node13,0.0
M_node7node13_timber_t1,0.0,node7transit_node13transit,M,timber,node7node13,1.0
M_node7node13_timber_t2,-0.0,node7transit_node13transit,M,timber,node7node13,2.0
M_node7node13_timber_t3,0.0,node7transit_node13transit,M,timber,node7node13,3.0
M_node7node13_timber_t4,0.0,node7transit_node13transit,M,timber,node7node13,4.0
M_node7node13_timber_t5,-0.0,node7transit_node13transit,M,timber,node7node13,5.0
M_node7node13_wide_t0,0.0,node7transit_node13transit,M,wide,node7node13,0.0
M_node7node13_wide_t1,0.0,node7transit_node13transit,M,wide,node7node13,1.0
M_node7node13_wide_t2,0.0,node7transit_node13transit,M,wide,node7node13,2.0
M_node7node13_wide_t3,0.0,node7transit_node13transit,M,wide,node7node13,3.0
M_node7node13_wide_t4,0.0,node7transit_node13transit,M,wide,node7node13,4.0
M_node7node13_wide_t5,0.0,node7transit_node13transit,M,wide,node7node13,5.0
M_node7node15_timber_t0,0.0,node7transit_node15transit,M,timber,node7node15,0.0
M_node7node15_timber_t1,0.0,node7transit_node15transit,M,timber,node7node15,1.0
M_node7node15_timber_t2,1.0,node7transit_node15transit,M,timber,node7node15,2.0
M_node7node15_timber_t3,1.0,node7transit_node15transit,M,timber,node7node15,3.0
M_node7node15_timber_t4,1.0,node7transit_node15transit,M,timber,node7node15,4.0
M_node7node15_timber_t5,-0.0,node7transit_node15transit,M,timber,node7node15,5.0
M_node7node15_wide_t0,0.0,node7transit_node15transit,M,wide,node7node15,0.0
M_node7node15_wide_t1,0.0,node7transit_node15transit,M,wide,node7node15,1.0
M_node7node15_wide_t2,0.0,node7transit_node15transit,M,wide,node7node15,2.0
M_node7node15_wide_t3,-0.0,node7transit_node15transit,M,wide,node7node15,3.0
M_node7node15_wide_t4,0.0,node7transit_node15transit,M,wide,node7node15,4.0
M_node7node15_wide_t5,-0.0,node7transit_node15transit,M,wide,node7node15,5.0
M_node7node31_timber_t0,0.0,node7transit_node31source,M,timber,node7node31,0.0
M_node7node31_timber_t1,0.0,node7transit_node31source,M,timber,node7node31,1.0
M_node7node31_timber_t2,1.0,node7transit_node31source,M,timber,node7node31,2.0
M_node7node31_timber_t3,1.0,node7transit_node31source,M,timber,node7node31,3.0
M_node7node31_timber_t4,1.0,node7transit_node31source,M,timber,node7node31,4.0
M_node7node31_timber_t5,0.0,node7transit_node31source,M,timber,node7node31,5.0
M_node7node31_wide_t0,0.0,node7transit_node31source,M,wide,node7node31,0.0
M_node7node31_wide_t1,0.0,node7transit_node31source,M,wide,node7node31,1.0
M_node7node31_wide_t2,0.0,node7transit_node31source,M,wide,node7node31,2.0
M_node7node31_wide_t3,-0.0,node7transit_node31source,M,wide,node7node31,3.0
M_node7node31_wide_t4,-0.0,node7transit_node31source,M,wide,node7node31,4.0
M_node7node31_wide_t5,0.0,node7transit_node31source,M,wide,node7node31,5.0
M_node7node33_timber_t0,0.0,node7transit_node33source,M,timber,node7node33,0.0
M_node7node33_timber_t1,0.0,node7transit_node33source,M,timber,node7node33,1.0
M_node7node33_timber_t2,0.0,node7transit_node33source,M,timber,node7node33,2.0
M_node7node33_timber_t3,0.0,node7transit_node33source,M,timber,node7node33,3.0
M_node7node33_timber_t4,0.0,node7transit_node33source,M,timber,node7node33,4.0
M_node7node33_timber_t5,0.0,node7transit_node33source,M,timber,node7node33,5.0
M_node7node33_wide_t0,0.0,node7transit_node33source,M,wide,node7node33,0.0
M_node7node33_wide_t1,0.0,node7transit_node33source,M,wide,node7node33,1.0
M_node7node33_wide_t2,0.0,node7transit_node33source,M,wide,node7node33,2.0
M_node7node33_wide_t3,1.0,node7transit_node33source,M,wide,node7node33,3.0
M_node7node33_wide_t4,1.0,node7transit_node33source,M,wide,node7node33,4.0
M_node7node33_wide_t5,0.0,node7transit_node33source,M,wide,node7node33,5.0
M_node8node25_timber_t0,0.0,node8exit_node25exit,M,timber,node8node25,0.0
M_node8node25_timber_t1,0.0,node8exit_node25exit,M,timber,node8node25,1.0
M_node8node25_timber_t2,0.0,node8exit_node25exit,M,timber,node8node25,2.0
M_node8node25_timber_t3,0.0,node8exit_node25exit,M,timber,node8node25,3.0
M_node8node25_timber_t4,0.0,node8exit_node25exit,M,timber,node8node25,4.0
M_node8node25_timber_t5,0.0,node8exit_node25exit,M,timber,node8node25,5.0
M_node8node25_wide_t0,0.0,node8exit_node25exit,M,wide,node8node25,0.0
M_node8node25_wide_t1,0.0,node8exit_node25exit,M,wide,node8node25,1.0
M_node8node25_wide_t2,0.0,node8exit_node25exit,M,wide,node8node25,2.0
M_node8node25_wide_t3,0.0,node8exit_node25exit,M,wide,node8node25,3.0
M_node8node25_wide_t4,0.0,node8exit_node25exit,M,wide,node8node25,4.0
M_node8node25_wide_t5,0.0,node8exit_node25exit,M,wide,node8node25,5.0
M_node8node17_timber_t0,0.0,node8exit_node17transit,M,timber,node8node17,0.0
M_node8node17_timber_t1,0.0,node8exit_node17transit,M,timber,node8node17,1.0
M_node8node17_timber_t2,-0.0,node8exit_node17transit,M,timber,node8node17,2.0
M_node8node17_timber_t3,-0.0,node8exit_node17transit,M,timber,node8node17,3.0
M_node8node17_timber_t4,-0.0,node8exit_node17transit,M,timber,node8node17,4.0
M_node8node17_timber_t5,-0.0,node8exit_node17transit,M,timber,node8node17,5.0
M_node8node17_wide_t0,0.0,node8exit_node17transit,M,wide,node8node17,0.0
M_node8node17_wide_t1,0.0,node8exit_node17transit,M,wide,node8node17,1.0
M_node8node17_wide_t2,-0.0,node8exit_node17transit,M,wide,node8node17,2.0
M_node8node17_wide_t3,-0.0,node8exit_node17transit,M,wide,node8node17,3.0
M_node8node17_wide_t4,-0.0,node8exit_node17transit,M,wide,node8node17,4.0
M_node8node17_wide_t5,-0.0,node8exit_node17transit,M,wide,node8node17,5.0
M_node9node14_timber_t0,0.0,node9transit_node14transit,M,timber,node9node14,0.0
M_node9node14_timber_t1,0.0,node9transit_node14transit,M,timber,node9node14,1.0
M_node9node14_timber_t2,1.0,node9transit_node14transit,M,timber,node9node14,2.0
