variable,value,node_type_info,action,road_type,edge,period
U_node4node15_t4,0.0,node4transit_node15source,U,,node4node15,4.0
U_node4node15_t5,0.0,node4transit_node15source,U,,node4node15,5.0
U_node5node7_t0,0.0,node5transit_node7transit,U,,node5node7,0.0
U_node5node7_t1,0.0,node5transit_node7transit,U,,node5node7,1.0
U_node5node7_t2,0.0,node5transit_node7transit,U,,node5node7,2.0
U_node5node7_t3,0.0,node5transit_node7transit,U,,node5node7,3.0
U_node5node7_t4,0.0,node5transit_node7transit,U,,node5node7,4.0
U_node5node7_t5,0.0,node5transit_node7transit,U,,node5node7,5.0
U_node5node10_t0,0.0,node5transit_node10transit,U,,node5node10,0.0
U_node5node10_t1,0.0,node5transit_node10transit,U,,node5node10,1.0
U_node5node10_t2,0.0,node5transit_node10transit,U,,node5node10,2.0
U_node5node10_t3,0.0,node5transit_node10transit,U,,node5node10,3.0
U_node5node10_t4,0.0,node5transit_node10transit,U,,node5node10,4.0
U_node5node10_t5,0.0,node5transit_node10transit,U,,node5node10,5.0
U_node5node14_t0,0.0,node5transit_node14source,U,,node5node14,0.0
U_node5node14_t1,0.0,node5transit_node14source,U,,node5node14,1.0
U_node5node14_t2,0.0,node5transit_node14source,U,,node5node14,2.0
U_node5node14_t3,-0.0,node5transit_node14source,U,,node5node14,3.0
U_node5node14_t4,1.0,node5transit_node14source,U,,node5node14,4.0
U_node5node14_t5,0.0,node5transit_node14source,U,,node5node14,5.0
U_node5node15_t0,0.0,node5transit_node15source,U,,node5node15,0.0
U_node5node15_t1,0.0,node5transit_node15source,U,,node5node15,1.0
U_node5node15_t2,0.0,node5transit_node15source,U,,node5node15,2.0
U_node5node15_t3,0.0,node5transit_node15source,U,,node5node15,3.0
U_node5node15_t4,0.0,node5transit_node15source,U,,node5node15,4.0
U_node5node15_t5,0.0,node5transit_node15source,U,,node5node15,5.0
U_node6node10_t0,0.0,node6transit_node10transit,U,,node6node10,0.0
U_node6node10_t1,0.0,node6transit_node10transit,U,,node6node10,1.0
U_node6node10_t2,0.0,node6transit_node10transit,U,,node6node10,2.0
U_node6node10_t3,0.0,node6transit_node10transit,U,,node6node10,3.0
U_node6node10_t4,0.0,node6transit_node10transit,U,,node6node10,4.0
U_node6node10_t5,0.0,node6transit_node10transit,U,,node6node10,5.0
U_node6node14_t0,0.0,node6transit_node14source,U,,node6node14,0.0
U_node6node14_t1,0.0,node6transit_node14source,U,,node6node14,1.0
U_node6node14_t2,0.0,node6transit_node14source,U,,node6node14,2.0
U_node6node14_t3,-0.0,node6transit_node14source,U,,node6node14,3.0
U_node6node14_t4,1.0,node6transit_node14source,U,,node6node14,4.0
U_node6node14_t5,0.0,node6transit_node14source,U,,node6node14,5.0
U_node7node13_t0,0.0,node7transit_node13exit,U,,node7node13,0.0
U_node7node13_t1,0.0,node7transit_node13exit,U,,node7node13,1.0
U_node7node13_t2,0.0,node7transit_node13exit,U,,node7node13,2.0
U_node7node13_t3,0.0,node7transit_node13exit,U,,node7node13,3.0
U_node7node13_t4,0.0,node7transit_node13exit,U,,node7node13,4.0
U_node7node13_t5,0.0,node7transit_node13exit,U,,node7node13,5.0
U_node7node15_t0,0.0,node7transit_node15source,U,,node7node15,0.0
U_node7node15_t1,0.0,node7transit_node15source,U,,node7node15,1.0
U_node7node15_t2,0.0,node7transit_node15source,U,,node7node15,2.0
U_node7node15_t3,0.0,node7transit_node15source,U,,node7node15,3.0
U_node7node15_t4,0.0,node7transit_node15source,U,,node7node15,4.0
U_node7node15_t5,0.0,node7transit_node15source,U,,node7node15,5.0
U_node8node9_t0,0.0,node8exit_node9transit,U,,node8node9,0.0
U_node8node9_t1,0.0,node8exit_node9transit,U,,node8node9,1.0
U_node8node9_t2,0.0,node8exit_node9transit,U,,node8node9,2.0
U_node8node9_t3,0.0,node8exit_node9transit,U,,node8node9,3.0
U_node8node9_t4,0.0,node8exit_node9transit,U,,node8node9,4.0
U_node8node9_t5,0.0,node8exit_node9transit,U,,node8node9,5.0
U_node8node13_t0,0.0,node8exit_node13exit,U,,node8node13,0.0
U_node8node13_t1,0.0,node8exit_node13exit,U,,node8node13,1.0
U_node8node13_t2,0.0,node8exit_node13exit,U,,node8node13,2.0
U_node8node13_t3,0.0,node8exit_node13exit,U,,node8node13,3.0
U_node8node13_t4,0.0,node8exit_node13exit,U,,node8node13,4.0
U_node8node13_t5,0.0,node8exit_node13exit,U,,node8node13,5.0
U_node9node12_t0,0.0,node9transit_node12exit,U,,node9node12,0.0
U_node9node12_t1,0.0,node9transit_node12exit,U,,node9node12,1.0
U_node9node12_t2,0.0,node9transit_node12exit,U,,node9node12,2.0
U_node9node12_t3,0.0,node9transit_node12exit,U,,node9node12,3.0
U_node9node12_t4,0.0,node9transit_node12exit,U,,node9node12,4.0
U_node9node12_t5,0.0,node9transit_node12exit,U,,node9node12,5.0
U_node10node14_t0,0.0,node10transit_node14source,U,,node10node14,0.0
U_node10node14_t1,0.0,node10transit_node14source,U,,node10node14,1.0
U_node10node14_t2,0.0,node10transit_node14source,U,,node10node14,2.0
U_node10node14_t3,1.0,node10transit_node14source,U,,node10node14,3.0
U_node10node14_t4,-0.0,node10transit_node14source,U,,node10node14,4.0
U_node10node14_t5,0.0,node10transit_node14source,U,,node10node14,5.0
U_node10node15_t0,0.0,node10transit_node15source,U,,node10node15,0.0
U_node10node15_t1,0.0,node10transit_node15source,U,,node10node15,1.0
U_node10node15_t2,0.0,node10transit_node15source,U,,node10node15,2.0
U_node10node15_t3,0.0,node10transit_node15source,U,,node10node15,3.0
U_node10node15_t4,0.0,node10transit_node15source,U,,node10node15,4.0
U_node10node15_t5,0.0,node10transit_node15source,U,,node10node15,5.0
U_node11node12_t0,0.0,node11exit_node12exit,U,,node11node12,0.0
U_node11node12_t1,0.0,node11exit_node12exit,U,,node11node12,1.0
U_node11node12_t2,0.0,node11exit_node12exit,U,,node11node12,2.0
U_node11node12_t3,0.0,node11exit_node12exit,U,,node11node12,3.0
U_node11node12_t4,0.0,node11exit_node12exit,U,,node11node12,4.0
U_node11node12_t5,0.0,node11exit_node12exit,U,,node11node12,5.0
flow_timber_node1node10_t1,0.0,node1transit_node10transit,flow,timber,node1node10,1.0
flow_timber_node1node10_t2,0.0,node1transit_node10transit,flow,timber,node1node10,2.0
flow_timber_node1node10_t3,0.0,node1transit_node10transit,flow,timber,node1node10,3.0
flow_timber_node1node10_t4,0.0,node1transit_node10transit,flow,timber,node1node10,4.0
flow_timber_node1node10_t5,0.0,node1transit_node10transit,flow,timber,node1node10,5.0
flow_wide_node1node10_t1,0.0,node1transit_node10transit,flow,wide,node1node10,1.0
flow_wide_node1node10_t2,0.0,node1transit_node10transit,flow,wide,node1node10,2.0
flow_wide_node1node10_t3,0.0,node1transit_node10transit,flow,wide,node1node10,3.0
flow_wide_node1node10_t4,0.0,node1transit_node10transit,flow,wide,node1node10,4.0
flow_wide_node1node10_t5,0.0,node1transit_node10transit,flow,wide,node1node10,5.0
flow_timber_node1node9_t1,0.0,node1transit_node9transit,flow,timber,node1node9,1.0
flow_timber_node1node9_t2,0.0,node1transit_node9transit,flow,timber,node1node9,2.0
flow_timber_node1node9_t3,0.0,node1transit_node9transit,flow,timber,node1node9,3.0
flow_timber_node1node9_t4,0.0,node1transit_node9transit,flow,timber,node1node9,4.0
flow_timber_node1node9_t5,0.0,node1transit_node9transit,flow,timber,node1node9,5.0
flow_wide_node1node9_t1,0.0,node1transit_node9transit,flow,wide,node1node9,1.0
flow_wide_node1node9_t2,0.0,node1transit_node9transit,flow,wide,node1node9,2.0
flow_wide_node1node9_t3,0.0,node1transit_node9transit,flow,wide,node1node9,3.0
flow_wide_node1node9_t4,0.0,node1transit_node9transit,flow,wide,node1node9,4.0
flow_wide_node1node9_t5,0.0,node1transit_node9transit,flow,wide,node1node9,5.0
flow_timber_node1node4_t1,0.0,node1transit_node4transit,flow,timber,node1node4,1.0
flow_timber_node1node4_t2,0.0,node1transit_node4transit,flow,timber,node1node4,2.0
flow_timber_node1node4_t3,0.0,node1transit_node4transit,flow,timber,node1node4,3.0
flow_timber_node1node4_t4,0.0,node1transit_node4transit,flow,timber,node1node4,4.0
flow_timber_node1node4_t5,0.0,node1transit_node4transit,flow,timber,node1node4,5.0
flow_wide_node1node4_t1,0.0,node1transit_node4transit,flow,wide,node1node4,1.0
flow_wide_node1node4_t2,0.0,node1transit_node4transit,flow,wide,node1node4,2.0
flow_wide_node1node4_t3,0.0,node1transit_node4transit,flow,wide,node1node4,3.0
flow_wide_node1node4_t4,0.0,node1transit_node4transit,flow,wide,node1node4,4.0
flow_wide_node1node4_t5,0.0,node1transit_node4transit,flow,wide,node1node4,5.0
flow_timber_node1node15_t1,0.0,node1transit_node15source,flow,timber,node1node15,1.0
flow_timber_node1node15_t2,0.0,node1transit_node15source,flow,timber,node1node15,2.0
flow_timber_node1node15_t3,0.0,node1transit_node15source,flow,timber,node1node15,3.0
flow_timber_node1node15_t4,0.0,node1transit_node15source,flow,timber,node1node15,4.0
flow_timber_node1node15_t5,0.0,node1transit_node15source,flow,timber,node1node15,5.0
flow_wide_node1node15_t1,0.0,node1transit_node15source,flow,wide,node1node15,1.0
flow_wide_node1node15_t2,0.0,node1transit_node15source,flow,wide,node1node15,2.0
flow_wide_node1node15_t3,0.0,node1transit_node15source,flow,wide,node1node15,3.0
flow_wide_node1node15_t4,0.0,node1transit_node15source,flow,wide,node1node15,4.0
flow_wide_node1node15_t5,0.0,node1transit_node15source,flow,wide,node1node15,5.0
flow_timber_node10node1_t1,0.0,node10transit_node1transit,flow,timber,node10node1,1.0
flow_timber_node10node1_t2,0.0,node10transit_node1transit,flow,timber,node10node1,2.0
flow_timber_node10node1_t3,0.0,node10transit_node1transit,flow,timber,node10node1,3.0
flow_timber_node10node1_t4,0.0,node10transit_node1transit,flow,timber,node10node1,4.0
flow_timber_node10node1_t5,0.0,node10transit_node1transit,flow,timber,node10node1,5.0
flow_wide_node10node1_t1,0.0,node10transit_node1transit,flow,wide,node10node1,1.0
flow_wide_node10node1_t2,0.0,node10transit_node1transit,flow,wide,node10node1,2.0
flow_wide_node10node1_t3,0.0,node10transit_node1transit,flow,wide,node10node1,3.0
flow_wide_node10node1_t4,0.0,node10transit_node1transit,flow,wide,node10node1,4.0
flow_wide_node10node1_t5,0.0,node10transit_node1transit,flow,wide,node10node1,5.0
flow_timber_node10node5_t1,0.0,node10transit_node5transit,flow,timber,node10node5,1.0
flow_timber_node10node5_t2,0.0,node10transit_node5transit,flow,timber,node10node5,2.0
flow_timber_node10node5_t3,0.0,node10transit_node5transit,flow,timber,node10node5,3.0
flow_timber_node10node5_t4,0.0,node10transit_node5transit,flow,timber,node10node5,4.0
flow_timber_node10node5_t5,0.0,node10transit_node5transit,flow,timber,node10node5,5.0
flow_wide_node10node5_t1,0.0,node10transit_node5transit,flow,wide,node10node5,1.0
flow_wide_node10node5_t2,0.0,node10transit_node5transit,flow,wide,node10node5,2.0
flow_wide_node10node5_t3,0.0,node10transit_node5transit,flow,wide,node10node5,3.0
flow_wide_node10node5_t4,0.0,node10transit_node5transit,flow,wide,node10node5,4.0
flow_wide_node10node5_t5,0.0,node10transit_node5transit,flow,wide,node10node5,5.0
flow_timber_node10node6_t1,0.0,node10transit_node6transit,flow,timber,node10node6,1.0
flow_timber_node10node6_t2,0.0,node10transit_node6transit,flow,timber,node10node6,2.0
flow_timber_node10node6_t3,0.0,node10transit_node6transit,flow,timber,node10node6,3.0
flow_timber_node10node6_t4,0.0,node10transit_node6transit,flow,timber,node10node6,4.0
flow_timber_node10node6_t5,0.0,node10transit_node6transit,flow,timber,node10node6,5.0
flow_wide_node10node6_t1,0.0,node10transit_node6transit,flow,wide,node10node6,1.0
flow_wide_node10node6_t2,0.0,node10transit_node6transit,flow,wide,node10node6,2.0
flow_wide_node10node6_t3,0.0,node10transit_node6transit,flow,wide,node10node6,3.0
flow_wide_node10node6_t4,0.0,node10transit_node6transit,flow,wide,node10node6,4.0
flow_wide_node10node6_t5,0.0,node10transit_node6transit,flow,wide,node10node6,5.0
flow_timber_node10node14_t1,0.0,node10transit_node14source,flow,timber,node10node14,1.0
flow_timber_node10node14_t2,0.0,node10transit_node14source,flow,timber,node10node14,2.0
flow_timber_node10node14_t3,0.0,node10transit_node14source,flow,timber,node10node14,3.0
flow_timber_node10node14_t4,0.0,node10transit_node14source,flow,timber,node10node14,4.0
flow_timber_node10node14_t5,0.0,node10transit_node14source,flow,timber,node10node14,5.0
flow_wide_node10node14_t1,0.0,node10transit_node14source,flow,wide,node10node14,1.0
flow_wide_node10node14_t2,0.0,node10transit_node14source,flow,wide,node10node14,2.0
flow_wide_node10node14_t3,0.0,node10transit_node14source,flow,wide,node10node14,3.0
flow_wide_node10node14_t4,0.0,node10transit_node14source,flow,wide,node10node14,4.0
flow_wide_node10node14_t5,0.0,node10transit_node14source,flow,wide,node10node14,5.0
flow_timber_node10node15_t1,0.0,node10transit_node15source,flow,timber,node10node15,1.0
flow_timber_node10node15_t2,0.0,node10transit_node15source,flow,timber,node10node15,2.0
flow_timber_node10node15_t3,0.0,node10transit_node15source,flow,timber,node10node15,3.0
flow_timber_node10node15_t4,0.0,node10transit_node15source,flow,timber,node10node15,4.0
flow_timber_node10node15_t5,0.0,node10transit_node15source,flow,timber,node10node15,5.0
flow_wide_node10node15_t1,0.0,node10transit_node15source,flow,wide,node10node15,1.0
flow_wide_node10node15_t2,0.0,node10transit_node15source,flow,wide,node10node15,2.0
flow_wide_node10node15_t3,0.0,node10transit_node15source,flow,wide,node10node15,3.0
flow_wide_node10node15_t4,0.0,node10transit_node15source,flow,wide,node10node15,4.0
flow_wide_node10node15_t5,0.0,node10transit_node15source,flow,wide,node10node15,5.0
flow_timber_node9node1_t1,0.0,node9transit_node1transit,flow,timber,node9node1,1.0
flow_timber_node9node1_t2,0.0,node9transit_node1transit,flow,timber,node9node1,2.0
flow_timber_node9node1_t3,0.0,node9transit_node1transit,flow,timber,node9node1,3.0
flow_timber_node9node1_t4,0.0,node9transit_node1transit,flow,timber,node9node1,4.0
flow_timber_node9node1_t5,0.0,node9transit_node1transit,flow,timber,node9node1,5.0
flow_wide_node9node1_t1,0.0,node9transit_node1transit,flow,wide,node9node1,1.0
flow_wide_node9node1_t2,0.0,node9transit_node1transit,flow,wide,node9node1,2.0
flow_wide_node9node1_t3,0.0,node9transit_node1transit,flow,wide,node9node1,3.0
flow_wide_node9node1_t4,0.0,node9transit_node1transit,flow,wide,node9node1,4.0
flow_wide_node9node1_t5,0.0,node9transit_node1transit,flow,wide,node9node1,5.0
flow_timber_node9node8_t1,0.0,node9transit_node8exit,flow,timber,node9node8,1.0
flow_timber_node9node8_t2,0.0,node9transit_node8exit,flow,timber,node9node8,2.0
flow_timber_node9node8_t3,0.0,node9transit_node8exit,flow,timber,node9node8,3.0
flow_timber_node9node8_t4,0.0,node9transit_node8exit,flow,timber,node9node8,4.0
flow_timber_node9node8_t5,0.0,node9transit_node8exit,flow,timber,node9node8,5.0
flow_wide_node9node8_t1,0.0,node9transit_node8exit,flow,wide,node9node8,1.0
flow_wide_node9node8_t2,0.0,node9transit_node8exit,flow,wide,node9node8,2.0
flow_wide_node9node8_t3,0.0,node9transit_node8exit,flow,wide,node9node8,3.0
flow_wide_node9node8_t4,0.0,node9transit_node8exit,flow,wide,node9node8,4.0
flow_wide_node9node8_t5,0.0,node9transit_node8exit,flow,wide,node9node8,5.0
flow_timber_node9node12_t1,0.0,node9transit_node12exit,flow,timber,node9node12,1.0
flow_timber_node9node12_t2,0.0,node9transit_node12exit,flow,timber,node9node12,2.0
flow_timber_node9node12_t3,0.0,node9transit_node12exit,flow,timber,node9node12,3.0
flow_timber_node9node12_t4,0.0,node9transit_node12exit,flow,timber,node9node12,4.0
flow_timber_node9node12_t5,0.0,node9transit_node12exit,flow,timber,node9node12,5.0
flow_wide_node9node12_t1,0.0,node9transit_node12exit,flow,wide,node9node12,1.0
flow_wide_node9node12_t2,0.0,node9transit_node12exit,flow,wide,node9node12,2.0
flow_wide_node9node12_t3,0.0,node9transit_node12exit,flow,wide,node9node12,3.0
flow_wide_node9node12_t4,0.0,node9transit_node12exit,flow,wide,node9node12,4.0
flow_wide_node9node12_t5,0.0,node9transit_node12exit,flow,wide,node9node12,5.0
flow_timber_node4node1_t1,0.0,node4transit_node1transit,flow,timber,node4node1,1.0
flow_timber_node4node1_t2,0.0,node4transit_node1transit,flow,timber,node4node1,2.0
flow_timber_node4node1_t3,0.0,node4transit_node1transit,flow,timber,node4node1,3.0
flow_timber_node4node1_t4,0.0,node4transit_node1transit,flow,timber,node4node1,4.0
flow_timber_node4node1_t5,0.0,node4transit_node1transit,flow,timber,node4node1,5.0
flow_wide_node4node1_t1,0.0,node4transit_node1transit,flow,wide,node4node1,1.0
flow_wide_node4node1_t2,0.0,node4transit_node1transit,flow,wide,node4node1,2.0
flow_wide_node4node1_t3,0.0,node4transit_node1transit,flow,wide,node4node1,3.0
flow_wide_node4node1_t4,0.0,node4transit_node1transit,flow,wide,node4node1,4.0
flow_wide_node4node1_t5,0.0,node4transit_node1transit,flow,wide,node4node1,5.0
flow_timber_node4node7_t1,0.0,node4transit_node7transit,flow,timber,node4node7,1.0
flow_timber_node4node7_t2,0.0,node4transit_node7transit,flow,timber,node4node7,2.0
flow_timber_node4node7_t3,0.0,node4transit_node7transit,flow,timber,node4node7,3.0
flow_timber_node4node7_t4,0.0,node4transit_node7transit,flow,timber,node4node7,4.0
flow_timber_node4node7_t5,0.0,node4transit_node7transit,flow,timber,node4node7,5.0
flow_wide_node4node7_t1,0.0,node4transit_node7transit,flow,wide,node4node7,1.0
flow_wide_node4node7_t2,0.0,node4transit_node7transit,flow,wide,node4node7,2.0
flow_wide_node4node7_t3,0.0,node4transit_node7transit,flow,wide,node4node7,3.0
flow_wide_node4node7_t4,0.0,node4transit_node7transit,flow,wide,node4node7,4.0
flow_wide_node4node7_t5,0.0,node4transit_node7transit,flow,wide,node4node7,5.0
flow_timber_node4node11_t1,0.0,node4transit_node11exit,flow,timber,node4node11,1.0
flow_timber_node4node11_t2,0.0,node4transit_node11exit,flow,timber,node4node11,2.0
flow_timber_node4node11_t3,0.0,node4transit_node11exit,flow,timber,node4node11,3.0
flow_timber_node4node11_t4,0.0,node4transit_node11exit,flow,timber,node4node11,4.0
flow_timber_node4node11_t5,0.0,node4transit_node11exit,flow,timber,node4node11,5.0
flow_wide_node4node11_t1,0.0,node4transit_node11exit,flow,wide,node4node11,1.0
flow_wide_node4node11_t2,0.0,node4transit_node11exit,flow,wide,node4node11,2.0
flow_wide_node4node11_t3,0.0,node4transit_node11exit,flow,wide,node4node11,3.0
flow_wide_node4node11_t4,0.0,node4transit_node11exit,flow,wide,node4node11,4.0
flow_wide_node4node11_t5,0.0,node4transit_node11exit,flow,wide,node4node11,5.0
flow_timber_node4node15_t1,0.0,node4transit_node15source,flow,timber,node4node15,1.0
flow_timber_node4node15_t2,0.0,node4transit_node15source,flow,timber,node4node15,2.0
flow_timber_node4node15_t3,0.0,node4transit_node15source,flow,timber,node4node15,3.0
flow_timber_node4node15_t4,0.0,node4transit_node15source,flow,timber,node4node15,4.0
flow_timber_node4node15_t5,0.0,node4transit_node15source,flow,timber,node4node15,5.0
flow_wide_node4node15_t1,0.0,node4transit_node15source,flow,wide,node4node15,1.0
flow_wide_node4node15_t2,0.0,node4transit_node15source,flow,wide,node4node15,2.0
flow_wide_node4node15_t3,0.0,node4transit_node15source,flow,wide,node4node15,3.0
flow_wide_node4node15_t4,0.0,node4transit_node15source,flow,wide,node4node15,4.0
flow_wide_node4node15_t5,0.0,node4transit_node15source,flow,wide,node4node15,5.0
flow_timber_node15node1_t1,0.0,node15source_node1transit,flow,timber,node15node1,1.0
flow_timber_node15node1_t2,0.0,node15source_node1transit,flow,timber,node15node1,2.0
flow_timber_node15node1_t3,0.0,node15source_node1transit,flow,timber,node15node1,3.0
flow_timber_node15node1_t4,0.0,node15source_node1transit,flow,timber,node15node1,4.0
flow_timber_node15node1_t5,0.0,node15source_node1transit,flow,timber,node15node1,5.0
flow_wide_node15node1_t1,0.0,node15source_node1transit,flow,wide,node15node1,1.0
flow_wide_node15node1_t2,0.0,node15source_node1transit,flow,wide,node15node1,2.0
flow_wide_node15node1_t3,0.0,node15source_node1transit,flow,wide,node15node1,3.0
flow_wide_node15node1_t4,0.0,node15source_node1transit,flow,wide,node15node1,4.0
flow_wide_node15node1_t5,0.0,node15source_node1transit,flow,wide,node15node1,5.0
flow_timber_node15node4_t1,0.0,node15source_node4transit,flow,timber,node15node4,1.0
flow_timber_node15node4_t2,0.0,node15source_node4transit,flow,timber,node15node4,2.0
flow_timber_node15node4_t3,0.0,node15source_node4transit,flow,timber,node15node4,3.0
flow_timber_node15node4_t4,0.0,node15source_node4transit,flow,timber,node15node4,4.0
flow_timber_node15node4_t5,0.0,node15source_node4transit,flow,timber,node15node4,5.0
flow_wide_node15node4_t1,0.0,node15source_node4transit,flow,wide,node15node4,1.0
flow_wide_node15node4_t2,0.0,node15source_node4transit,flow,wide,node15node4,2.0
flow_wide_node15node4_t3,0.0,node15source_node4transit,flow,wide,node15node4,3.0
flow_wide_node15node4_t4,0.0,node15source_node4transit,flow,wide,node15node4,4.0
flow_wide_node15node4_t5,0.0,node15source_node4transit,flow,wide,node15node4,5.0
flow_timber_node15node5_t1,0.0,node15source_node5transit,flow,timber,node15node5,1.0
flow_timber_node15node5_t2,0.0,node15source_node5transit,flow,timber,node15node5,2.0
flow_timber_node15node5_t3,0.0,node15source_node5transit,flow,timber,node15node5,3.0
flow_timber_node15node5_t4,0.0,node15source_node5transit,flow,timber,node15node5,4.0
flow_timber_node15node5_t5,0.0,node15source_node5transit,flow,timber,node15node5,5.0
flow_wide_node15node5_t1,0.0,node15source_node5transit,flow,wide,node15node5,1.0
flow_wide_node15node5_t2,0.0,node15source_node5transit,flow,wide,node15node5,2.0
flow_wide_node15node5_t3,0.0,node15source_node5transit,flow,wide,node15node5,3.0
flow_wide_node15node5_t4,0.0,node15source_node5transit,flow,wide,node15node5,4.0
flow_wide_node15node5_t5,0.0,node15source_node5transit,flow,wide,node15node5,5.0
flow_timber_node15node7_t1,1.0,node15source_node7transit,flow,timber,node15node7,1.0
flow_timber_node15node7_t2,0.0,node15source_node7transit,flow,timber,node15node7,2.0
flow_timber_node15node7_t3,0.0,node15source_node7transit,flow,timber,node15node7,3.0
flow_timber_node15node7_t4,0.0,node15source_node7transit,flow,timber,node15node7,4.0
flow_timber_node15node7_t5,0.0,node15source_node7transit,flow,timber,node15node7,5.0
flow_wide_node15node7_t1,0.0,node15source_node7transit,flow,wide,node15node7,1.0
flow_wide_node15node7_t2,0.0,node15source_node7transit,flow,wide,node15node7,2.0
flow_wide_node15node7_t3,0.0,node15source_node7transit,flow,wide,node15node7,3.0
flow_wide_node15node7_t4,0.0,node15source_node7transit,flow,wide,node15node7,4.0
flow_wide_node15node7_t5,0.0,node15source_node7transit,flow,wide,node15node7,5.0
flow_timber_node15node10_t1,0.0,node15source_node10transit,flow,timber,node15node10,1.0
flow_timber_node15node10_t2,0.0,node15source_node10transit,flow,timber,node15node10,2.0
flow_timber_node15node10_t3,0.0,node15source_node10transit,flow,timber,node15node10,3.0
flow_timber_node15node10_t4,0.0,node15source_node10transit,flow,timber,node15node10,4.0
flow_timber_node15node10_t5,0.0,node15source_node10transit,flow,timber,node15node10,5.0
flow_wide_node15node10_t1,0.0,node15source_node10transit,flow,wide,node15node10,1.0
flow_wide_node15node10_t2,0.0,node15source_node10transit,flow,wide,node15node10,2.0
flow_wide_node15node10_t3,0.0,node15source_node10transit,flow,wide,node15node10,3.0
flow_wide_node15node10_t4,0.0,node15source_node10transit,flow,wide,node15node10,4.0
flow_wide_node15node10_t5,0.0,node15source_node10transit,flow,wide,node15node10,5.0
flow_timber_node2node5_t1,0.0,node2transit_node5transit,flow,timber,node2node5,1.0
flow_timber_node2node5_t2,0.0,node2transit_node5transit,flow,timber,node2node5,2.0
flow_timber_node2node5_t3,0.0,node2transit_node5transit,flow,timber,node2node5,3.0
flow_timber_node2node5_t4,0.0,node2transit_node5transit,flow,timber,node2node5,4.0
flow_timber_node2node5_t5,0.0,node2transit_node5transit,flow,timber,node2node5,5.0
flow_wide_node2node5_t1,0.0,node2transit_node5transit,flow,wide,node2node5,1.0
flow_wide_node2node5_t2,0.0,node2transit_node5transit,flow,wide,node2node5,2.0
flow_wide_node2node5_t3,0.0,node2transit_node5transit,flow,wide,node2node5,3.0
flow_wide_node2node5_t4,0.0,node2transit_node5transit,flow,wide,node2node5,4.0
flow_wide_node2node5_t5,0.0,node2transit_node5transit,flow,wide,node2node5,5.0
flow_timber_node2node3_t1,1.0,node2transit_node3exit,flow,timber,node2node3,1.0
flow_timber_node2node3_t2,1.0,node2transit_node3exit,flow,timber,node2node3,2.0
flow_timber_node2node3_t3,1.0,node2transit_node3exit,flow,timber,node2node3,3.0
flow_timber_node2node3_t4,1.0,node2transit_node3exit,flow,timber,node2node3,4.0
flow_timber_node2node3_t5,0.0,node2transit_node3exit,flow,timber,node2node3,5.0
flow_wide_node2node3_t1,0.0,node2transit_node3exit,flow,wide,node2node3,1.0
flow_wide_node2node3_t2,0.0,node2transit_node3exit,flow,wide,node2node3,2.0
flow_wide_node2node3_t3,0.0,node2transit_node3exit,flow,wide,node2node3,3.0
flow_wide_node2node3_t4,0.0,node2transit_node3exit,flow,wide,node2node3,4.0
flow_wide_node2node3_t5,0.0,node2transit_node3exit,flow,wide,node2node3,5.0
flow_timber_node2node6_t1,0.0,node2transit_node6transit,flow,timber,node2node6,1.0
flow_timber_node2node6_t2,0.0,node2transit_node6transit,flow,timber,node2node6,2.0
flow_timber_node2node6_t3,0.0,node2transit_node6transit,flow,timber,node2node6,3.0
flow_timber_node2node6_t4,0.0,node2transit_node6transit,flow,timber,node2node6,4.0
flow_timber_node2node6_t5,0.0,node2transit_node6transit,flow,timber,node2node6,5.0
flow_wide_node2node6_t1,0.0,node2transit_node6transit,flow,wide,node2node6,1.0
flow_wide_node2node6_t2,0.0,node2transit_node6transit,flow,wide,node2node6,2.0
flow_wide_node2node6_t3,0.0,node2transit_node6transit,flow,wide,node2node6,3.0
flow_wide_node2node6_t4,0.0,node2transit_node6transit,flow,wide,node2node6,4.0
flow_wide_node2node6_t5,0.0,node2transit_node6transit,flow,wide,node2node6,5.0
flow_timber_node2node14_t1,0.0,node2transit_node14source,flow,timber,node2node14,1.0
flow_timber_node2node14_t2,0.0,node2transit_node14source,flow,timber,node2node14,2.0
flow_timber_node2node14_t3,0.0,node2transit_node14source,flow,timber,node2node14,3.0
flow_timber_node2node14_t4,0.0,node2transit_node14source,flow,timber,node2node14,4.0
flow_timber_node2node14_t5,0.0,node2transit_node14source,flow,timber,node2node14,5.0
flow_wide_node2node14_t1,0.0,node2transit_node14source,flow,wide,node2node14,1.0
flow_wide_node2node14_t2,0.0,node2transit_node14source,flow,wide,node2node14,2.0
flow_wide_node2node14_t3,0.0,node2transit_node14source,flow,wide,node2node14,3.0
flow_wide_node2node14_t4,0.0,node2transit_node14source,flow,wide,node2node14,4.0
flow_wide_node2node14_t5,0.0,node2transit_node14source,flow,wide,node2node14,5.0
flow_timber_node5node2_t1,0.0,node5transit_node2transit,flow,timber,node5node2,1.0
flow_timber_node5node2_t2,0.0,node5transit_node2transit,flow,timber,node5node2,2.0
flow_timber_node5node2_t3,0.0,node5transit_node2transit,flow,timber,node5node2,3.0
flow_timber_node5node2_t4,0.0,node5transit_node2transit,flow,timber,node5node2,4.0
flow_timber_node5node2_t5,0.0,node5transit_node2transit,flow,timber,node5node2,5.0
flow_wide_node5node2_t1,0.0,node5transit_node2transit,flow,wide,node5node2,1.0
