variable,value
flow_timber_node117node98_t5,0.0
flow_wide_node117node98_t1,0.0
flow_wide_node117node98_t2,0.0
flow_wide_node117node98_t3,0.0
flow_wide_node117node98_t4,0.0
flow_wide_node117node98_t5,0.0
flow_timber_node117node99_t1,0.0
flow_timber_node117node99_t2,0.0
flow_timber_node117node99_t3,0.0
flow_timber_node117node99_t4,0.0
flow_timber_node117node99_t5,0.0
flow_wide_node117node99_t1,0.0
flow_wide_node117node99_t2,0.0
flow_wide_node117node99_t3,0.0
flow_wide_node117node99_t4,0.0
flow_wide_node117node99_t5,0.0
flow_timber_node92node8_t1,0.0
flow_timber_node92node8_t2,0.0
flow_timber_node92node8_t3,0.0
flow_timber_node92node8_t4,0.0
flow_timber_node92node8_t5,0.0
flow_wide_node92node8_t1,0.0
flow_wide_node92node8_t2,0.0
flow_wide_node92node8_t3,0.0
flow_wide_node92node8_t4,0.0
flow_wide_node92node8_t5,0.0
flow_timber_node92node51_t1,-0.0
flow_timber_node92node51_t2,-0.0
flow_timber_node92node51_t3,9.0
flow_timber_node92node51_t4,9.0
flow_timber_node92node51_t5,9.0
flow_wide_node92node51_t1,0.0
flow_wide_node92node51_t2,0.0
flow_wide_node92node51_t3,0.0
flow_wide_node92node51_t4,0.0
flow_wide_node92node51_t5,0.0
flow_timber_node92node113_t1,0.0
flow_timber_node92node113_t2,0.0
flow_timber_node92node113_t3,0.0
flow_timber_node92node113_t4,0.0
flow_timber_node92node113_t5,0.0
flow_wide_node92node113_t1,0.0
flow_wide_node92node113_t2,0.0
flow_wide_node92node113_t3,0.0
flow_wide_node92node113_t4,0.0
flow_wide_node92node113_t5,0.0
flow_timber_node92node115_t1,0.0
flow_timber_node92node115_t2,0.0
flow_timber_node92node115_t3,0.0
flow_timber_node92node115_t4,0.0
flow_timber_node92node115_t5,0.0
flow_wide_node92node115_t1,0.0
flow_wide_node92node115_t2,0.0
flow_wide_node92node115_t3,0.0
flow_wide_node92node115_t4,0.0
flow_wide_node92node115_t5,0.0
flow_timber_node9node76_t1,0.0
flow_timber_node9node76_t2,0.0
flow_timber_node9node76_t3,0.0
flow_timber_node9node76_t4,0.0
flow_timber_node9node76_t5,0.0
flow_wide_node9node76_t1,0.0
flow_wide_node9node76_t2,0.0
flow_wide_node9node76_t3,0.0
flow_wide_node9node76_t4,0.0
flow_wide_node9node76_t5,0.0
flow_timber_node9node75_t1,0.0
flow_timber_node9node75_t2,0.0
flow_timber_node9node75_t3,0.0
flow_timber_node9node75_t4,0.0
flow_timber_node9node75_t5,0.0
flow_wide_node9node75_t1,0.0
flow_wide_node9node75_t2,0.0
flow_wide_node9node75_t3,0.0
flow_wide_node9node75_t4,0.0
flow_wide_node9node75_t5,0.0
flow_timber_node9node105_t1,0.0
flow_timber_node9node105_t2,0.0
flow_timber_node9node105_t3,0.0
flow_timber_node9node105_t4,0.0
flow_timber_node9node105_t5,0.0
flow_wide_node9node105_t1,0.0
flow_wide_node9node105_t2,0.0
flow_wide_node9node105_t3,0.0
flow_wide_node9node105_t4,0.0
flow_wide_node9node105_t5,0.0
flow_timber_node76node9_t1,0.0
flow_timber_node76node9_t2,0.0
flow_timber_node76node9_t3,0.0
flow_timber_node76node9_t4,0.0
flow_timber_node76node9_t5,0.0
flow_wide_node76node9_t1,0.0
flow_wide_node76node9_t2,0.0
flow_wide_node76node9_t3,0.0
flow_wide_node76node9_t4,0.0
flow_wide_node76node9_t5,0.0
flow_timber_node76node77_t1,0.0
flow_timber_node76node77_t2,0.0
flow_timber_node76node77_t3,0.0
flow_timber_node76node77_t4,0.0
flow_timber_node76node77_t5,0.0
flow_wide_node76node77_t1,0.0
flow_wide_node76node77_t2,0.0
flow_wide_node76node77_t3,0.0
flow_wide_node76node77_t4,0.0
flow_wide_node76node77_t5,0.0
flow_timber_node76node105_t1,0.0
flow_timber_node76node105_t2,0.0
flow_timber_node76node105_t3,0.0
flow_timber_node76node105_t4,0.0
flow_timber_node76node105_t5,0.0
flow_wide_node76node105_t1,0.0
flow_wide_node76node105_t2,0.0
flow_wide_node76node105_t3,0.0
flow_wide_node76node105_t4,0.0
flow_wide_node76node105_t5,0.0
flow_timber_node75node9_t1,0.0
flow_timber_node75node9_t2,0.0
flow_timber_node75node9_t3,0.0
flow_timber_node75node9_t4,0.0
flow_timber_node75node9_t5,0.0
flow_wide_node75node9_t1,0.0
flow_wide_node75node9_t2,0.0
flow_wide_node75node9_t3,0.0
flow_wide_node75node9_t4,0.0
flow_wide_node75node9_t5,0.0
flow_timber_node75node74_t1,0.0
flow_timber_node75node74_t2,0.0
flow_timber_node75node74_t3,0.0
flow_timber_node75node74_t4,0.0
flow_timber_node75node74_t5,0.0
flow_wide_node75node74_t1,0.0
flow_wide_node75node74_t2,0.0
flow_wide_node75node74_t3,0.0
flow_wide_node75node74_t4,0.0
flow_wide_node75node74_t5,0.0
flow_timber_node75node105_t1,0.0
flow_timber_node75node105_t2,0.0
flow_timber_node75node105_t3,0.0
flow_timber_node75node105_t4,0.0
flow_timber_node75node105_t5,0.0
flow_wide_node75node105_t1,0.0
flow_wide_node75node105_t2,0.0
flow_wide_node75node105_t3,0.0
flow_wide_node75node105_t4,0.0
flow_wide_node75node105_t5,0.0
flow_timber_node10node68_t1,0.0
flow_timber_node10node68_t2,0.0
flow_timber_node10node68_t3,0.0
flow_timber_node10node68_t4,0.0
flow_timber_node10node68_t5,0.0
flow_wide_node10node68_t1,0.0
flow_wide_node10node68_t2,0.0
flow_wide_node10node68_t3,0.0
flow_wide_node10node68_t4,0.0
flow_wide_node10node68_t5,0.0
flow_timber_node10node69_t1,0.0
flow_timber_node10node69_t2,0.0
flow_timber_node10node69_t3,0.0
flow_timber_node10node69_t4,0.0
flow_timber_node10node69_t5,0.0
flow_wide_node10node69_t1,0.0
flow_wide_node10node69_t2,0.0
flow_wide_node10node69_t3,0.0
flow_wide_node10node69_t4,0.0
flow_wide_node10node69_t5,0.0
flow_timber_node10node103_t1,0.0
flow_timber_node10node103_t2,0.0
flow_timber_node10node103_t3,0.0
flow_timber_node10node103_t4,0.0
flow_timber_node10node103_t5,0.0
flow_wide_node10node103_t1,0.0
flow_wide_node10node103_t2,0.0
flow_wide_node10node103_t3,0.0
flow_wide_node10node103_t4,0.0
flow_wide_node10node103_t5,0.0
flow_timber_node68node10_t1,0.0
flow_timber_node68node10_t2,0.0
flow_timber_node68node10_t3,0.0
flow_timber_node68node10_t4,0.0
flow_timber_node68node10_t5,0.0
flow_wide_node68node10_t1,0.0
flow_wide_node68node10_t2,0.0
flow_wide_node68node10_t3,0.0
flow_wide_node68node10_t4,0.0
flow_wide_node68node10_t5,0.0
flow_timber_node68node25_t1,0.0
flow_timber_node68node25_t2,0.0
flow_timber_node68node25_t3,0.0
flow_timber_node68node25_t4,0.0
flow_timber_node68node25_t5,0.0
flow_wide_node68node25_t1,0.0
flow_wide_node68node25_t2,0.0
flow_wide_node68node25_t3,0.0
flow_wide_node68node25_t4,0.0
flow_wide_node68node25_t5,0.0
flow_timber_node68node103_t1,0.0
flow_timber_node68node103_t2,0.0
flow_timber_node68node103_t3,0.0
flow_timber_node68node103_t4,0.0
flow_timber_node68node103_t5,0.0
flow_wide_node68node103_t1,0.0
flow_wide_node68node103_t2,0.0
flow_wide_node68node103_t3,0.0
flow_wide_node68node103_t4,0.0
flow_wide_node68node103_t5,0.0
flow_timber_node69node10_t1,0.0
flow_timber_node69node10_t2,0.0
flow_timber_node69node10_t3,0.0
flow_timber_node69node10_t4,0.0
flow_timber_node69node10_t5,0.0
flow_wide_node69node10_t1,0.0
flow_wide_node69node10_t2,0.0
flow_wide_node69node10_t3,0.0
flow_wide_node69node10_t4,0.0
flow_wide_node69node10_t5,0.0
flow_timber_node69node26_t1,-0.0
flow_timber_node69node26_t2,-0.0
flow_timber_node69node26_t3,0.0
flow_timber_node69node26_t4,0.0
flow_timber_node69node26_t5,0.0
flow_wide_node69node26_t1,0.0
flow_wide_node69node26_t2,0.0
flow_wide_node69node26_t3,0.0
flow_wide_node69node26_t4,0.0
flow_wide_node69node26_t5,0.0
flow_timber_node69node103_t1,0.0
flow_timber_node69node103_t2,0.0
flow_timber_node69node103_t3,0.0
flow_timber_node69node103_t4,0.0
flow_timber_node69node103_t5,0.0
flow_wide_node69node103_t1,0.0
flow_wide_node69node103_t2,0.0
flow_wide_node69node103_t3,0.0
flow_wide_node69node103_t4,0.0
flow_wide_node69node103_t5,0.0
flow_timber_node11node56_t1,0.0
flow_timber_node11node56_t2,0.0
flow_timber_node11node56_t3,0.0
flow_timber_node11node56_t4,0.0
flow_timber_node11node56_t5,0.0
flow_wide_node11node56_t1,0.0
flow_wide_node11node56_t2,0.0
flow_wide_node11node56_t3,0.0
flow_wide_node11node56_t4,0.0
flow_wide_node11node56_t5,0.0
flow_timber_node11node61_t1,0.0
flow_timber_node11node61_t2,0.0
flow_timber_node11node61_t3,0.0
flow_timber_node11node61_t4,0.0
flow_timber_node11node61_t5,0.0
flow_wide_node11node61_t1,0.0
flow_wide_node11node61_t2,0.0
flow_wide_node11node61_t3,0.0
flow_wide_node11node61_t4,0.0
flow_wide_node11node61_t5,0.0
flow_timber_node11node73_t1,0.0
flow_timber_node11node73_t2,0.0
flow_timber_node11node73_t3,0.0
flow_timber_node11node73_t4,0.0
flow_timber_node11node73_t5,0.0
flow_wide_node11node73_t1,0.0
flow_wide_node11node73_t2,0.0
flow_wide_node11node73_t3,0.0
flow_wide_node11node73_t4,0.0
flow_wide_node11node73_t5,0.0
flow_timber_node11node100_t1,0.0
flow_timber_node11node100_t2,0.0
flow_timber_node11node100_t3,0.0
flow_timber_node11node100_t4,0.0
flow_timber_node11node100_t5,0.0
flow_wide_node11node100_t1,0.0
flow_wide_node11node100_t2,0.0
flow_wide_node11node100_t3,0.0
flow_wide_node11node100_t4,0.0
flow_wide_node11node100_t5,0.0
flow_timber_node11node105_t1,0.0
flow_timber_node11node105_t2,0.0
flow_timber_node11node105_t3,0.0
flow_timber_node11node105_t4,0.0
flow_timber_node11node105_t5,0.0
flow_wide_node11node105_t1,0.0
flow_wide_node11node105_t2,0.0
flow_wide_node11node105_t3,0.0
flow_wide_node11node105_t4,0.0
flow_wide_node11node105_t5,0.0
flow_timber_node11node107_t1,0.0
flow_timber_node11node107_t2,0.0
flow_timber_node11node107_t3,0.0
flow_timber_node11node107_t4,0.0
flow_timber_node11node107_t5,0.0
flow_wide_node11node107_t1,0.0
flow_wide_node11node107_t2,0.0
flow_wide_node11node107_t3,0.0
flow_wide_node11node107_t4,0.0
flow_wide_node11node107_t5,0.0
flow_timber_node56node11_t1,0.0
flow_timber_node56node11_t2,0.0
flow_timber_node56node11_t3,0.0
flow_timber_node56node11_t4,0.0
flow_timber_node56node11_t5,0.0
flow_wide_node56node11_t1,0.0
flow_wide_node56node11_t2,0.0
flow_wide_node56node11_t3,0.0
flow_wide_node56node11_t4,0.0
flow_wide_node56node11_t5,0.0
flow_timber_node56node57_t1,0.0
flow_timber_node56node57_t2,0.0
flow_timber_node56node57_t3,0.0
flow_timber_node56node57_t4,0.0
flow_timber_node56node57_t5,0.0
flow_wide_node56node57_t1,0.0
flow_wide_node56node57_t2,0.0
flow_wide_node56node57_t3,0.0
flow_wide_node56node57_t4,0.0
flow_wide_node56node57_t5,0.0
flow_timber_node56node100_t1,0.0
flow_timber_node56node100_t2,0.0
flow_timber_node56node100_t3,0.0
flow_timber_node56node100_t4,0.0
flow_timber_node56node100_t5,0.0
flow_wide_node56node100_t1,0.0
flow_wide_node56node100_t2,0.0
flow_wide_node56node100_t3,0.0
flow_wide_node56node100_t4,0.0
flow_wide_node56node100_t5,0.0
flow_timber_node56node107_t1,0.0
flow_timber_node56node107_t2,0.0
flow_timber_node56node107_t3,0.0
flow_timber_node56node107_t4,0.0
flow_timber_node56node107_t5,0.0
flow_wide_node56node107_t1,0.0
flow_wide_node56node107_t2,0.0
flow_wide_node56node107_t3,0.0
flow_wide_node56node107_t4,0.0
flow_wide_node56node107_t5,0.0
flow_timber_node61node11_t1,0.0
flow_timber_node61node11_t2,0.0
flow_timber_node61node11_t3,0.0
flow_timber_node61node11_t4,0.0
flow_timber_node61node11_t5,0.0
flow_wide_node61node11_t1,0.0
flow_wide_node61node11_t2,0.0
flow_wide_node61node11_t3,0.0
flow_wide_node61node11_t4,0.0
flow_wide_node61node11_t5,0.0
flow_timber_node61node62_t1,0.0
flow_timber_node61node62_t2,0.0
flow_timber_node61node62_t3,0.0
flow_timber_node61node62_t4,0.0
flow_timber_node61node62_t5,0.0
flow_wide_node61node62_t1,0.0
flow_wide_node61node62_t2,0.0
flow_wide_node61node62_t3,0.0
flow_wide_node61node62_t4,0.0
flow_wide_node61node62_t5,0.0
flow_timber_node61node100_t1,0.0
flow_timber_node61node100_t2,0.0
flow_timber_node61node100_t3,0.0
flow_timber_node61node100_t4,0.0
flow_timber_node61node100_t5,0.0
flow_wide_node61node100_t1,0.0
flow_wide_node61node100_t2,0.0
flow_wide_node61node100_t3,0.0
flow_wide_node61node100_t4,0.0
flow_wide_node61node100_t5,0.0
flow_timber_node61node105_t1,0.0
flow_timber_node61node105_t2,0.0
flow_timber_node61node105_t3,0.0
flow_timber_node61node105_t4,0.0
flow_timber_node61node105_t5,0.0
flow_wide_node61node105_t1,0.0
flow_wide_node61node105_t2,0.0
flow_wide_node61node105_t3,0.0
flow_wide_node61node105_t4,0.0
flow_wide_node61node105_t5,0.0
flow_timber_node73node11_t1,0.0
flow_timber_node73node11_t2,0.0
flow_timber_node73node11_t3,0.0
flow_timber_node73node11_t4,0.0
flow_timber_node73node11_t5,0.0
flow_wide_node73node11_t1,0.0
flow_wide_node73node11_t2,0.0
flow_wide_node73node11_t3,0.0
flow_wide_node73node11_t4,0.0
flow_wide_node73node11_t5,0.0
flow_timber_node73node45_t1,0.0
flow_timber_node73node45_t2,0.0
flow_timber_node73node45_t3,0.0
flow_timber_node73node45_t4,0.0
flow_timber_node73node45_t5,0.0
flow_wide_node73node45_t1,0.0
flow_wide_node73node45_t2,0.0
flow_wide_node73node45_t3,0.0
flow_wide_node73node45_t4,0.0
flow_wide_node73node45_t5,0.0
flow_timber_node73node105_t1,0.0
flow_timber_node73node105_t2,0.0
flow_timber_node73node105_t3,0.0
flow_timber_node73node105_t4,0.0
flow_timber_node73node105_t5,0.0
flow_wide_node73node105_t1,0.0
flow_wide_node73node105_t2,0.0
flow_wide_node73node105_t3,0.0
flow_wide_node73node105_t4,0.0
flow_wide_node73node105_t5,0.0
flow_timber_node73node107_t1,0.0
flow_timber_node73node107_t2,0.0
flow_timber_node73node107_t3,0.0
flow_timber_node73node107_t4,0.0
flow_timber_node73node107_t5,0.0
flow_wide_node73node107_t1,0.0
flow_wide_node73node107_t2,0.0
flow_wide_node73node107_t3,0.0
flow_wide_node73node107_t4,0.0
flow_wide_node73node107_t5,0.0
flow_timber_node107node11_t1,0.0
flow_timber_node107node11_t2,0.0
flow_timber_node107node11_t3,0.0
flow_timber_node107node11_t4,0.0
flow_timber_node107node11_t5,0.0
flow_wide_node107node11_t1,0.0
flow_wide_node107node11_t2,0.0
flow_wide_node107node11_t3,0.0
flow_wide_node107node11_t4,0.0
flow_wide_node107node11_t5,0.0
flow_timber_node107node12_t1,0.0
flow_timber_node107node12_t2,0.0
flow_timber_node107node12_t3,0.0
flow_timber_node107node12_t4,0.0
flow_timber_node107node12_t5,0.0
flow_wide_node107node12_t1,0.0
flow_wide_node107node12_t2,0.0
flow_wide_node107node12_t3,0.0
flow_wide_node107node12_t4,0.0
flow_wide_node107node12_t5,0.0
flow_timber_node107node30_t1,0.0
flow_timber_node107node30_t2,0.0
flow_timber_node107node30_t3,0.0
flow_timber_node107node30_t4,0.0
flow_timber_node107node30_t5,0.0
flow_wide_node107node30_t1,0.0
flow_wide_node107node30_t2,0.0
flow_wide_node107node30_t3,0.0
flow_wide_node107node30_t4,0.0
flow_wide_node107node30_t5,0.0
flow_timber_node107node31_t1,0.0
flow_timber_node107node31_t2,0.0
flow_timber_node107node31_t3,0.0
flow_timber_node107node31_t4,0.0
flow_timber_node107node31_t5,0.0
flow_wide_node107node31_t1,0.0
flow_wide_node107node31_t2,0.0
flow_wide_node107node31_t3,0.0
flow_wide_node107node31_t4,0.0
flow_wide_node107node31_t5,0.0
flow_timber_node107node45_t1,0.0
flow_timber_node107node45_t2,0.0
flow_timber_node107node45_t3,0.0
flow_timber_node107node45_t4,0.0
flow_timber_node107node45_t5,0.0
flow_wide_node107node45_t1,0.0
flow_wide_node107node45_t2,0.0
flow_wide_node107node45_t3,0.0
flow_wide_node107node45_t4,0.0
flow_wide_node107node45_t5,0.0
flow_timber_node107node48_t1,0.0
flow_timber_node107node48_t2,0.0
flow_timber_node107node48_t3,0.0
flow_timber_node107node48_t4,0.0
flow_timber_node107node48_t5,0.0
flow_wide_node107node48_t1,0.0
flow_wide_node107node48_t2,0.0
flow_wide_node107node48_t3,0.0
flow_wide_node107node48_t4,0.0
flow_wide_node107node48_t5,0.0
flow_timber_node107node54_t1,0.0
flow_timber_node107node54_t2,0.0
flow_timber_node107node54_t3,0.0
flow_timber_node107node54_t4,0.0
flow_timber_node107node54_t5,0.0
flow_wide_node107node54_t1,0.0
flow_wide_node107node54_t2,0.0
flow_wide_node107node54_t3,0.0
flow_wide_node107node54_t4,0.0
flow_wide_node107node54_t5,0.0
flow_timber_node107node56_t1,0.0
flow_timber_node107node56_t2,0.0
flow_timber_node107node56_t3,0.0
flow_timber_node107node56_t4,0.0
flow_timber_node107node56_t5,0.0
flow_wide_node107node56_t1,0.0
flow_wide_node107node56_t2,0.0
flow_wide_node107node56_t3,0.0
flow_wide_node107node56_t4,0.0
flow_wide_node107node56_t5,0.0
flow_timber_node107node57_t1,0.0
flow_timber_node107node57_t2,0.0
flow_timber_node107node57_t3,0.0
flow_timber_node107node57_t4,0.0
flow_timber_node107node57_t5,0.0
flow_wide_node107node57_t1,0.0
flow_wide_node107node57_t2,0.0
flow_wide_node107node57_t3,0.0
flow_wide_node107node57_t4,0.0
flow_wide_node107node57_t5,0.0
flow_timber_node107node73_t1,0.0
flow_timber_node107node73_t2,0.0
flow_timber_node107node73_t3,0.0
flow_timber_node107node73_t4,0.0
flow_timber_node107node73_t5,0.0
flow_wide_node107node73_t1,0.0
flow_wide_node107node73_t2,0.0
flow_wide_node107node73_t3,0.0
flow_wide_node107node73_t4,0.0
flow_wide_node107node73_t5,0.0
flow_timber_node12node48_t1,-0.0
flow_timber_node12node48_t2,-0.0
flow_timber_node12node48_t3,9.0
flow_timber_node12node48_t4,9.0
flow_timber_node12node48_t5,9.0
flow_wide_node12node48_t1,0.0
flow_wide_node12node48_t2,0.0
flow_wide_node12node48_t3,0.0
flow_wide_node12node48_t4,0.0
flow_wide_node12node48_t5,0.0
flow_timber_node12node59_t1,-0.0
flow_timber_node12node59_t2,-0.0
flow_timber_node12node59_t3,9.0
flow_timber_node12node59_t4,9.0
flow_timber_node12node59_t5,9.0
flow_wide_node12node59_t1,0.0
flow_wide_node12node59_t2,0.0
flow_wide_node12node59_t3,0.0
flow_wide_node12node59_t4,0.0
flow_wide_node12node59_t5,0.0
flow_timber_node12node57_t1,-0.0
flow_timber_node12node57_t2,-0.0
flow_timber_node12node57_t3,9.0
flow_timber_node12node57_t4,9.0
flow_timber_node12node57_t5,9.0
flow_wide_node12node57_t1,0.0
flow_wide_node12node57_t2,0.0
flow_wide_node12node57_t3,0.0
flow_wide_node12node57_t4,0.0
flow_wide_node12node57_t5,0.0
flow_timber_node12node100_t1,0.0
flow_timber_node12node100_t2,0.0
flow_timber_node12node100_t3,0.0
flow_timber_node12node100_t4,0.0
flow_timber_node12node100_t5,0.0
flow_wide_node12node100_t1,0.0
flow_wide_node12node100_t2,0.0
flow_wide_node12node100_t3,0.0
flow_wide_node12node100_t4,0.0
flow_wide_node12node100_t5,0.0
flow_timber_node12node102_t1,0.0
flow_timber_node12node102_t2,0.0
flow_timber_node12node102_t3,0.0
flow_timber_node12node102_t4,0.0
flow_timber_node12node102_t5,0.0
flow_wide_node12node102_t1,0.0
flow_wide_node12node102_t2,0.0
flow_wide_node12node102_t3,0.0
flow_wide_node12node102_t4,0.0
flow_wide_node12node102_t5,0.0
flow_timber_node12node107_t1,0.0
flow_timber_node12node107_t2,0.0
flow_timber_node12node107_t3,0.0
flow_timber_node12node107_t4,0.0
flow_timber_node12node107_t5,0.0
flow_wide_node12node107_t1,0.0
flow_wide_node12node107_t2,0.0
flow_wide_node12node107_t3,0.0
flow_wide_node12node107_t4,0.0
flow_wide_node12node107_t5,0.0
flow_timber_node48node12_t1,-0.0
flow_timber_node48node12_t2,-0.0
flow_timber_node48node12_t3,9.0
flow_timber_node48node12_t4,9.0
flow_timber_node48node12_t5,9.0
flow_wide_node48node12_t1,0.0
flow_wide_node48node12_t2,0.0
flow_wide_node48node12_t3,0.0
flow_wide_node48node12_t4,0.0
flow_wide_node48node12_t5,0.0
flow_timber_node48node31_t1,-0.0
flow_timber_node48node31_t2,-0.0
flow_timber_node48node31_t3,9.0
flow_timber_node48node31_t4,9.0
flow_timber_node48node31_t5,9.0
flow_wide_node48node31_t1,0.0
flow_wide_node48node31_t2,0.0
flow_wide_node48node31_t3,0.0
flow_wide_node48node31_t4,0.0
flow_wide_node48node31_t5,0.0
flow_timber_node48node32_t1,-0.0
flow_timber_node48node32_t2,-0.0
flow_timber_node48node32_t3,9.0
flow_timber_node48node32_t4,9.0
flow_timber_node48node32_t5,9.0
flow_wide_node48node32_t1,0.0
flow_wide_node48node32_t2,0.0
flow_wide_node48node32_t3,0.0
flow_wide_node48node32_t4,0.0
flow_wide_node48node32_t5,0.0
flow_timber_node48node102_t1,0.0
flow_timber_node48node102_t2,0.0
flow_timber_node48node102_t3,0.0
flow_timber_node48node102_t4,0.0
flow_timber_node48node102_t5,0.0
flow_wide_node48node102_t1,0.0
flow_wide_node48node102_t2,0.0
flow_wide_node48node102_t3,0.0
flow_wide_node48node102_t4,0.0
flow_wide_node48node102_t5,0.0
flow_timber_node48node107_t1,0.0
flow_timber_node48node107_t2,0.0
flow_timber_node48node107_t3,0.0
flow_timber_node48node107_t4,0.0
flow_timber_node48node107_t5,0.0
flow_wide_node48node107_t1,0.0
flow_wide_node48node107_t2,0.0
flow_wide_node48node107_t3,0.0
flow_wide_node48node107_t4,0.0
flow_wide_node48node107_t5,0.0
flow_timber_node48node116_t1,0.0
flow_timber_node48node116_t2,0.0
flow_timber_node48node116_t3,0.0
flow_timber_node48node116_t4,0.0
flow_timber_node48node116_t5,0.0
flow_wide_node48node116_t1,0.0
flow_wide_node48node116_t2,0.0
flow_wide_node48node116_t3,0.0
flow_wide_node48node116_t4,0.0
flow_wide_node48node116_t5,0.0
flow_timber_node59node12_t1,-0.0
flow_timber_node59node12_t2,-0.0
flow_timber_node59node12_t3,9.0
flow_timber_node59node12_t4,9.0
flow_timber_node59node12_t5,9.0
flow_wide_node59node12_t1,0.0
flow_wide_node59node12_t2,0.0
flow_wide_node59node12_t3,0.0
flow_wide_node59node12_t4,0.0
flow_wide_node59node12_t5,0.0
flow_timber_node59node43_t1,-0.0
flow_timber_node59node43_t2,-0.0
flow_timber_node59node43_t3,9.0
flow_timber_node59node43_t4,9.0
flow_timber_node59node43_t5,9.0
flow_wide_node59node43_t1,0.0
flow_wide_node59node43_t2,0.0
flow_wide_node59node43_t3,0.0
flow_wide_node59node43_t4,0.0
flow_wide_node59node43_t5,0.0
flow_timber_node59node100_t1,0.0
flow_timber_node59node100_t2,0.0
flow_timber_node59node100_t3,0.0
flow_timber_node59node100_t4,0.0
flow_timber_node59node100_t5,0.0
flow_wide_node59node100_t1,0.0
flow_wide_node59node100_t2,0.0
flow_wide_node59node100_t3,0.0
flow_wide_node59node100_t4,0.0
flow_wide_node59node100_t5,0.0
flow_timber_node59node102_t1,0.0
flow_timber_node59node102_t2,0.0
flow_timber_node59node102_t3,0.0
flow_timber_node59node102_t4,0.0
flow_timber_node59node102_t5,0.0
flow_wide_node59node102_t1,0.0
flow_wide_node59node102_t2,0.0
flow_wide_node59node102_t3,0.0
flow_wide_node59node102_t4,0.0
flow_wide_node59node102_t5,0.0
flow_timber_node57node12_t1,-0.0
flow_timber_node57node12_t2,-0.0
flow_timber_node57node12_t3,9.0
flow_timber_node57node12_t4,9.0
flow_timber_node57node12_t5,9.0
flow_wide_node57node12_t1,0.0
flow_wide_node57node12_t2,0.0
flow_wide_node57node12_t3,0.0
flow_wide_node57node12_t4,0.0
flow_wide_node57node12_t5,0.0
flow_timber_node57node56_t1,0.0
flow_timber_node57node56_t2,0.0
flow_timber_node57node56_t3,0.0
flow_timber_node57node56_t4,0.0
flow_timber_node57node56_t5,0.0
flow_wide_node57node56_t1,0.0
flow_wide_node57node56_t2,0.0
flow_wide_node57node56_t3,0.0
flow_wide_node57node56_t4,0.0
flow_wide_node57node56_t5,0.0
flow_timber_node57node100_t1,0.0
flow_timber_node57node100_t2,0.0
flow_timber_node57node100_t3,0.0
flow_timber_node57node100_t4,0.0
flow_timber_node57node100_t5,0.0
flow_wide_node57node100_t1,0.0
flow_wide_node57node100_t2,0.0
flow_wide_node57node100_t3,0.0
flow_wide_node57node100_t4,0.0
flow_wide_node57node100_t5,0.0
flow_timber_node57node107_t1,0.0
flow_timber_node57node107_t2,0.0
flow_timber_node57node107_t3,0.0
flow_timber_node57node107_t4,0.0
flow_timber_node57node107_t5,0.0
flow_wide_node57node107_t1,0.0
flow_wide_node57node107_t2,0.0
flow_wide_node57node107_t3,0.0
flow_wide_node57node107_t4,0.0
flow_wide_node57node107_t5,0.0
flow_timber_node102node12_t1,0.0
flow_timber_node102node12_t2,0.0
flow_timber_node102node12_t3,0.0
flow_timber_node102node12_t4,0.0
flow_timber_node102node12_t5,0.0
flow_wide_node102node12_t1,0.0
flow_wide_node102node12_t2,0.0
flow_wide_node102node12_t3,0.0
flow_wide_node102node12_t4,0.0
flow_wide_node102node12_t5,0.0
flow_timber_node102node20_t1,0.0
flow_timber_node102node20_t2,0.0
flow_timber_node102node20_t3,0.0
flow_timber_node102node20_t4,0.0
flow_timber_node102node20_t5,0.0
flow_wide_node102node20_t1,0.0
flow_wide_node102node20_t2,0.0
flow_wide_node102node20_t3,0.0
flow_wide_node102node20_t4,0.0
flow_wide_node102node20_t5,0.0
flow_timber_node102node23_t1,0.0
flow_timber_node102node23_t2,0.0
flow_timber_node102node23_t3,0.0
flow_timber_node102node23_t4,0.0
flow_timber_node102node23_t5,0.0
flow_wide_node102node23_t1,0.0
flow_wide_node102node23_t2,0.0
flow_wide_node102node23_t3,0.0
flow_wide_node102node23_t4,0.0
flow_wide_node102node23_t5,0.0
flow_timber_node102node27_t1,0.0
flow_timber_node102node27_t2,0.0
flow_timber_node102node27_t3,0.0
flow_timber_node102node27_t4,0.0
flow_timber_node102node27_t5,0.0
flow_wide_node102node27_t1,0.0
flow_wide_node102node27_t2,0.0
flow_wide_node102node27_t3,0.0
flow_wide_node102node27_t4,0.0
flow_wide_node102node27_t5,0.0
flow_timber_node102node32_t1,0.0
flow_timber_node102node32_t2,0.0
flow_timber_node102node32_t3,0.0
flow_timber_node102node32_t4,0.0
flow_timber_node102node32_t5,0.0
flow_wide_node102node32_t1,0.0
flow_wide_node102node32_t2,0.0
flow_wide_node102node32_t3,0.0
flow_wide_node102node32_t4,0.0
flow_wide_node102node32_t5,0.0
flow_timber_node102node41_t1,0.0
flow_timber_node102node41_t2,0.0
flow_timber_node102node41_t3,0.0
flow_timber_node102node41_t4,0.0
flow_timber_node102node41_t5,0.0
flow_wide_node102node41_t1,0.0
flow_wide_node102node41_t2,0.0
flow_wide_node102node41_t3,0.0
flow_wide_node102node41_t4,0.0
flow_wide_node102node41_t5,0.0
