variable,value,node_type_info,action,road_type,edge,period
M_node6node31_timber_t4,0.0,node6transit_node31transit,M,timber,node6node31,4.0
M_node6node31_timber_t5,0.0,node6transit_node31transit,M,timber,node6node31,5.0
M_node6node31_wide_t0,0.0,node6transit_node31transit,M,wide,node6node31,0.0
M_node6node31_wide_t1,0.0,node6transit_node31transit,M,wide,node6node31,1.0
M_node6node31_wide_t2,0.0,node6transit_node31transit,M,wide,node6node31,2.0
M_node6node31_wide_t3,0.0,node6transit_node31transit,M,wide,node6node31,3.0
M_node6node31_wide_t4,0.0,node6transit_node31transit,M,wide,node6node31,4.0
M_node6node31_wide_t5,0.0,node6transit_node31transit,M,wide,node6node31,5.0
M_node6node14_timber_t0,0.0,node6transit_node14transit,M,timber,node6node14,0.0
M_node6node14_timber_t1,0.0,node6transit_node14transit,M,timber,node6node14,1.0
M_node6node14_timber_t2,0.0,node6transit_node14transit,M,timber,node6node14,2.0
M_node6node14_timber_t3,0.0,node6transit_node14transit,M,timber,node6node14,3.0
M_node6node14_timber_t4,0.0,node6transit_node14transit,M,timber,node6node14,4.0
M_node6node14_timber_t5,0.0,node6transit_node14transit,M,timber,node6node14,5.0
M_node6node14_wide_t0,0.0,node6transit_node14transit,M,wide,node6node14,0.0
M_node6node14_wide_t1,0.0,node6transit_node14transit,M,wide,node6node14,1.0
M_node6node14_wide_t2,0.0,node6transit_node14transit,M,wide,node6node14,2.0
M_node6node14_wide_t3,0.0,node6transit_node14transit,M,wide,node6node14,3.0
M_node6node14_wide_t4,0.0,node6transit_node14transit,M,wide,node6node14,4.0
M_node6node14_wide_t5,0.0,node6transit_node14transit,M,wide,node6node14,5.0
M_node6node27_timber_t0,0.0,node6transit_node27transit,M,timber,node6node27,0.0
M_node6node27_timber_t1,0.0,node6transit_node27transit,M,timber,node6node27,1.0
M_node6node27_timber_t2,0.0,node6transit_node27transit,M,timber,node6node27,2.0
M_node6node27_timber_t3,0.0,node6transit_node27transit,M,timber,node6node27,3.0
M_node6node27_timber_t4,0.0,node6transit_node27transit,M,timber,node6node27,4.0
M_node6node27_timber_t5,0.0,node6transit_node27transit,M,timber,node6node27,5.0
M_node6node27_wide_t0,0.0,node6transit_node27transit,M,wide,node6node27,0.0
M_node6node27_wide_t1,0.0,node6transit_node27transit,M,wide,node6node27,1.0
M_node6node27_wide_t2,0.0,node6transit_node27transit,M,wide,node6node27,2.0
M_node6node27_wide_t3,0.0,node6transit_node27transit,M,wide,node6node27,3.0
M_node6node27_wide_t4,0.0,node6transit_node27transit,M,wide,node6node27,4.0
M_node6node27_wide_t5,0.0,node6transit_node27transit,M,wide,node6node27,5.0
M_node6node64_timber_t0,0.0,node6transit_node64source,M,timber,node6node64,0.0
M_node6node64_timber_t1,0.0,node6transit_node64source,M,timber,node6node64,1.0
M_node6node64_timber_t2,1.0,node6transit_node64source,M,timber,node6node64,2.0
M_node6node64_timber_t3,1.0,node6transit_node64source,M,timber,node6node64,3.0
M_node6node64_timber_t4,1.0,node6transit_node64source,M,timber,node6node64,4.0
M_node6node64_timber_t5,1.0,node6transit_node64source,M,timber,node6node64,5.0
M_node6node64_wide_t0,0.0,node6transit_node64source,M,wide,node6node64,0.0
M_node6node64_wide_t1,0.0,node6transit_node64source,M,wide,node6node64,1.0
M_node6node64_wide_t2,0.0,node6transit_node64source,M,wide,node6node64,2.0
M_node6node64_wide_t3,-0.0,node6transit_node64source,M,wide,node6node64,3.0
M_node6node64_wide_t4,-0.0,node6transit_node64source,M,wide,node6node64,4.0
M_node6node64_wide_t5,-0.0,node6transit_node64source,M,wide,node6node64,5.0
M_node6node67_timber_t0,0.0,node6transit_node67source,M,timber,node6node67,0.0
M_node6node67_timber_t1,0.0,node6transit_node67source,M,timber,node6node67,1.0
M_node6node67_timber_t2,1.0,node6transit_node67source,M,timber,node6node67,2.0
M_node6node67_timber_t3,1.0,node6transit_node67source,M,timber,node6node67,3.0
M_node6node67_timber_t4,1.0,node6transit_node67source,M,timber,node6node67,4.0
M_node6node67_timber_t5,1.0,node6transit_node67source,M,timber,node6node67,5.0
M_node6node67_wide_t0,0.0,node6transit_node67source,M,wide,node6node67,0.0
M_node6node67_wide_t1,0.0,node6transit_node67source,M,wide,node6node67,1.0
M_node6node67_wide_t2,0.0,node6transit_node67source,M,wide,node6node67,2.0
M_node6node67_wide_t3,-0.0,node6transit_node67source,M,wide,node6node67,3.0
M_node6node67_wide_t4,-0.0,node6transit_node67source,M,wide,node6node67,4.0
M_node6node67_wide_t5,-0.0,node6transit_node67source,M,wide,node6node67,5.0
M_node7node24_timber_t0,0.0,node7transit_node24transit,M,timber,node7node24,0.0
M_node7node24_timber_t1,0.0,node7transit_node24transit,M,timber,node7node24,1.0
M_node7node24_timber_t2,0.0,node7transit_node24transit,M,timber,node7node24,2.0
M_node7node24_timber_t3,0.0,node7transit_node24transit,M,timber,node7node24,3.0
M_node7node24_timber_t4,0.0,node7transit_node24transit,M,timber,node7node24,4.0
M_node7node24_timber_t5,0.0,node7transit_node24transit,M,timber,node7node24,5.0
M_node7node24_wide_t0,0.0,node7transit_node24transit,M,wide,node7node24,0.0
M_node7node24_wide_t1,0.0,node7transit_node24transit,M,wide,node7node24,1.0
M_node7node24_wide_t2,0.0,node7transit_node24transit,M,wide,node7node24,2.0
M_node7node24_wide_t3,0.0,node7transit_node24transit,M,wide,node7node24,3.0
M_node7node24_wide_t4,0.0,node7transit_node24transit,M,wide,node7node24,4.0
M_node7node24_wide_t5,0.0,node7transit_node24transit,M,wide,node7node24,5.0
M_node7node14_timber_t0,0.0,node7transit_node14transit,M,timber,node7node14,0.0
M_node7node14_timber_t1,0.0,node7transit_node14transit,M,timber,node7node14,1.0
M_node7node14_timber_t2,0.0,node7transit_node14transit,M,timber,node7node14,2.0
M_node7node14_timber_t3,0.0,node7transit_node14transit,M,timber,node7node14,3.0
M_node7node14_timber_t4,0.0,node7transit_node14transit,M,timber,node7node14,4.0
M_node7node14_timber_t5,0.0,node7transit_node14transit,M,timber,node7node14,5.0
M_node7node14_wide_t0,0.0,node7transit_node14transit,M,wide,node7node14,0.0
M_node7node14_wide_t1,0.0,node7transit_node14transit,M,wide,node7node14,1.0
M_node7node14_wide_t2,0.0,node7transit_node14transit,M,wide,node7node14,2.0
M_node7node14_wide_t3,0.0,node7transit_node14transit,M,wide,node7node14,3.0
M_node7node14_wide_t4,0.0,node7transit_node14transit,M,wide,node7node14,4.0
M_node7node14_wide_t5,0.0,node7transit_node14transit,M,wide,node7node14,5.0
M_node7node67_timber_t0,0.0,node7transit_node67source,M,timber,node7node67,0.0
M_node7node67_timber_t1,0.0,node7transit_node67source,M,timber,node7node67,1.0
M_node7node67_timber_t2,1.0,node7transit_node67source,M,timber,node7node67,2.0
M_node7node67_timber_t3,1.0,node7transit_node67source,M,timber,node7node67,3.0
M_node7node67_timber_t4,1.0,node7transit_node67source,M,timber,node7node67,4.0
M_node7node67_timber_t5,1.0,node7transit_node67source,M,timber,node7node67,5.0
M_node7node67_wide_t0,0.0,node7transit_node67source,M,wide,node7node67,0.0
M_node7node67_wide_t1,0.0,node7transit_node67source,M,wide,node7node67,1.0
M_node7node67_wide_t2,0.0,node7transit_node67source,M,wide,node7node67,2.0
M_node7node67_wide_t3,0.0,node7transit_node67source,M,wide,node7node67,3.0
M_node7node67_wide_t4,-0.0,node7transit_node67source,M,wide,node7node67,4.0
M_node7node67_wide_t5,-0.0,node7transit_node67source,M,wide,node7node67,5.0
M_node8node24_timber_t0,0.0,node8transit_node24transit,M,timber,node8node24,0.0
M_node8node24_timber_t1,0.0,node8transit_node24transit,M,timber,node8node24,1.0
M_node8node24_timber_t2,0.0,node8transit_node24transit,M,timber,node8node24,2.0
M_node8node24_timber_t3,0.0,node8transit_node24transit,M,timber,node8node24,3.0
M_node8node24_timber_t4,0.0,node8transit_node24transit,M,timber,node8node24,4.0
M_node8node24_timber_t5,0.0,node8transit_node24transit,M,timber,node8node24,5.0
M_node8node24_wide_t0,0.0,node8transit_node24transit,M,wide,node8node24,0.0
M_node8node24_wide_t1,0.0,node8transit_node24transit,M,wide,node8node24,1.0
M_node8node24_wide_t2,0.0,node8transit_node24transit,M,wide,node8node24,2.0
M_node8node24_wide_t3,0.0,node8transit_node24transit,M,wide,node8node24,3.0
M_node8node24_wide_t4,0.0,node8transit_node24transit,M,wide,node8node24,4.0
M_node8node24_wide_t5,0.0,node8transit_node24transit,M,wide,node8node24,5.0
M_node8node34_timber_t0,0.0,node8transit_node34transit,M,timber,node8node34,0.0
M_node8node34_timber_t1,0.0,node8transit_node34transit,M,timber,node8node34,1.0
M_node8node34_timber_t2,0.0,node8transit_node34transit,M,timber,node8node34,2.0
M_node8node34_timber_t3,0.0,node8transit_node34transit,M,timber,node8node34,3.0
M_node8node34_timber_t4,0.0,node8transit_node34transit,M,timber,node8node34,4.0
M_node8node34_timber_t5,0.0,node8transit_node34transit,M,timber,node8node34,5.0
M_node8node34_wide_t0,0.0,node8transit_node34transit,M,wide,node8node34,0.0
M_node8node34_wide_t1,0.0,node8transit_node34transit,M,wide,node8node34,1.0
M_node8node34_wide_t2,0.0,node8transit_node34transit,M,wide,node8node34,2.0
M_node8node34_wide_t3,0.0,node8transit_node34transit,M,wide,node8node34,3.0
M_node8node34_wide_t4,0.0,node8transit_node34transit,M,wide,node8node34,4.0
M_node8node34_wide_t5,0.0,node8transit_node34transit,M,wide,node8node34,5.0
M_node8node22_timber_t0,0.0,node8transit_node22transit,M,timber,node8node22,0.0
M_node8node22_timber_t1,0.0,node8transit_node22transit,M,timber,node8node22,1.0
M_node8node22_timber_t2,0.0,node8transit_node22transit,M,timber,node8node22,2.0
M_node8node22_timber_t3,0.0,node8transit_node22transit,M,timber,node8node22,3.0
M_node8node22_timber_t4,0.0,node8transit_node22transit,M,timber,node8node22,4.0
M_node8node22_timber_t5,0.0,node8transit_node22transit,M,timber,node8node22,5.0
M_node8node22_wide_t0,0.0,node8transit_node22transit,M,wide,node8node22,0.0
M_node8node22_wide_t1,0.0,node8transit_node22transit,M,wide,node8node22,1.0
M_node8node22_wide_t2,0.0,node8transit_node22transit,M,wide,node8node22,2.0
M_node8node22_wide_t3,0.0,node8transit_node22transit,M,wide,node8node22,3.0
M_node8node22_wide_t4,0.0,node8transit_node22transit,M,wide,node8node22,4.0
M_node8node22_wide_t5,0.0,node8transit_node22transit,M,wide,node8node22,5.0
M_node8node63_timber_t0,0.0,node8transit_node63source,M,timber,node8node63,0.0
M_node8node63_timber_t1,0.0,node8transit_node63source,M,timber,node8node63,1.0
M_node8node63_timber_t2,1.0,node8transit_node63source,M,timber,node8node63,2.0
M_node8node63_timber_t3,1.0,node8transit_node63source,M,timber,node8node63,3.0
M_node8node63_timber_t4,1.0,node8transit_node63source,M,timber,node8node63,4.0
M_node8node63_timber_t5,1.0,node8transit_node63source,M,timber,node8node63,5.0
M_node8node63_wide_t0,0.0,node8transit_node63source,M,wide,node8node63,0.0
M_node8node63_wide_t1,0.0,node8transit_node63source,M,wide,node8node63,1.0
M_node8node63_wide_t2,0.0,node8transit_node63source,M,wide,node8node63,2.0
M_node8node63_wide_t3,0.0,node8transit_node63source,M,wide,node8node63,3.0
M_node8node63_wide_t4,-0.0,node8transit_node63source,M,wide,node8node63,4.0
M_node8node63_wide_t5,-0.0,node8transit_node63source,M,wide,node8node63,5.0
M_node8node67_timber_t0,0.0,node8transit_node67source,M,timber,node8node67,0.0
M_node8node67_timber_t1,0.0,node8transit_node67source,M,timber,node8node67,1.0
M_node8node67_timber_t2,1.0,node8transit_node67source,M,timber,node8node67,2.0
M_node8node67_timber_t3,-0.0,node8transit_node67source,M,timber,node8node67,3.0
M_node8node67_timber_t4,-0.0,node8transit_node67source,M,timber,node8node67,4.0
M_node8node67_timber_t5,1.0,node8transit_node67source,M,timber,node8node67,5.0
M_node8node67_wide_t0,0.0,node8transit_node67source,M,wide,node8node67,0.0
M_node8node67_wide_t1,0.0,node8transit_node67source,M,wide,node8node67,1.0
M_node8node67_wide_t2,0.0,node8transit_node67source,M,wide,node8node67,2.0
M_node8node67_wide_t3,0.0,node8transit_node67source,M,wide,node8node67,3.0
M_node8node67_wide_t4,-0.0,node8transit_node67source,M,wide,node8node67,4.0
M_node8node67_wide_t5,-0.0,node8transit_node67source,M,wide,node8node67,5.0
M_node8node68_timber_t0,0.0,node8transit_node68source,M,timber,node8node68,0.0
M_node8node68_timber_t1,0.0,node8transit_node68source,M,timber,node8node68,1.0
M_node8node68_timber_t2,0.0,node8transit_node68source,M,timber,node8node68,2.0
M_node8node68_timber_t3,-0.0,node8transit_node68source,M,timber,node8node68,3.0
M_node8node68_timber_t4,-0.0,node8transit_node68source,M,timber,node8node68,4.0
M_node8node68_timber_t5,-0.0,node8transit_node68source,M,timber,node8node68,5.0
M_node8node68_wide_t0,0.0,node8transit_node68source,M,wide,node8node68,0.0
M_node8node68_wide_t1,0.0,node8transit_node68source,M,wide,node8node68,1.0
M_node8node68_wide_t2,0.0,node8transit_node68source,M,wide,node8node68,2.0
M_node8node68_wide_t3,0.0,node8transit_node68source,M,wide,node8node68,3.0
M_node8node68_wide_t4,-0.0,node8transit_node68source,M,wide,node8node68,4.0
M_node8node68_wide_t5,1.0,node8transit_node68source,M,wide,node8node68,5.0
M_node9node51_timber_t0,0.0,node9transit_node51exit,M,timber,node9node51,0.0
M_node9node51_timber_t1,0.0,node9transit_node51exit,M,timber,node9node51,1.0
M_node9node51_timber_t2,0.0,node9transit_node51exit,M,timber,node9node51,2.0
M_node9node51_timber_t3,0.0,node9transit_node51exit,M,timber,node9node51,3.0
M_node9node51_timber_t4,0.0,node9transit_node51exit,M,timber,node9node51,4.0
M_node9node51_timber_t5,0.0,node9transit_node51exit,M,timber,node9node51,5.0
M_node9node51_wide_t0,0.0,node9transit_node51exit,M,wide,node9node51,0.0
M_node9node51_wide_t1,0.0,node9transit_node51exit,M,wide,node9node51,1.0
M_node9node51_wide_t2,0.0,node9transit_node51exit,M,wide,node9node51,2.0
M_node9node51_wide_t3,0.0,node9transit_node51exit,M,wide,node9node51,3.0
M_node9node51_wide_t4,0.0,node9transit_node51exit,M,wide,node9node51,4.0
M_node9node51_wide_t5,0.0,node9transit_node51exit,M,wide,node9node51,5.0
M_node9node10_timber_t0,0.0,node9transit_node10transit,M,timber,node9node10,0.0
M_node9node10_timber_t1,0.0,node9transit_node10transit,M,timber,node9node10,1.0
M_node9node10_timber_t2,0.0,node9transit_node10transit,M,timber,node9node10,2.0
M_node9node10_timber_t3,0.0,node9transit_node10transit,M,timber,node9node10,3.0
M_node9node10_timber_t4,0.0,node9transit_node10transit,M,timber,node9node10,4.0
M_node9node10_timber_t5,0.0,node9transit_node10transit,M,timber,node9node10,5.0
M_node9node10_wide_t0,0.0,node9transit_node10transit,M,wide,node9node10,0.0
M_node9node10_wide_t1,0.0,node9transit_node10transit,M,wide,node9node10,1.0
M_node9node10_wide_t2,0.0,node9transit_node10transit,M,wide,node9node10,2.0
M_node9node10_wide_t3,0.0,node9transit_node10transit,M,wide,node9node10,3.0
M_node9node10_wide_t4,0.0,node9transit_node10transit,M,wide,node9node10,4.0
M_node9node10_wide_t5,0.0,node9transit_node10transit,M,wide,node9node10,5.0
M_node9node66_timber_t0,0.0,node9transit_node66source,M,timber,node9node66,0.0
M_node9node66_timber_t1,0.0,node9transit_node66source,M,timber,node9node66,1.0
M_node9node66_timber_t2,1.0,node9transit_node66source,M,timber,node9node66,2.0
M_node9node66_timber_t3,-0.0,node9transit_node66source,M,timber,node9node66,3.0
M_node9node66_timber_t4,-0.0,node9transit_node66source,M,timber,node9node66,4.0
M_node9node66_timber_t5,1.0,node9transit_node66source,M,timber,node9node66,5.0
M_node9node66_wide_t0,0.0,node9transit_node66source,M,wide,node9node66,0.0
M_node9node66_wide_t1,0.0,node9transit_node66source,M,wide,node9node66,1.0
M_node9node66_wide_t2,0.0,node9transit_node66source,M,wide,node9node66,2.0
M_node9node66_wide_t3,-0.0,node9transit_node66source,M,wide,node9node66,3.0
M_node9node66_wide_t4,-0.0,node9transit_node66source,M,wide,node9node66,4.0
M_node9node66_wide_t5,-0.0,node9transit_node66source,M,wide,node9node66,5.0
M_node10node35_timber_t0,0.0,node10transit_node35transit,M,timber,node10node35,0.0
M_node10node35_timber_t1,0.0,node10transit_node35transit,M,timber,node10node35,1.0
M_node10node35_timber_t2,0.0,node10transit_node35transit,M,timber,node10node35,2.0
M_node10node35_timber_t3,0.0,node10transit_node35transit,M,timber,node10node35,3.0
M_node10node35_timber_t4,0.0,node10transit_node35transit,M,timber,node10node35,4.0
M_node10node35_timber_t5,0.0,node10transit_node35transit,M,timber,node10node35,5.0
M_node10node35_wide_t0,0.0,node10transit_node35transit,M,wide,node10node35,0.0
M_node10node35_wide_t1,0.0,node10transit_node35transit,M,wide,node10node35,1.0
M_node10node35_wide_t2,0.0,node10transit_node35transit,M,wide,node10node35,2.0
M_node10node35_wide_t3,0.0,node10transit_node35transit,M,wide,node10node35,3.0
M_node10node35_wide_t4,0.0,node10transit_node35transit,M,wide,node10node35,4.0
M_node10node35_wide_t5,0.0,node10transit_node35transit,M,wide,node10node35,5.0
M_node10node40_timber_t0,0.0,node10transit_node40transit,M,timber,node10node40,0.0
M_node10node40_timber_t1,0.0,node10transit_node40transit,M,timber,node10node40,1.0
M_node10node40_timber_t2,-0.0,node10transit_node40transit,M,timber,node10node40,2.0
M_node10node40_timber_t3,-0.0,node10transit_node40transit,M,timber,node10node40,3.0
M_node10node40_timber_t4,-0.0,node10transit_node40transit,M,timber,node10node40,4.0
M_node10node40_timber_t5,0.0,node10transit_node40transit,M,timber,node10node40,5.0
M_node10node40_wide_t0,0.0,node10transit_node40transit,M,wide,node10node40,0.0
M_node10node40_wide_t1,0.0,node10transit_node40transit,M,wide,node10node40,1.0
M_node10node40_wide_t2,-0.0,node10transit_node40transit,M,wide,node10node40,2.0
M_node10node40_wide_t3,-0.0,node10transit_node40transit,M,wide,node10node40,3.0
M_node10node40_wide_t4,-0.0,node10transit_node40transit,M,wide,node10node40,4.0
M_node10node40_wide_t5,0.0,node10transit_node40transit,M,wide,node10node40,5.0
M_node10node66_timber_t0,0.0,node10transit_node66source,M,timber,node10node66,0.0
M_node10node66_timber_t1,0.0,node10transit_node66source,M,timber,node10node66,1.0
M_node10node66_timber_t2,1.0,node10transit_node66source,M,timber,node10node66,2.0
M_node10node66_timber_t3,-0.0,node10transit_node66source,M,timber,node10node66,3.0
M_node10node66_timber_t4,-0.0,node10transit_node66source,M,timber,node10node66,4.0
M_node10node66_timber_t5,1.0,node10transit_node66source,M,timber,node10node66,5.0
M_node10node66_wide_t0,0.0,node10transit_node66source,M,wide,node10node66,0.0
M_node10node66_wide_t1,0.0,node10transit_node66source,M,wide,node10node66,1.0
M_node10node66_wide_t2,0.0,node10transit_node66source,M,wide,node10node66,2.0
M_node10node66_wide_t3,-0.0,node10transit_node66source,M,wide,node10node66,3.0
M_node10node66_wide_t4,-0.0,node10transit_node66source,M,wide,node10node66,4.0
M_node10node66_wide_t5,-0.0,node10transit_node66source,M,wide,node10node66,5.0
M_node11node23_timber_t0,0.0,node11transit_node23transit,M,timber,node11node23,0.0
M_node11node23_timber_t1,0.0,node11transit_node23transit,M,timber,node11node23,1.0
M_node11node23_timber_t2,1.0,node11transit_node23transit,M,timber,node11node23,2.0
M_node11node23_timber_t3,1.0,node11transit_node23transit,M,timber,node11node23,3.0
M_node11node23_timber_t4,1.0,node11transit_node23transit,M,timber,node11node23,4.0
M_node11node23_timber_t5,1.0,node11transit_node23transit,M,timber,node11node23,5.0
M_node11node23_wide_t0,0.0,node11transit_node23transit,M,wide,node11node23,0.0
M_node11node23_wide_t1,0.0,node11transit_node23transit,M,wide,node11node23,1.0
M_node11node23_wide_t2,0.0,node11transit_node23transit,M,wide,node11node23,2.0
M_node11node23_wide_t3,0.0,node11transit_node23transit,M,wide,node11node23,3.0
M_node11node23_wide_t4,0.0,node11transit_node23transit,M,wide,node11node23,4.0
M_node11node23_wide_t5,0.0,node11transit_node23transit,M,wide,node11node23,5.0
M_node11node47_timber_t0,0.0,node11transit_node47transit,M,timber,node11node47,0.0
M_node11node47_timber_t1,0.0,node11transit_node47transit,M,timber,node11node47,1.0
M_node11node47_timber_t2,1.0,node11transit_node47transit,M,timber,node11node47,2.0
M_node11node47_timber_t3,1.0,node11transit_node47transit,M,timber,node11node47,3.0
M_node11node47_timber_t4,1.0,node11transit_node47transit,M,timber,node11node47,4.0
M_node11node47_timber_t5,1.0,node11transit_node47transit,M,timber,node11node47,5.0
M_node11node47_wide_t0,0.0,node11transit_node47transit,M,wide,node11node47,0.0
M_node11node47_wide_t1,0.0,node11transit_node47transit,M,wide,node11node47,1.0
M_node11node47_wide_t2,0.0,node11transit_node47transit,M,wide,node11node47,2.0
M_node11node47_wide_t3,0.0,node11transit_node47transit,M,wide,node11node47,3.0
M_node11node47_wide_t4,0.0,node11transit_node47transit,M,wide,node11node47,4.0
M_node11node47_wide_t5,0.0,node11transit_node47transit,M,wide,node11node47,5.0
M_node11node20_timber_t0,0.0,node11transit_node20exit,M,timber,node11node20,0.0
M_node11node20_timber_t1,0.0,node11transit_node20exit,M,timber,node11node20,1.0
M_node11node20_timber_t2,0.0,node11transit_node20exit,M,timber,node11node20,2.0
M_node11node20_timber_t3,0.0,node11transit_node20exit,M,timber,node11node20,3.0
M_node11node20_timber_t4,0.0,node11transit_node20exit,M,timber,node11node20,4.0
M_node11node20_timber_t5,0.0,node11transit_node20exit,M,timber,node11node20,5.0
M_node11node20_wide_t0,0.0,node11transit_node20exit,M,wide,node11node20,0.0
M_node11node20_wide_t1,0.0,node11transit_node20exit,M,wide,node11node20,1.0
M_node11node20_wide_t2,0.0,node11transit_node20exit,M,wide,node11node20,2.0
M_node11node20_wide_t3,0.0,node11transit_node20exit,M,wide,node11node20,3.0
M_node11node20_wide_t4,0.0,node11transit_node20exit,M,wide,node11node20,4.0
M_node11node20_wide_t5,0.0,node11transit_node20exit,M,wide,node11node20,5.0
M_node12node27_timber_t0,0.0,node12transit_node27transit,M,timber,node12node27,0.0
M_node12node27_timber_t1,0.0,node12transit_node27transit,M,timber,node12node27,1.0
M_node12node27_timber_t2,1.0,node12transit_node27transit,M,timber,node12node27,2.0
M_node12node27_timber_t3,1.0,node12transit_node27transit,M,timber,node12node27,3.0
M_node12node27_timber_t4,1.0,node12transit_node27transit,M,timber,node12node27,4.0
M_node12node27_timber_t5,1.0,node12transit_node27transit,M,timber,node12node27,5.0
M_node12node27_wide_t0,0.0,node12transit_node27transit,M,wide,node12node27,0.0
M_node12node27_wide_t1,0.0,node12transit_node27transit,M,wide,node12node27,1.0
M_node12node27_wide_t2,0.0,node12transit_node27transit,M,wide,node12node27,2.0
M_node12node27_wide_t3,0.0,node12transit_node27transit,M,wide,node12node27,3.0
M_node12node27_wide_t4,0.0,node12transit_node27transit,M,wide,node12node27,4.0
M_node12node27_wide_t5,0.0,node12transit_node27transit,M,wide,node12node27,5.0
M_node12node13_timber_t0,0.0,node12transit_node13transit,M,timber,node12node13,0.0
M_node12node13_timber_t1,0.0,node12transit_node13transit,M,timber,node12node13,1.0
M_node12node13_timber_t2,1.0,node12transit_node13transit,M,timber,node12node13,2.0
M_node12node13_timber_t3,1.0,node12transit_node13transit,M,timber,node12node13,3.0
M_node12node13_timber_t4,1.0,node12transit_node13transit,M,timber,node12node13,4.0
M_node12node13_timber_t5,1.0,node12transit_node13transit,M,timber,node12node13,5.0
M_node12node13_wide_t0,0.0,node12transit_node13transit,M,wide,node12node13,0.0
M_node12node13_wide_t1,0.0,node12transit_node13transit,M,wide,node12node13,1.0
M_node12node13_wide_t2,0.0,node12transit_node13transit,M,wide,node12node13,2.0
M_node12node13_wide_t3,0.0,node12transit_node13transit,M,wide,node12node13,3.0
M_node12node13_wide_t4,0.0,node12transit_node13transit,M,wide,node12node13,4.0
M_node12node13_wide_t5,0.0,node12transit_node13transit,M,wide,node12node13,5.0
M_node12node65_timber_t0,0.0,node12transit_node65source,M,timber,node12node65,0.0
M_node12node65_timber_t1,0.0,node12transit_node65source,M,timber,node12node65,1.0
M_node12node65_timber_t2,1.0,node12transit_node65source,M,timber,node12node65,2.0
M_node12node65_timber_t3,1.0,node12transit_node65source,M,timber,node12node65,3.0
M_node12node65_timber_t4,1.0,node12transit_node65source,M,timber,node12node65,4.0
M_node12node65_timber_t5,0.0,node12transit_node65source,M,timber,node12node65,5.0
M_node12node65_wide_t0,0.0,node12transit_node65source,M,wide,node12node65,0.0
M_node12node65_wide_t1,0.0,node12transit_node65source,M,wide,node12node65,1.0
M_node12node65_wide_t2,0.0,node12transit_node65source,M,wide,node12node65,2.0
M_node12node65_wide_t3,0.0,node12transit_node65source,M,wide,node12node65,3.0
M_node12node65_wide_t4,-0.0,node12transit_node65source,M,wide,node12node65,4.0
M_node12node65_wide_t5,-0.0,node12transit_node65source,M,wide,node12node65,5.0
M_node12node67_timber_t0,0.0,node12transit_node67source,M,timber,node12node67,0.0
M_node12node67_timber_t1,0.0,node12transit_node67source,M,timber,node12node67,1.0
M_node12node67_timber_t2,1.0,node12transit_node67source,M,timber,node12node67,2.0
M_node12node67_timber_t3,-0.0,node12transit_node67source,M,timber,node12node67,3.0
M_node12node67_timber_t4,-0.0,node12transit_node67source,M,timber,node12node67,4.0
M_node12node67_timber_t5,0.0,node12transit_node67source,M,timber,node12node67,5.0
M_node12node67_wide_t0,0.0,node12transit_node67source,M,wide,node12node67,0.0
M_node12node67_wide_t1,0.0,node12transit_node67source,M,wide,node12node67,1.0
M_node12node67_wide_t2,0.0,node12transit_node67source,M,wide,node12node67,2.0
M_node12node67_wide_t3,0.0,node12transit_node67source,M,wide,node12node67,3.0
M_node12node67_wide_t4,-0.0,node12transit_node67source,M,wide,node12node67,4.0
M_node12node67_wide_t5,1.0,node12transit_node67source,M,wide,node12node67,5.0
M_node13node47_timber_t0,0.0,node13transit_node47transit,M,timber,node13node47,0.0
M_node13node47_timber_t1,0.0,node13transit_node47transit,M,timber,node13node47,1.0
M_node13node47_timber_t2,1.0,node13transit_node47transit,M,timber,node13node47,2.0
M_node13node47_timber_t3,1.0,node13transit_node47transit,M,timber,node13node47,3.0
M_node13node47_timber_t4,1.0,node13transit_node47transit,M,timber,node13node47,4.0
M_node13node47_timber_t5,1.0,node13transit_node47transit,M,timber,node13node47,5.0
M_node13node47_wide_t0,0.0,node13transit_node47transit,M,wide,node13node47,0.0
M_node13node47_wide_t1,0.0,node13transit_node47transit,M,wide,node13node47,1.0
M_node13node47_wide_t2,0.0,node13transit_node47transit,M,wide,node13node47,2.0
M_node13node47_wide_t3,0.0,node13transit_node47transit,M,wide,node13node47,3.0
M_node13node47_wide_t4,0.0,node13transit_node47transit,M,wide,node13node47,4.0
M_node13node47_wide_t5,0.0,node13transit_node47transit,M,wide,node13node47,5.0
M_node13node56_timber_t0,0.0,node13transit_node56exit,M,timber,node13node56,0.0
M_node13node56_timber_t1,0.0,node13transit_node56exit,M,timber,node13node56,1.0
M_node13node56_timber_t2,0.0,node13transit_node56exit,M,timber,node13node56,2.0
M_node13node56_timber_t3,0.0,node13transit_node56exit,M,timber,node13node56,3.0
M_node13node56_timber_t4,0.0,node13transit_node56exit,M,timber,node13node56,4.0
M_node13node56_timber_t5,0.0,node13transit_node56exit,M,timber,node13node56,5.0
M_node13node56_wide_t0,0.0,node13transit_node56exit,M,wide,node13node56,0.0
M_node13node56_wide_t1,0.0,node13transit_node56exit,M,wide,node13node56,1.0
M_node13node56_wide_t2,0.0,node13transit_node56exit,M,wide,node13node56,2.0
M_node13node56_wide_t3,0.0,node13transit_node56exit,M,wide,node13node56,3.0
