flow_timber_node1node10_t1: lb=0.0, ub=9.0, type=I, edge=node1node10, period=1, road_type=timber
flow_wide_node3node29_t2: lb=0.0, ub=9.0, type=I, edge=node3node29, period=2, road_type=wide
flow_wide_node3node29_t3: lb=0.0, ub=9.0, type=I, edge=node3node29, period=3, road_type=wide
flow_wide_node3node29_t4: lb=0.0, ub=9.0, type=I, edge=node3node29, period=4, road_type=wide
flow_wide_node3node29_t5: lb=0.0, ub=9.0, type=I, edge=node3node29, period=5, road_type=wide
flow_timber_node3node33_t1: lb=0.0, ub=9.0, type=I, edge=node3node33, period=1, road_type=timber
flow_timber_node3node33_t2: lb=0.0, ub=9.0, type=I, edge=node3node33, period=2, road_type=timber
flow_timber_node3node33_t3: lb=0.0, ub=9.0, type=I, edge=node3node33, period=3, road_type=timber
flow_timber_node3node33_t4: lb=0.0, ub=9.0, type=I, edge=node3node33, period=4, road_type=timber
flow_timber_node3node33_t5: lb=0.0, ub=9.0, type=I, edge=node3node33, period=5, road_type=timber
flow_wide_node3node33_t1: lb=0.0, ub=9.0, type=I, edge=node3node33, period=1, road_type=wide
flow_wide_node3node33_t2: lb=0.0, ub=9.0, type=I, edge=node3node33, period=2, road_type=wide
flow_wide_node3node33_t3: lb=0.0, ub=9.0, type=I, edge=node3node33, period=3, road_type=wide
flow_wide_node3node33_t4: lb=0.0, ub=9.0, type=I, edge=node3node33, period=4, road_type=wide
flow_wide_node3node33_t5: lb=0.0, ub=9.0, type=I, edge=node3node33, period=5, road_type=wide
flow_timber_node5node3_t1: lb=0.0, ub=9.0, type=I, edge=node5node3, period=1, road_type=timber
flow_timber_node5node3_t2: lb=0.0, ub=9.0, type=I, edge=node5node3, period=2, road_type=timber
flow_timber_node5node3_t3: lb=0.0, ub=9.0, type=I, edge=node5node3, period=3, road_type=timber
flow_timber_node5node3_t4: lb=0.0, ub=9.0, type=I, edge=node5node3, period=4, road_type=timber
flow_timber_node5node3_t5: lb=0.0, ub=9.0, type=I, edge=node5node3, period=5, road_type=timber
flow_wide_node5node3_t1: lb=0.0, ub=9.0, type=I, edge=node5node3, period=1, road_type=wide
flow_wide_node5node3_t2: lb=0.0, ub=9.0, type=I, edge=node5node3, period=2, road_type=wide
flow_wide_node5node3_t3: lb=0.0, ub=9.0, type=I, edge=node5node3, period=3, road_type=wide
flow_wide_node5node3_t4: lb=0.0, ub=9.0, type=I, edge=node5node3, period=4, road_type=wide
flow_wide_node5node3_t5: lb=0.0, ub=9.0, type=I, edge=node5node3, period=5, road_type=wide
flow_timber_node5node8_t1: lb=0.0, ub=9.0, type=I, edge=node5node8, period=1, road_type=timber
flow_timber_node5node8_t2: lb=0.0, ub=9.0, type=I, edge=node5node8, period=2, road_type=timber
flow_timber_node5node8_t3: lb=0.0, ub=9.0, type=I, edge=node5node8, period=3, road_type=timber
flow_timber_node5node8_t4: lb=0.0, ub=9.0, type=I, edge=node5node8, period=4, road_type=timber
flow_timber_node5node8_t5: lb=0.0, ub=9.0, type=I, edge=node5node8, period=5, road_type=timber
flow_wide_node5node8_t1: lb=0.0, ub=9.0, type=I, edge=node5node8, period=1, road_type=wide
flow_wide_node5node8_t2: lb=0.0, ub=9.0, type=I, edge=node5node8, period=2, road_type=wide
flow_wide_node5node8_t3: lb=0.0, ub=9.0, type=I, edge=node5node8, period=3, road_type=wide
flow_wide_node5node8_t4: lb=0.0, ub=9.0, type=I, edge=node5node8, period=4, road_type=wide
flow_wide_node5node8_t5: lb=0.0, ub=9.0, type=I, edge=node5node8, period=5, road_type=wide
flow_timber_node5node9_t1: lb=0.0, ub=9.0, type=I, edge=node5node9, period=1, road_type=timber
flow_timber_node5node9_t2: lb=0.0, ub=9.0, type=I, edge=node5node9, period=2, road_type=timber
flow_timber_node5node9_t3: lb=0.0, ub=9.0, type=I, edge=node5node9, period=3, road_type=timber
flow_timber_node5node9_t4: lb=0.0, ub=9.0, type=I, edge=node5node9, period=4, road_type=timber
flow_timber_node5node9_t5: lb=0.0, ub=9.0, type=I, edge=node5node9, period=5, road_type=timber
flow_wide_node5node9_t1: lb=0.0, ub=9.0, type=I, edge=node5node9, period=1, road_type=wide
flow_wide_node5node9_t2: lb=0.0, ub=9.0, type=I, edge=node5node9, period=2, road_type=wide
flow_wide_node5node9_t3: lb=0.0, ub=9.0, type=I, edge=node5node9, period=3, road_type=wide
flow_wide_node5node9_t4: lb=0.0, ub=9.0, type=I, edge=node5node9, period=4, road_type=wide
flow_wide_node5node9_t5: lb=0.0, ub=9.0, type=I, edge=node5node9, period=5, road_type=wide
flow_timber_node5node28_t1: lb=0.0, ub=9.0, type=I, edge=node5node28, period=1, road_type=timber
flow_timber_node5node28_t2: lb=0.0, ub=9.0, type=I, edge=node5node28, period=2, road_type=timber
flow_timber_node5node28_t3: lb=0.0, ub=9.0, type=I, edge=node5node28, period=3, road_type=timber
flow_timber_node5node28_t4: lb=0.0, ub=9.0, type=I, edge=node5node28, period=4, road_type=timber
flow_timber_node5node28_t5: lb=0.0, ub=9.0, type=I, edge=node5node28, period=5, road_type=timber
flow_wide_node5node28_t1: lb=0.0, ub=9.0, type=I, edge=node5node28, period=1, road_type=wide
flow_wide_node5node28_t2: lb=0.0, ub=9.0, type=I, edge=node5node28, period=2, road_type=wide
flow_wide_node5node28_t3: lb=0.0, ub=9.0, type=I, edge=node5node28, period=3, road_type=wide
flow_wide_node5node28_t4: lb=0.0, ub=9.0, type=I, edge=node5node28, period=4, road_type=wide
flow_wide_node5node28_t5: lb=0.0, ub=9.0, type=I, edge=node5node28, period=5, road_type=wide
flow_timber_node5node29_t1: lb=0.0, ub=9.0, type=I, edge=node5node29, period=1, road_type=timber
flow_timber_node5node29_t2: lb=0.0, ub=9.0, type=I, edge=node5node29, period=2, road_type=timber
flow_timber_node5node29_t3: lb=0.0, ub=9.0, type=I, edge=node5node29, period=3, road_type=timber
flow_timber_node5node29_t4: lb=0.0, ub=9.0, type=I, edge=node5node29, period=4, road_type=timber
flow_timber_node5node29_t5: lb=0.0, ub=9.0, type=I, edge=node5node29, period=5, road_type=timber
flow_wide_node5node29_t1: lb=0.0, ub=9.0, type=I, edge=node5node29, period=1, road_type=wide
flow_wide_node5node29_t2: lb=0.0, ub=9.0, type=I, edge=node5node29, period=2, road_type=wide
flow_wide_node5node29_t3: lb=0.0, ub=9.0, type=I, edge=node5node29, period=3, road_type=wide
flow_wide_node5node29_t4: lb=0.0, ub=9.0, type=I, edge=node5node29, period=4, road_type=wide
flow_wide_node5node29_t5: lb=0.0, ub=9.0, type=I, edge=node5node29, period=5, road_type=wide
flow_timber_node18node3_t1: lb=0.0, ub=9.0, type=I, edge=node18node3, period=1, road_type=timber
flow_timber_node18node3_t2: lb=0.0, ub=9.0, type=I, edge=node18node3, period=2, road_type=timber
flow_timber_node18node3_t3: lb=0.0, ub=9.0, type=I, edge=node18node3, period=3, road_type=timber
flow_timber_node18node3_t4: lb=0.0, ub=9.0, type=I, edge=node18node3, period=4, road_type=timber
flow_timber_node18node3_t5: lb=0.0, ub=9.0, type=I, edge=node18node3, period=5, road_type=timber
flow_wide_node18node3_t1: lb=0.0, ub=9.0, type=I, edge=node18node3, period=1, road_type=wide
flow_wide_node18node3_t2: lb=0.0, ub=9.0, type=I, edge=node18node3, period=2, road_type=wide
flow_wide_node18node3_t3: lb=0.0, ub=9.0, type=I, edge=node18node3, period=3, road_type=wide
flow_wide_node18node3_t4: lb=0.0, ub=9.0, type=I, edge=node18node3, period=4, road_type=wide
flow_wide_node18node3_t5: lb=0.0, ub=9.0, type=I, edge=node18node3, period=5, road_type=wide
flow_timber_node18node9_t1: lb=0.0, ub=9.0, type=I, edge=node18node9, period=1, road_type=timber
flow_timber_node18node9_t2: lb=0.0, ub=9.0, type=I, edge=node18node9, period=2, road_type=timber
flow_timber_node18node9_t3: lb=0.0, ub=9.0, type=I, edge=node18node9, period=3, road_type=timber
flow_timber_node18node9_t4: lb=0.0, ub=9.0, type=I, edge=node18node9, period=4, road_type=timber
flow_timber_node18node9_t5: lb=0.0, ub=9.0, type=I, edge=node18node9, period=5, road_type=timber
flow_wide_node18node9_t1: lb=0.0, ub=9.0, type=I, edge=node18node9, period=1, road_type=wide
flow_wide_node18node9_t2: lb=0.0, ub=9.0, type=I, edge=node18node9, period=2, road_type=wide
flow_wide_node18node9_t3: lb=0.0, ub=9.0, type=I, edge=node18node9, period=3, road_type=wide
flow_wide_node18node9_t4: lb=0.0, ub=9.0, type=I, edge=node18node9, period=4, road_type=wide
flow_wide_node18node9_t5: lb=0.0, ub=9.0, type=I, edge=node18node9, period=5, road_type=wide
flow_timber_node18node13_t1: lb=0.0, ub=9.0, type=I, edge=node18node13, period=1, road_type=timber
flow_timber_node18node13_t2: lb=0.0, ub=9.0, type=I, edge=node18node13, period=2, road_type=timber
flow_timber_node18node13_t3: lb=0.0, ub=9.0, type=I, edge=node18node13, period=3, road_type=timber
flow_timber_node18node13_t4: lb=0.0, ub=9.0, type=I, edge=node18node13, period=4, road_type=timber
flow_timber_node18node13_t5: lb=0.0, ub=9.0, type=I, edge=node18node13, period=5, road_type=timber
flow_wide_node18node13_t1: lb=0.0, ub=9.0, type=I, edge=node18node13, period=1, road_type=wide
flow_wide_node18node13_t2: lb=0.0, ub=9.0, type=I, edge=node18node13, period=2, road_type=wide
flow_wide_node18node13_t3: lb=0.0, ub=9.0, type=I, edge=node18node13, period=3, road_type=wide
flow_wide_node18node13_t4: lb=0.0, ub=9.0, type=I, edge=node18node13, period=4, road_type=wide
flow_wide_node18node13_t5: lb=0.0, ub=9.0, type=I, edge=node18node13, period=5, road_type=wide
flow_timber_node18node30_t1: lb=0.0, ub=9.0, type=I, edge=node18node30, period=1, road_type=timber
flow_timber_node18node30_t2: lb=0.0, ub=9.0, type=I, edge=node18node30, period=2, road_type=timber
flow_timber_node18node30_t3: lb=0.0, ub=9.0, type=I, edge=node18node30, period=3, road_type=timber
flow_timber_node18node30_t4: lb=0.0, ub=9.0, type=I, edge=node18node30, period=4, road_type=timber
flow_timber_node18node30_t5: lb=0.0, ub=9.0, type=I, edge=node18node30, period=5, road_type=timber
flow_wide_node18node30_t1: lb=0.0, ub=9.0, type=I, edge=node18node30, period=1, road_type=wide
flow_wide_node18node30_t2: lb=0.0, ub=9.0, type=I, edge=node18node30, period=2, road_type=wide
flow_wide_node18node30_t3: lb=0.0, ub=9.0, type=I, edge=node18node30, period=3, road_type=wide
flow_wide_node18node30_t4: lb=0.0, ub=9.0, type=I, edge=node18node30, period=4, road_type=wide
flow_wide_node18node30_t5: lb=0.0, ub=9.0, type=I, edge=node18node30, period=5, road_type=wide
flow_timber_node18node33_t1: lb=0.0, ub=9.0, type=I, edge=node18node33, period=1, road_type=timber
flow_timber_node18node33_t2: lb=0.0, ub=9.0, type=I, edge=node18node33, period=2, road_type=timber
flow_timber_node18node33_t3: lb=0.0, ub=9.0, type=I, edge=node18node33, period=3, road_type=timber
flow_timber_node18node33_t4: lb=0.0, ub=9.0, type=I, edge=node18node33, period=4, road_type=timber
flow_timber_node18node33_t5: lb=0.0, ub=9.0, type=I, edge=node18node33, period=5, road_type=timber
flow_wide_node18node33_t1: lb=0.0, ub=9.0, type=I, edge=node18node33, period=1, road_type=wide
flow_wide_node18node33_t2: lb=0.0, ub=9.0, type=I, edge=node18node33, period=2, road_type=wide
flow_wide_node18node33_t3: lb=0.0, ub=9.0, type=I, edge=node18node33, period=3, road_type=wide
flow_wide_node18node33_t4: lb=0.0, ub=9.0, type=I, edge=node18node33, period=4, road_type=wide
flow_wide_node18node33_t5: lb=0.0, ub=9.0, type=I, edge=node18node33, period=5, road_type=wide
flow_timber_node29node3_t1: lb=0.0, ub=9.0, type=I, edge=node29node3, period=1, road_type=timber
flow_timber_node29node3_t2: lb=0.0, ub=9.0, type=I, edge=node29node3, period=2, road_type=timber
flow_timber_node29node3_t3: lb=0.0, ub=9.0, type=I, edge=node29node3, period=3, road_type=timber
flow_timber_node29node3_t4: lb=0.0, ub=9.0, type=I, edge=node29node3, period=4, road_type=timber
flow_timber_node29node3_t5: lb=0.0, ub=9.0, type=I, edge=node29node3, period=5, road_type=timber
flow_wide_node29node3_t1: lb=0.0, ub=9.0, type=I, edge=node29node3, period=1, road_type=wide
flow_wide_node29node3_t2: lb=0.0, ub=9.0, type=I, edge=node29node3, period=2, road_type=wide
flow_wide_node29node3_t3: lb=0.0, ub=9.0, type=I, edge=node29node3, period=3, road_type=wide
flow_wide_node29node3_t4: lb=0.0, ub=9.0, type=I, edge=node29node3, period=4, road_type=wide
flow_wide_node29node3_t5: lb=0.0, ub=9.0, type=I, edge=node29node3, period=5, road_type=wide
flow_timber_node29node5_t1: lb=0.0, ub=9.0, type=I, edge=node29node5, period=1, road_type=timber
flow_timber_node29node5_t2: lb=0.0, ub=9.0, type=I, edge=node29node5, period=2, road_type=timber
flow_timber_node29node5_t3: lb=0.0, ub=9.0, type=I, edge=node29node5, period=3, road_type=timber
flow_timber_node29node5_t4: lb=0.0, ub=9.0, type=I, edge=node29node5, period=4, road_type=timber
flow_timber_node29node5_t5: lb=0.0, ub=9.0, type=I, edge=node29node5, period=5, road_type=timber
flow_wide_node29node5_t1: lb=0.0, ub=9.0, type=I, edge=node29node5, period=1, road_type=wide
flow_wide_node29node5_t2: lb=0.0, ub=9.0, type=I, edge=node29node5, period=2, road_type=wide
flow_wide_node29node5_t3: lb=0.0, ub=9.0, type=I, edge=node29node5, period=3, road_type=wide
flow_wide_node29node5_t4: lb=0.0, ub=9.0, type=I, edge=node29node5, period=4, road_type=wide
flow_wide_node29node5_t5: lb=0.0, ub=9.0, type=I, edge=node29node5, period=5, road_type=wide
flow_timber_node29node8_t1: lb=0.0, ub=9.0, type=I, edge=node29node8, period=1, road_type=timber
flow_timber_node29node8_t2: lb=0.0, ub=9.0, type=I, edge=node29node8, period=2, road_type=timber
flow_timber_node29node8_t3: lb=0.0, ub=9.0, type=I, edge=node29node8, period=3, road_type=timber
flow_timber_node29node8_t4: lb=0.0, ub=9.0, type=I, edge=node29node8, period=4, road_type=timber
flow_timber_node29node8_t5: lb=0.0, ub=9.0, type=I, edge=node29node8, period=5, road_type=timber
flow_wide_node29node8_t1: lb=0.0, ub=9.0, type=I, edge=node29node8, period=1, road_type=wide
flow_wide_node29node8_t2: lb=0.0, ub=9.0, type=I, edge=node29node8, period=2, road_type=wide
flow_wide_node29node8_t3: lb=0.0, ub=9.0, type=I, edge=node29node8, period=3, road_type=wide
flow_wide_node29node8_t4: lb=0.0, ub=9.0, type=I, edge=node29node8, period=4, road_type=wide
flow_wide_node29node8_t5: lb=0.0, ub=9.0, type=I, edge=node29node8, period=5, road_type=wide
flow_timber_node29node10_t1: lb=0.0, ub=9.0, type=I, edge=node29node10, period=1, road_type=timber
flow_timber_node29node10_t2: lb=0.0, ub=9.0, type=I, edge=node29node10, period=2, road_type=timber
flow_timber_node29node10_t3: lb=0.0, ub=9.0, type=I, edge=node29node10, period=3, road_type=timber
flow_timber_node29node10_t4: lb=0.0, ub=9.0, type=I, edge=node29node10, period=4, road_type=timber
flow_timber_node29node10_t5: lb=0.0, ub=9.0, type=I, edge=node29node10, period=5, road_type=timber
flow_wide_node29node10_t1: lb=0.0, ub=9.0, type=I, edge=node29node10, period=1, road_type=wide
flow_wide_node29node10_t2: lb=0.0, ub=9.0, type=I, edge=node29node10, period=2, road_type=wide
flow_wide_node29node10_t3: lb=0.0, ub=9.0, type=I, edge=node29node10, period=3, road_type=wide
flow_wide_node29node10_t4: lb=0.0, ub=9.0, type=I, edge=node29node10, period=4, road_type=wide
flow_wide_node29node10_t5: lb=0.0, ub=9.0, type=I, edge=node29node10, period=5, road_type=wide
flow_timber_node4node14_t1: lb=0.0, ub=9.0, type=I, edge=node4node14, period=1, road_type=timber
flow_timber_node4node14_t2: lb=0.0, ub=9.0, type=I, edge=node4node14, period=2, road_type=timber
flow_timber_node4node14_t3: lb=0.0, ub=9.0, type=I, edge=node4node14, period=3, road_type=timber
flow_timber_node4node14_t4: lb=0.0, ub=9.0, type=I, edge=node4node14, period=4, road_type=timber
flow_timber_node4node14_t5: lb=0.0, ub=9.0, type=I, edge=node4node14, period=5, road_type=timber
flow_wide_node4node14_t1: lb=0.0, ub=9.0, type=I, edge=node4node14, period=1, road_type=wide
flow_wide_node4node14_t2: lb=0.0, ub=9.0, type=I, edge=node4node14, period=2, road_type=wide
flow_wide_node4node14_t3: lb=0.0, ub=9.0, type=I, edge=node4node14, period=3, road_type=wide
flow_wide_node4node14_t4: lb=0.0, ub=9.0, type=I, edge=node4node14, period=4, road_type=wide
flow_wide_node4node14_t5: lb=0.0, ub=9.0, type=I, edge=node4node14, period=5, road_type=wide
flow_timber_node4node26_t1: lb=0.0, ub=9.0, type=I, edge=node4node26, period=1, road_type=timber
flow_timber_node4node26_t2: lb=0.0, ub=9.0, type=I, edge=node4node26, period=2, road_type=timber
flow_timber_node4node26_t3: lb=0.0, ub=9.0, type=I, edge=node4node26, period=3, road_type=timber
flow_timber_node4node26_t4: lb=0.0, ub=9.0, type=I, edge=node4node26, period=4, road_type=timber
flow_timber_node4node26_t5: lb=0.0, ub=9.0, type=I, edge=node4node26, period=5, road_type=timber
flow_wide_node4node26_t1: lb=0.0, ub=9.0, type=I, edge=node4node26, period=1, road_type=wide
flow_wide_node4node26_t2: lb=0.0, ub=9.0, type=I, edge=node4node26, period=2, road_type=wide
flow_wide_node4node26_t3: lb=0.0, ub=9.0, type=I, edge=node4node26, period=3, road_type=wide
flow_wide_node4node26_t4: lb=0.0, ub=9.0, type=I, edge=node4node26, period=4, road_type=wide
flow_wide_node4node26_t5: lb=0.0, ub=9.0, type=I, edge=node4node26, period=5, road_type=wide
flow_timber_node14node4_t1: lb=0.0, ub=9.0, type=I, edge=node14node4, period=1, road_type=timber
flow_timber_node14node4_t2: lb=0.0, ub=9.0, type=I, edge=node14node4, period=2, road_type=timber
flow_timber_node14node4_t3: lb=0.0, ub=9.0, type=I, edge=node14node4, period=3, road_type=timber
flow_timber_node14node4_t4: lb=0.0, ub=9.0, type=I, edge=node14node4, period=4, road_type=timber
flow_timber_node14node4_t5: lb=0.0, ub=9.0, type=I, edge=node14node4, period=5, road_type=timber
flow_wide_node14node4_t1: lb=0.0, ub=9.0, type=I, edge=node14node4, period=1, road_type=wide
flow_wide_node14node4_t2: lb=0.0, ub=9.0, type=I, edge=node14node4, period=2, road_type=wide
flow_wide_node14node4_t3: lb=0.0, ub=9.0, type=I, edge=node14node4, period=3, road_type=wide
flow_wide_node14node4_t4: lb=0.0, ub=9.0, type=I, edge=node14node4, period=4, road_type=wide
flow_wide_node14node4_t5: lb=0.0, ub=9.0, type=I, edge=node14node4, period=5, road_type=wide
flow_timber_node14node6_t1: lb=0.0, ub=9.0, type=I, edge=node14node6, period=1, road_type=timber
flow_timber_node14node6_t2: lb=0.0, ub=9.0, type=I, edge=node14node6, period=2, road_type=timber
flow_timber_node14node6_t3: lb=0.0, ub=9.0, type=I, edge=node14node6, period=3, road_type=timber
flow_timber_node14node6_t4: lb=0.0, ub=9.0, type=I, edge=node14node6, period=4, road_type=timber
flow_timber_node14node6_t5: lb=0.0, ub=9.0, type=I, edge=node14node6, period=5, road_type=timber
flow_wide_node14node6_t1: lb=0.0, ub=9.0, type=I, edge=node14node6, period=1, road_type=wide
flow_wide_node14node6_t2: lb=0.0, ub=9.0, type=I, edge=node14node6, period=2, road_type=wide
flow_wide_node14node6_t3: lb=0.0, ub=9.0, type=I, edge=node14node6, period=3, road_type=wide
flow_wide_node14node6_t4: lb=0.0, ub=9.0, type=I, edge=node14node6, period=4, road_type=wide
flow_wide_node14node6_t5: lb=0.0, ub=9.0, type=I, edge=node14node6, period=5, road_type=wide
flow_timber_node14node20_t1: lb=0.0, ub=9.0, type=I, edge=node14node20, period=1, road_type=timber
flow_timber_node14node20_t2: lb=0.0, ub=9.0, type=I, edge=node14node20, period=2, road_type=timber
flow_timber_node14node20_t3: lb=0.0, ub=9.0, type=I, edge=node14node20, period=3, road_type=timber
flow_timber_node14node20_t4: lb=0.0, ub=9.0, type=I, edge=node14node20, period=4, road_type=timber
flow_timber_node14node20_t5: lb=0.0, ub=9.0, type=I, edge=node14node20, period=5, road_type=timber
flow_wide_node14node20_t1: lb=0.0, ub=9.0, type=I, edge=node14node20, period=1, road_type=wide
flow_wide_node14node20_t2: lb=0.0, ub=9.0, type=I, edge=node14node20, period=2, road_type=wide
flow_wide_node14node20_t3: lb=0.0, ub=9.0, type=I, edge=node14node20, period=3, road_type=wide
flow_wide_node14node20_t4: lb=0.0, ub=9.0, type=I, edge=node14node20, period=4, road_type=wide
flow_wide_node14node20_t5: lb=0.0, ub=9.0, type=I, edge=node14node20, period=5, road_type=wide
flow_timber_node8node5_t1: lb=0.0, ub=9.0, type=I, edge=node8node5, period=1, road_type=timber
flow_timber_node8node5_t2: lb=0.0, ub=9.0, type=I, edge=node8node5, period=2, road_type=timber
flow_timber_node8node5_t3: lb=0.0, ub=9.0, type=I, edge=node8node5, period=3, road_type=timber
flow_timber_node8node5_t4: lb=0.0, ub=9.0, type=I, edge=node8node5, period=4, road_type=timber
flow_timber_node8node5_t5: lb=0.0, ub=9.0, type=I, edge=node8node5, period=5, road_type=timber
flow_wide_node8node5_t1: lb=0.0, ub=9.0, type=I, edge=node8node5, period=1, road_type=wide
flow_wide_node8node5_t2: lb=0.0, ub=9.0, type=I, edge=node8node5, period=2, road_type=wide
flow_wide_node8node5_t3: lb=0.0, ub=9.0, type=I, edge=node8node5, period=3, road_type=wide
flow_wide_node8node5_t4: lb=0.0, ub=9.0, type=I, edge=node8node5, period=4, road_type=wide
flow_wide_node8node5_t5: lb=0.0, ub=9.0, type=I, edge=node8node5, period=5, road_type=wide
flow_timber_node8node16_t1: lb=0.0, ub=9.0, type=I, edge=node8node16, period=1, road_type=timber
flow_timber_node8node16_t2: lb=0.0, ub=9.0, type=I, edge=node8node16, period=2, road_type=timber
flow_timber_node8node16_t3: lb=0.0, ub=9.0, type=I, edge=node8node16, period=3, road_type=timber
flow_timber_node8node16_t4: lb=0.0, ub=9.0, type=I, edge=node8node16, period=4, road_type=timber
flow_timber_node8node16_t5: lb=0.0, ub=9.0, type=I, edge=node8node16, period=5, road_type=timber
flow_wide_node8node16_t1: lb=0.0, ub=9.0, type=I, edge=node8node16, period=1, road_type=wide
flow_wide_node8node16_t2: lb=0.0, ub=9.0, type=I, edge=node8node16, period=2, road_type=wide
flow_wide_node8node16_t3: lb=0.0, ub=9.0, type=I, edge=node8node16, period=3, road_type=wide
flow_wide_node8node16_t4: lb=0.0, ub=9.0, type=I, edge=node8node16, period=4, road_type=wide
flow_wide_node8node16_t5: lb=0.0, ub=9.0, type=I, edge=node8node16, period=5, road_type=wide
flow_timber_node8node10_t1: lb=0.0, ub=9.0, type=I, edge=node8node10, period=1, road_type=timber
flow_timber_node8node10_t2: lb=0.0, ub=9.0, type=I, edge=node8node10, period=2, road_type=timber
flow_timber_node8node10_t3: lb=0.0, ub=9.0, type=I, edge=node8node10, period=3, road_type=timber
flow_timber_node8node10_t4: lb=0.0, ub=9.0, type=I, edge=node8node10, period=4, road_type=timber
flow_timber_node8node10_t5: lb=0.0, ub=9.0, type=I, edge=node8node10, period=5, road_type=timber
flow_wide_node8node10_t1: lb=0.0, ub=9.0, type=I, edge=node8node10, period=1, road_type=wide
flow_wide_node8node10_t2: lb=0.0, ub=9.0, type=I, edge=node8node10, period=2, road_type=wide
flow_wide_node8node10_t3: lb=0.0, ub=9.0, type=I, edge=node8node10, period=3, road_type=wide
flow_wide_node8node10_t4: lb=0.0, ub=9.0, type=I, edge=node8node10, period=4, road_type=wide
flow_wide_node8node10_t5: lb=0.0, ub=9.0, type=I, edge=node8node10, period=5, road_type=wide
flow_timber_node8node28_t1: lb=0.0, ub=9.0, type=I, edge=node8node28, period=1, road_type=timber
flow_timber_node8node28_t2: lb=0.0, ub=9.0, type=I, edge=node8node28, period=2, road_type=timber
flow_timber_node8node28_t3: lb=0.0, ub=9.0, type=I, edge=node8node28, period=3, road_type=timber
flow_timber_node8node28_t4: lb=0.0, ub=9.0, type=I, edge=node8node28, period=4, road_type=timber
flow_timber_node8node28_t5: lb=0.0, ub=9.0, type=I, edge=node8node28, period=5, road_type=timber
flow_wide_node8node28_t1: lb=0.0, ub=9.0, type=I, edge=node8node28, period=1, road_type=wide
flow_wide_node8node28_t2: lb=0.0, ub=9.0, type=I, edge=node8node28, period=2, road_type=wide
flow_wide_node8node28_t3: lb=0.0, ub=9.0, type=I, edge=node8node28, period=3, road_type=wide
flow_wide_node8node28_t4: lb=0.0, ub=9.0, type=I, edge=node8node28, period=4, road_type=wide
flow_wide_node8node28_t5: lb=0.0, ub=9.0, type=I, edge=node8node28, period=5, road_type=wide
flow_timber_node8node29_t1: lb=0.0, ub=9.0, type=I, edge=node8node29, period=1, road_type=timber
flow_timber_node8node29_t2: lb=0.0, ub=9.0, type=I, edge=node8node29, period=2, road_type=timber
flow_timber_node8node29_t3: lb=0.0, ub=9.0, type=I, edge=node8node29, period=3, road_type=timber
flow_timber_node8node29_t4: lb=0.0, ub=9.0, type=I, edge=node8node29, period=4, road_type=timber
flow_timber_node8node29_t5: lb=0.0, ub=9.0, type=I, edge=node8node29, period=5, road_type=timber
flow_wide_node8node29_t1: lb=0.0, ub=9.0, type=I, edge=node8node29, period=1, road_type=wide
flow_wide_node8node29_t2: lb=0.0, ub=9.0, type=I, edge=node8node29, period=2, road_type=wide
flow_wide_node8node29_t3: lb=0.0, ub=9.0, type=I, edge=node8node29, period=3, road_type=wide
flow_wide_node8node29_t4: lb=0.0, ub=9.0, type=I, edge=node8node29, period=4, road_type=wide
flow_wide_node8node29_t5: lb=0.0, ub=9.0, type=I, edge=node8node29, period=5, road_type=wide
flow_timber_node9node5_t1: lb=0.0, ub=9.0, type=I, edge=node9node5, period=1, road_type=timber
flow_timber_node9node5_t2: lb=0.0, ub=9.0, type=I, edge=node9node5, period=2, road_type=timber
flow_timber_node9node5_t3: lb=0.0, ub=9.0, type=I, edge=node9node5, period=3, road_type=timber
flow_timber_node9node5_t4: lb=0.0, ub=9.0, type=I, edge=node9node5, period=4, road_type=timber
flow_timber_node9node5_t5: lb=0.0, ub=9.0, type=I, edge=node9node5, period=5, road_type=timber
flow_wide_node9node5_t1: lb=0.0, ub=9.0, type=I, edge=node9node5, period=1, road_type=wide
flow_wide_node9node5_t2: lb=0.0, ub=9.0, type=I, edge=node9node5, period=2, road_type=wide
flow_wide_node9node5_t3: lb=0.0, ub=9.0, type=I, edge=node9node5, period=3, road_type=wide
flow_wide_node9node5_t4: lb=0.0, ub=9.0, type=I, edge=node9node5, period=4, road_type=wide
flow_wide_node9node5_t5: lb=0.0, ub=9.0, type=I, edge=node9node5, period=5, road_type=wide
flow_timber_node9node18_t1: lb=0.0, ub=9.0, type=I, edge=node9node18, period=1, road_type=timber
flow_timber_node9node18_t2: lb=0.0, ub=9.0, type=I, edge=node9node18, period=2, road_type=timber
flow_timber_node9node18_t3: lb=0.0, ub=9.0, type=I, edge=node9node18, period=3, road_type=timber
flow_timber_node9node18_t4: lb=0.0, ub=9.0, type=I, edge=node9node18, period=4, road_type=timber
flow_timber_node9node18_t5: lb=0.0, ub=9.0, type=I, edge=node9node18, period=5, road_type=timber
flow_wide_node9node18_t1: lb=0.0, ub=9.0, type=I, edge=node9node18, period=1, road_type=wide
flow_wide_node9node18_t2: lb=0.0, ub=9.0, type=I, edge=node9node18, period=2, road_type=wide
flow_wide_node9node18_t3: lb=0.0, ub=9.0, type=I, edge=node9node18, period=3, road_type=wide
flow_wide_node9node18_t4: lb=0.0, ub=9.0, type=I, edge=node9node18, period=4, road_type=wide
