variable,value,node_type_info,action,road_type,edge,period
M_node26node49_timber_t1,0.0,node26transit_node49source,M,timber,node26node49,1.0
M_node26node49_timber_t2,0.0,node26transit_node49source,M,timber,node26node49,2.0
M_node26node49_timber_t3,-0.0,node26transit_node49source,M,timber,node26node49,3.0
M_node26node49_timber_t4,-0.0,node26transit_node49source,M,timber,node26node49,4.0
M_node26node49_timber_t5,0.0,node26transit_node49source,M,timber,node26node49,5.0
M_node26node49_wide_t0,0.0,node26transit_node49source,M,wide,node26node49,0.0
M_node26node49_wide_t1,0.0,node26transit_node49source,M,wide,node26node49,1.0
M_node26node49_wide_t2,1.0,node26transit_node49source,M,wide,node26node49,2.0
M_node26node49_wide_t3,1.0,node26transit_node49source,M,wide,node26node49,3.0
M_node26node49_wide_t4,1.0,node26transit_node49source,M,wide,node26node49,4.0
M_node26node49_wide_t5,1.0,node26transit_node49source,M,wide,node26node49,5.0
M_node27node28_timber_t0,0.0,node27transit_node28transit,M,timber,node27node28,0.0
M_node27node28_timber_t1,0.0,node27transit_node28transit,M,timber,node27node28,1.0
M_node27node28_timber_t2,0.0,node27transit_node28transit,M,timber,node27node28,2.0
M_node27node28_timber_t3,0.0,node27transit_node28transit,M,timber,node27node28,3.0
M_node27node28_timber_t4,0.0,node27transit_node28transit,M,timber,node27node28,4.0
M_node27node28_timber_t5,0.0,node27transit_node28transit,M,timber,node27node28,5.0
M_node27node28_wide_t0,0.0,node27transit_node28transit,M,wide,node27node28,0.0
M_node27node28_wide_t1,0.0,node27transit_node28transit,M,wide,node27node28,1.0
M_node27node28_wide_t2,0.0,node27transit_node28transit,M,wide,node27node28,2.0
M_node27node28_wide_t3,0.0,node27transit_node28transit,M,wide,node27node28,3.0
M_node27node28_wide_t4,0.0,node27transit_node28transit,M,wide,node27node28,4.0
M_node27node28_wide_t5,0.0,node27transit_node28transit,M,wide,node27node28,5.0
M_node27node49_timber_t0,0.0,node27transit_node49source,M,timber,node27node49,0.0
M_node27node49_timber_t1,0.0,node27transit_node49source,M,timber,node27node49,1.0
M_node27node49_timber_t2,0.0,node27transit_node49source,M,timber,node27node49,2.0
M_node27node49_timber_t3,-0.0,node27transit_node49source,M,timber,node27node49,3.0
M_node27node49_timber_t4,-0.0,node27transit_node49source,M,timber,node27node49,4.0
M_node27node49_timber_t5,0.0,node27transit_node49source,M,timber,node27node49,5.0
M_node27node49_wide_t0,0.0,node27transit_node49source,M,wide,node27node49,0.0
M_node27node49_wide_t1,0.0,node27transit_node49source,M,wide,node27node49,1.0
M_node27node49_wide_t2,0.0,node27transit_node49source,M,wide,node27node49,2.0
M_node27node49_wide_t3,1.0,node27transit_node49source,M,wide,node27node49,3.0
M_node27node49_wide_t4,1.0,node27transit_node49source,M,wide,node27node49,4.0
M_node27node49_wide_t5,1.0,node27transit_node49source,M,wide,node27node49,5.0
M_node28node35_timber_t0,0.0,node28transit_node35exit,M,timber,node28node35,0.0
M_node28node35_timber_t1,0.0,node28transit_node35exit,M,timber,node28node35,1.0
M_node28node35_timber_t2,0.0,node28transit_node35exit,M,timber,node28node35,2.0
M_node28node35_timber_t3,0.0,node28transit_node35exit,M,timber,node28node35,3.0
M_node28node35_timber_t4,0.0,node28transit_node35exit,M,timber,node28node35,4.0
M_node28node35_timber_t5,0.0,node28transit_node35exit,M,timber,node28node35,5.0
M_node28node35_wide_t0,0.0,node28transit_node35exit,M,wide,node28node35,0.0
M_node28node35_wide_t1,0.0,node28transit_node35exit,M,wide,node28node35,1.0
M_node28node35_wide_t2,0.0,node28transit_node35exit,M,wide,node28node35,2.0
M_node28node35_wide_t3,0.0,node28transit_node35exit,M,wide,node28node35,3.0
M_node28node35_wide_t4,0.0,node28transit_node35exit,M,wide,node28node35,4.0
M_node28node35_wide_t5,0.0,node28transit_node35exit,M,wide,node28node35,5.0
M_node28node49_timber_t0,0.0,node28transit_node49source,M,timber,node28node49,0.0
M_node28node49_timber_t1,0.0,node28transit_node49source,M,timber,node28node49,1.0
M_node28node49_timber_t2,0.0,node28transit_node49source,M,timber,node28node49,2.0
M_node28node49_timber_t3,-0.0,node28transit_node49source,M,timber,node28node49,3.0
M_node28node49_timber_t4,-0.0,node28transit_node49source,M,timber,node28node49,4.0
M_node28node49_timber_t5,1.0,node28transit_node49source,M,timber,node28node49,5.0
M_node28node49_wide_t0,0.0,node28transit_node49source,M,wide,node28node49,0.0
M_node28node49_wide_t1,0.0,node28transit_node49source,M,wide,node28node49,1.0
M_node28node49_wide_t2,0.0,node28transit_node49source,M,wide,node28node49,2.0
M_node28node49_wide_t3,-0.0,node28transit_node49source,M,wide,node28node49,3.0
M_node28node49_wide_t4,-0.0,node28transit_node49source,M,wide,node28node49,4.0
M_node28node49_wide_t5,-0.0,node28transit_node49source,M,wide,node28node49,5.0
M_node29node52_timber_t0,0.0,node29transit_node52source,M,timber,node29node52,0.0
M_node29node52_timber_t1,0.0,node29transit_node52source,M,timber,node29node52,1.0
M_node29node52_timber_t2,1.0,node29transit_node52source,M,timber,node29node52,2.0
M_node29node52_timber_t3,1.0,node29transit_node52source,M,timber,node29node52,3.0
M_node29node52_timber_t4,1.0,node29transit_node52source,M,timber,node29node52,4.0
M_node29node52_timber_t5,0.0,node29transit_node52source,M,timber,node29node52,5.0
M_node29node52_wide_t0,0.0,node29transit_node52source,M,wide,node29node52,0.0
M_node29node52_wide_t1,0.0,node29transit_node52source,M,wide,node29node52,1.0
M_node29node52_wide_t2,0.0,node29transit_node52source,M,wide,node29node52,2.0
M_node29node52_wide_t3,-0.0,node29transit_node52source,M,wide,node29node52,3.0
M_node29node52_wide_t4,-0.0,node29transit_node52source,M,wide,node29node52,4.0
M_node29node52_wide_t5,0.0,node29transit_node52source,M,wide,node29node52,5.0
M_node30node47_timber_t0,0.0,node30transit_node47exit,M,timber,node30node47,0.0
M_node30node47_timber_t1,0.0,node30transit_node47exit,M,timber,node30node47,1.0
M_node30node47_timber_t2,0.0,node30transit_node47exit,M,timber,node30node47,2.0
M_node30node47_timber_t3,0.0,node30transit_node47exit,M,timber,node30node47,3.0
M_node30node47_timber_t4,0.0,node30transit_node47exit,M,timber,node30node47,4.0
M_node30node47_timber_t5,0.0,node30transit_node47exit,M,timber,node30node47,5.0
M_node30node47_wide_t0,0.0,node30transit_node47exit,M,wide,node30node47,0.0
M_node30node47_wide_t1,0.0,node30transit_node47exit,M,wide,node30node47,1.0
M_node30node47_wide_t2,0.0,node30transit_node47exit,M,wide,node30node47,2.0
M_node30node47_wide_t3,0.0,node30transit_node47exit,M,wide,node30node47,3.0
M_node30node47_wide_t4,0.0,node30transit_node47exit,M,wide,node30node47,4.0
M_node30node47_wide_t5,0.0,node30transit_node47exit,M,wide,node30node47,5.0
M_node30node53_timber_t0,0.0,node30transit_node53source,M,timber,node30node53,0.0
M_node30node53_timber_t1,0.0,node30transit_node53source,M,timber,node30node53,1.0
M_node30node53_timber_t2,0.0,node30transit_node53source,M,timber,node30node53,2.0
M_node30node53_timber_t3,0.0,node30transit_node53source,M,timber,node30node53,3.0
M_node30node53_timber_t4,0.0,node30transit_node53source,M,timber,node30node53,4.0
M_node30node53_timber_t5,0.0,node30transit_node53source,M,timber,node30node53,5.0
M_node30node53_wide_t0,0.0,node30transit_node53source,M,wide,node30node53,0.0
M_node30node53_wide_t1,0.0,node30transit_node53source,M,wide,node30node53,1.0
M_node30node53_wide_t2,0.0,node30transit_node53source,M,wide,node30node53,2.0
M_node30node53_wide_t3,1.0,node30transit_node53source,M,wide,node30node53,3.0
M_node30node53_wide_t4,1.0,node30transit_node53source,M,wide,node30node53,4.0
M_node30node53_wide_t5,1.0,node30transit_node53source,M,wide,node30node53,5.0
M_node31node44_timber_t0,0.0,node31exit_node44exit,M,timber,node31node44,0.0
M_node31node44_timber_t1,0.0,node31exit_node44exit,M,timber,node31node44,1.0
M_node31node44_timber_t2,0.0,node31exit_node44exit,M,timber,node31node44,2.0
M_node31node44_timber_t3,0.0,node31exit_node44exit,M,timber,node31node44,3.0
M_node31node44_timber_t4,0.0,node31exit_node44exit,M,timber,node31node44,4.0
M_node31node44_timber_t5,0.0,node31exit_node44exit,M,timber,node31node44,5.0
M_node31node44_wide_t0,0.0,node31exit_node44exit,M,wide,node31node44,0.0
M_node31node44_wide_t1,0.0,node31exit_node44exit,M,wide,node31node44,1.0
M_node31node44_wide_t2,0.0,node31exit_node44exit,M,wide,node31node44,2.0
M_node31node44_wide_t3,0.0,node31exit_node44exit,M,wide,node31node44,3.0
M_node31node44_wide_t4,0.0,node31exit_node44exit,M,wide,node31node44,4.0
M_node31node44_wide_t5,0.0,node31exit_node44exit,M,wide,node31node44,5.0
M_node31node36_timber_t0,0.0,node31exit_node36exit,M,timber,node31node36,0.0
M_node31node36_timber_t1,0.0,node31exit_node36exit,M,timber,node31node36,1.0
M_node31node36_timber_t2,0.0,node31exit_node36exit,M,timber,node31node36,2.0
M_node31node36_timber_t3,0.0,node31exit_node36exit,M,timber,node31node36,3.0
M_node31node36_timber_t4,0.0,node31exit_node36exit,M,timber,node31node36,4.0
M_node31node36_timber_t5,0.0,node31exit_node36exit,M,timber,node31node36,5.0
M_node31node36_wide_t0,0.0,node31exit_node36exit,M,wide,node31node36,0.0
M_node31node36_wide_t1,0.0,node31exit_node36exit,M,wide,node31node36,1.0
M_node31node36_wide_t2,0.0,node31exit_node36exit,M,wide,node31node36,2.0
M_node31node36_wide_t3,0.0,node31exit_node36exit,M,wide,node31node36,3.0
M_node31node36_wide_t4,0.0,node31exit_node36exit,M,wide,node31node36,4.0
M_node31node36_wide_t5,0.0,node31exit_node36exit,M,wide,node31node36,5.0
M_node32node39_timber_t0,0.0,node32transit_node39exit,M,timber,node32node39,0.0
M_node32node39_timber_t1,0.0,node32transit_node39exit,M,timber,node32node39,1.0
M_node32node39_timber_t2,0.0,node32transit_node39exit,M,timber,node32node39,2.0
M_node32node39_timber_t3,0.0,node32transit_node39exit,M,timber,node32node39,3.0
M_node32node39_timber_t4,0.0,node32transit_node39exit,M,timber,node32node39,4.0
M_node32node39_timber_t5,0.0,node32transit_node39exit,M,timber,node32node39,5.0
M_node32node39_wide_t0,0.0,node32transit_node39exit,M,wide,node32node39,0.0
M_node32node39_wide_t1,0.0,node32transit_node39exit,M,wide,node32node39,1.0
M_node32node39_wide_t2,0.0,node32transit_node39exit,M,wide,node32node39,2.0
M_node32node39_wide_t3,0.0,node32transit_node39exit,M,wide,node32node39,3.0
M_node32node39_wide_t4,0.0,node32transit_node39exit,M,wide,node32node39,4.0
M_node32node39_wide_t5,0.0,node32transit_node39exit,M,wide,node32node39,5.0
M_node32node40_timber_t0,0.0,node32transit_node40exit,M,timber,node32node40,0.0
M_node32node40_timber_t1,0.0,node32transit_node40exit,M,timber,node32node40,1.0
M_node32node40_timber_t2,0.0,node32transit_node40exit,M,timber,node32node40,2.0
M_node32node40_timber_t3,0.0,node32transit_node40exit,M,timber,node32node40,3.0
M_node32node40_timber_t4,0.0,node32transit_node40exit,M,timber,node32node40,4.0
M_node32node40_timber_t5,0.0,node32transit_node40exit,M,timber,node32node40,5.0
M_node32node40_wide_t0,0.0,node32transit_node40exit,M,wide,node32node40,0.0
M_node32node40_wide_t1,0.0,node32transit_node40exit,M,wide,node32node40,1.0
M_node32node40_wide_t2,0.0,node32transit_node40exit,M,wide,node32node40,2.0
M_node32node40_wide_t3,0.0,node32transit_node40exit,M,wide,node32node40,3.0
M_node32node40_wide_t4,0.0,node32transit_node40exit,M,wide,node32node40,4.0
M_node32node40_wide_t5,0.0,node32transit_node40exit,M,wide,node32node40,5.0
M_node33node44_timber_t0,0.0,node33exit_node44exit,M,timber,node33node44,0.0
M_node33node44_timber_t1,0.0,node33exit_node44exit,M,timber,node33node44,1.0
M_node33node44_timber_t2,0.0,node33exit_node44exit,M,timber,node33node44,2.0
M_node33node44_timber_t3,0.0,node33exit_node44exit,M,timber,node33node44,3.0
M_node33node44_timber_t4,0.0,node33exit_node44exit,M,timber,node33node44,4.0
M_node33node44_timber_t5,0.0,node33exit_node44exit,M,timber,node33node44,5.0
M_node33node44_wide_t0,0.0,node33exit_node44exit,M,wide,node33node44,0.0
M_node33node44_wide_t1,0.0,node33exit_node44exit,M,wide,node33node44,1.0
M_node33node44_wide_t2,0.0,node33exit_node44exit,M,wide,node33node44,2.0
M_node33node44_wide_t3,0.0,node33exit_node44exit,M,wide,node33node44,3.0
M_node33node44_wide_t4,0.0,node33exit_node44exit,M,wide,node33node44,4.0
M_node33node44_wide_t5,0.0,node33exit_node44exit,M,wide,node33node44,5.0
M_node34node45_timber_t0,0.0,node34transit_node45exit,M,timber,node34node45,0.0
M_node34node45_timber_t1,0.0,node34transit_node45exit,M,timber,node34node45,1.0
M_node34node45_timber_t2,0.0,node34transit_node45exit,M,timber,node34node45,2.0
M_node34node45_timber_t3,0.0,node34transit_node45exit,M,timber,node34node45,3.0
M_node34node45_timber_t4,0.0,node34transit_node45exit,M,timber,node34node45,4.0
M_node34node45_timber_t5,0.0,node34transit_node45exit,M,timber,node34node45,5.0
M_node34node45_wide_t0,0.0,node34transit_node45exit,M,wide,node34node45,0.0
M_node34node45_wide_t1,0.0,node34transit_node45exit,M,wide,node34node45,1.0
M_node34node45_wide_t2,0.0,node34transit_node45exit,M,wide,node34node45,2.0
M_node34node45_wide_t3,0.0,node34transit_node45exit,M,wide,node34node45,3.0
M_node34node45_wide_t4,0.0,node34transit_node45exit,M,wide,node34node45,4.0
M_node34node45_wide_t5,0.0,node34transit_node45exit,M,wide,node34node45,5.0
M_node37node38_timber_t0,0.0,node37exit_node38exit,M,timber,node37node38,0.0
M_node37node38_timber_t1,0.0,node37exit_node38exit,M,timber,node37node38,1.0
M_node37node38_timber_t2,0.0,node37exit_node38exit,M,timber,node37node38,2.0
M_node37node38_timber_t3,0.0,node37exit_node38exit,M,timber,node37node38,3.0
M_node37node38_timber_t4,0.0,node37exit_node38exit,M,timber,node37node38,4.0
M_node37node38_timber_t5,0.0,node37exit_node38exit,M,timber,node37node38,5.0
M_node37node38_wide_t0,0.0,node37exit_node38exit,M,wide,node37node38,0.0
M_node37node38_wide_t1,0.0,node37exit_node38exit,M,wide,node37node38,1.0
M_node37node38_wide_t2,0.0,node37exit_node38exit,M,wide,node37node38,2.0
M_node37node38_wide_t3,0.0,node37exit_node38exit,M,wide,node37node38,3.0
M_node37node38_wide_t4,0.0,node37exit_node38exit,M,wide,node37node38,4.0
M_node37node38_wide_t5,0.0,node37exit_node38exit,M,wide,node37node38,5.0
M_node42node43_timber_t0,0.0,node42exit_node43exit,M,timber,node42node43,0.0
M_node42node43_timber_t1,0.0,node42exit_node43exit,M,timber,node42node43,1.0
M_node42node43_timber_t2,0.0,node42exit_node43exit,M,timber,node42node43,2.0
M_node42node43_timber_t3,0.0,node42exit_node43exit,M,timber,node42node43,3.0
M_node42node43_timber_t4,0.0,node42exit_node43exit,M,timber,node42node43,4.0
M_node42node43_timber_t5,0.0,node42exit_node43exit,M,timber,node42node43,5.0
M_node42node43_wide_t0,0.0,node42exit_node43exit,M,wide,node42node43,0.0
M_node42node43_wide_t1,0.0,node42exit_node43exit,M,wide,node42node43,1.0
M_node42node43_wide_t2,0.0,node42exit_node43exit,M,wide,node42node43,2.0
M_node42node43_wide_t3,0.0,node42exit_node43exit,M,wide,node42node43,3.0
M_node42node43_wide_t4,0.0,node42exit_node43exit,M,wide,node42node43,4.0
M_node42node43_wide_t5,0.0,node42exit_node43exit,M,wide,node42node43,5.0
M_node45node46_timber_t0,0.0,node45exit_node46exit,M,timber,node45node46,0.0
M_node45node46_timber_t1,0.0,node45exit_node46exit,M,timber,node45node46,1.0
M_node45node46_timber_t2,0.0,node45exit_node46exit,M,timber,node45node46,2.0
M_node45node46_timber_t3,0.0,node45exit_node46exit,M,timber,node45node46,3.0
M_node45node46_timber_t4,0.0,node45exit_node46exit,M,timber,node45node46,4.0
M_node45node46_timber_t5,0.0,node45exit_node46exit,M,timber,node45node46,5.0
M_node45node46_wide_t0,0.0,node45exit_node46exit,M,wide,node45node46,0.0
M_node45node46_wide_t1,0.0,node45exit_node46exit,M,wide,node45node46,1.0
M_node45node46_wide_t2,0.0,node45exit_node46exit,M,wide,node45node46,2.0
M_node45node46_wide_t3,0.0,node45exit_node46exit,M,wide,node45node46,3.0
M_node45node46_wide_t4,0.0,node45exit_node46exit,M,wide,node45node46,4.0
M_node45node46_wide_t5,0.0,node45exit_node46exit,M,wide,node45node46,5.0
U_node1node34_t0,0.0,node1exit_node34transit,U,,node1node34,0.0
U_node1node34_t1,0.0,node1exit_node34transit,U,,node1node34,1.0
U_node1node34_t2,0.0,node1exit_node34transit,U,,node1node34,2.0
U_node1node34_t3,0.0,node1exit_node34transit,U,,node1node34,3.0
U_node1node34_t4,0.0,node1exit_node34transit,U,,node1node34,4.0
U_node1node34_t5,0.0,node1exit_node34transit,U,,node1node34,5.0
U_node1node25_t0,0.0,node1exit_node25transit,U,,node1node25,0.0
U_node1node25_t1,0.0,node1exit_node25transit,U,,node1node25,1.0
U_node1node25_t2,-0.0,node1exit_node25transit,U,,node1node25,2.0
U_node1node25_t3,-0.0,node1exit_node25transit,U,,node1node25,3.0
U_node1node25_t4,0.0,node1exit_node25transit,U,,node1node25,4.0
U_node1node25_t5,0.0,node1exit_node25transit,U,,node1node25,5.0
U_node2node24_t0,0.0,node2transit_node24transit,U,,node2node24,0.0
U_node2node24_t1,0.0,node2transit_node24transit,U,,node2node24,1.0
U_node2node24_t2,0.0,node2transit_node24transit,U,,node2node24,2.0
U_node2node24_t3,0.0,node2transit_node24transit,U,,node2node24,3.0
U_node2node24_t4,0.0,node2transit_node24transit,U,,node2node24,4.0
U_node2node24_t5,0.0,node2transit_node24transit,U,,node2node24,5.0
U_node2node17_t0,0.0,node2transit_node17transit,U,,node2node17,0.0
U_node2node17_t1,0.0,node2transit_node17transit,U,,node2node17,1.0
U_node2node17_t2,0.0,node2transit_node17transit,U,,node2node17,2.0
U_node2node17_t3,0.0,node2transit_node17transit,U,,node2node17,3.0
U_node2node17_t4,0.0,node2transit_node17transit,U,,node2node17,4.0
U_node2node17_t5,0.0,node2transit_node17transit,U,,node2node17,5.0
U_node2node33_t0,0.0,node2transit_node33exit,U,,node2node33,0.0
U_node2node33_t1,0.0,node2transit_node33exit,U,,node2node33,1.0
U_node2node33_t2,0.0,node2transit_node33exit,U,,node2node33,2.0
U_node2node33_t3,0.0,node2transit_node33exit,U,,node2node33,3.0
U_node2node33_t4,0.0,node2transit_node33exit,U,,node2node33,4.0
U_node2node33_t5,0.0,node2transit_node33exit,U,,node2node33,5.0
U_node2node54_t0,0.0,node2transit_node54source,U,,node2node54,0.0
U_node2node54_t1,0.0,node2transit_node54source,U,,node2node54,1.0
U_node2node54_t2,0.0,node2transit_node54source,U,,node2node54,2.0
U_node2node54_t3,0.0,node2transit_node54source,U,,node2node54,3.0
U_node2node54_t4,-0.0,node2transit_node54source,U,,node2node54,4.0
U_node2node54_t5,0.0,node2transit_node54source,U,,node2node54,5.0
U_node3node14_t0,0.0,node3transit_node14transit,U,,node3node14,0.0
U_node3node14_t1,0.0,node3transit_node14transit,U,,node3node14,1.0
U_node3node14_t2,0.0,node3transit_node14transit,U,,node3node14,2.0
U_node3node14_t3,0.0,node3transit_node14transit,U,,node3node14,3.0
U_node3node14_t4,0.0,node3transit_node14transit,U,,node3node14,4.0
U_node3node14_t5,0.0,node3transit_node14transit,U,,node3node14,5.0
U_node3node22_t0,0.0,node3transit_node22transit,U,,node3node22,0.0
U_node3node22_t1,0.0,node3transit_node22transit,U,,node3node22,1.0
U_node3node22_t2,0.0,node3transit_node22transit,U,,node3node22,2.0
U_node3node22_t3,0.0,node3transit_node22transit,U,,node3node22,3.0
U_node3node22_t4,0.0,node3transit_node22transit,U,,node3node22,4.0
U_node3node22_t5,0.0,node3transit_node22transit,U,,node3node22,5.0
U_node3node11_t0,0.0,node3transit_node11transit,U,,node3node11,0.0
U_node3node11_t1,0.0,node3transit_node11transit,U,,node3node11,1.0
U_node3node11_t2,0.0,node3transit_node11transit,U,,node3node11,2.0
U_node3node11_t3,0.0,node3transit_node11transit,U,,node3node11,3.0
U_node3node11_t4,0.0,node3transit_node11transit,U,,node3node11,4.0
U_node3node11_t5,0.0,node3transit_node11transit,U,,node3node11,5.0
U_node3node50_t0,0.0,node3transit_node50source,U,,node3node50,0.0
U_node3node50_t1,0.0,node3transit_node50source,U,,node3node50,1.0
U_node3node50_t2,0.0,node3transit_node50source,U,,node3node50,2.0
U_node3node50_t3,-0.0,node3transit_node50source,U,,node3node50,3.0
U_node3node50_t4,-0.0,node3transit_node50source,U,,node3node50,4.0
U_node3node50_t5,0.0,node3transit_node50source,U,,node3node50,5.0
U_node3node51_t0,0.0,node3transit_node51source,U,,node3node51,0.0
U_node3node51_t1,0.0,node3transit_node51source,U,,node3node51,1.0
U_node3node51_t2,0.0,node3transit_node51source,U,,node3node51,2.0
U_node3node51_t3,-0.0,node3transit_node51source,U,,node3node51,3.0
U_node3node51_t4,-0.0,node3transit_node51source,U,,node3node51,4.0
U_node3node51_t5,0.0,node3transit_node51source,U,,node3node51,5.0
U_node4node16_t0,0.0,node4transit_node16transit,U,,node4node16,0.0
U_node4node16_t1,0.0,node4transit_node16transit,U,,node4node16,1.0
U_node4node16_t2,0.0,node4transit_node16transit,U,,node4node16,2.0
U_node4node16_t3,0.0,node4transit_node16transit,U,,node4node16,3.0
U_node4node16_t4,0.0,node4transit_node16transit,U,,node4node16,4.0
U_node4node16_t5,0.0,node4transit_node16transit,U,,node4node16,5.0
U_node4node8_t0,0.0,node4transit_node8transit,U,,node4node8,0.0
U_node4node8_t1,0.0,node4transit_node8transit,U,,node4node8,1.0
U_node4node8_t2,0.0,node4transit_node8transit,U,,node4node8,2.0
U_node4node8_t3,0.0,node4transit_node8transit,U,,node4node8,3.0
U_node4node8_t4,0.0,node4transit_node8transit,U,,node4node8,4.0
U_node4node8_t5,0.0,node4transit_node8transit,U,,node4node8,5.0
U_node4node30_t0,0.0,node4transit_node30transit,U,,node4node30,0.0
U_node4node30_t1,0.0,node4transit_node30transit,U,,node4node30,1.0
U_node4node30_t2,0.0,node4transit_node30transit,U,,node4node30,2.0
U_node4node30_t3,0.0,node4transit_node30transit,U,,node4node30,3.0
U_node4node30_t4,0.0,node4transit_node30transit,U,,node4node30,4.0
U_node4node30_t5,0.0,node4transit_node30transit,U,,node4node30,5.0
U_node4node50_t0,0.0,node4transit_node50source,U,,node4node50,0.0
U_node4node50_t1,0.0,node4transit_node50source,U,,node4node50,1.0
U_node4node50_t2,0.0,node4transit_node50source,U,,node4node50,2.0
U_node4node50_t3,-0.0,node4transit_node50source,U,,node4node50,3.0
U_node4node50_t4,-0.0,node4transit_node50source,U,,node4node50,4.0
U_node4node50_t5,1.0,node4transit_node50source,U,,node4node50,5.0
U_node4node53_t0,0.0,node4transit_node53source,U,,node4node53,0.0
U_node4node53_t1,0.0,node4transit_node53source,U,,node4node53,1.0
U_node4node53_t2,0.0,node4transit_node53source,U,,node4node53,2.0
U_node4node53_t3,-0.0,node4transit_node53source,U,,node4node53,3.0
U_node4node53_t4,-0.0,node4transit_node53source,U,,node4node53,4.0
U_node4node53_t5,1.0,node4transit_node53source,U,,node4node53,5.0
U_node5node34_t0,0.0,node5transit_node34transit,U,,node5node34,0.0
U_node5node34_t1,0.0,node5transit_node34transit,U,,node5node34,1.0
U_node5node34_t2,0.0,node5transit_node34transit,U,,node5node34,2.0
U_node5node34_t3,0.0,node5transit_node34transit,U,,node5node34,3.0
U_node5node34_t4,0.0,node5transit_node34transit,U,,node5node34,4.0
U_node5node34_t5,0.0,node5transit_node34transit,U,,node5node34,5.0
U_node5node29_t0,0.0,node5transit_node29transit,U,,node5node29,0.0
U_node5node29_t1,0.0,node5transit_node29transit,U,,node5node29,1.0
U_node5node29_t2,0.0,node5transit_node29transit,U,,node5node29,2.0
U_node5node29_t3,0.0,node5transit_node29transit,U,,node5node29,3.0
U_node5node29_t4,0.0,node5transit_node29transit,U,,node5node29,4.0
U_node5node29_t5,0.0,node5transit_node29transit,U,,node5node29,5.0
U_node5node21_t0,0.0,node5transit_node21transit,U,,node5node21,0.0
U_node5node21_t1,0.0,node5transit_node21transit,U,,node5node21,1.0
U_node5node21_t2,0.0,node5transit_node21transit,U,,node5node21,2.0
U_node5node21_t3,0.0,node5transit_node21transit,U,,node5node21,3.0
U_node5node21_t4,0.0,node5transit_node21transit,U,,node5node21,4.0
U_node5node21_t5,0.0,node5transit_node21transit,U,,node5node21,5.0
U_node5node52_t0,0.0,node5transit_node52source,U,,node5node52,0.0
U_node5node52_t1,0.0,node5transit_node52source,U,,node5node52,1.0
U_node5node52_t2,0.0,node5transit_node52source,U,,node5node52,2.0
U_node5node52_t3,1.0,node5transit_node52source,U,,node5node52,3.0
U_node5node52_t4,-0.0,node5transit_node52source,U,,node5node52,4.0
U_node5node52_t5,0.0,node5transit_node52source,U,,node5node52,5.0
U_node6node48_t0,0.0,node6transit_node48exit,U,,node6node48,0.0
U_node6node48_t1,0.0,node6transit_node48exit,U,,node6node48,1.0
U_node6node48_t2,0.0,node6transit_node48exit,U,,node6node48,2.0
U_node6node48_t3,0.0,node6transit_node48exit,U,,node6node48,3.0
U_node6node48_t4,0.0,node6transit_node48exit,U,,node6node48,4.0
U_node6node48_t5,0.0,node6transit_node48exit,U,,node6node48,5.0
U_node6node47_t0,0.0,node6transit_node47exit,U,,node6node47,0.0
U_node6node47_t1,0.0,node6transit_node47exit,U,,node6node47,1.0
U_node6node47_t2,0.0,node6transit_node47exit,U,,node6node47,2.0
U_node6node47_t3,0.0,node6transit_node47exit,U,,node6node47,3.0
U_node6node47_t4,0.0,node6transit_node47exit,U,,node6node47,4.0
U_node6node47_t5,0.0,node6transit_node47exit,U,,node6node47,5.0
U_node6node32_t0,0.0,node6transit_node32transit,U,,node6node32,0.0
U_node6node32_t1,0.0,node6transit_node32transit,U,,node6node32,1.0
U_node6node32_t2,0.0,node6transit_node32transit,U,,node6node32,2.0
U_node6node32_t3,0.0,node6transit_node32transit,U,,node6node32,3.0
U_node6node32_t4,0.0,node6transit_node32transit,U,,node6node32,4.0
U_node6node32_t5,0.0,node6transit_node32transit,U,,node6node32,5.0
U_node7node12_t0,0.0,node7transit_node12transit,U,,node7node12,0.0
U_node7node12_t1,0.0,node7transit_node12transit,U,,node7node12,1.0
U_node7node12_t2,0.0,node7transit_node12transit,U,,node7node12,2.0
U_node7node12_t3,0.0,node7transit_node12transit,U,,node7node12,3.0
U_node7node12_t4,0.0,node7transit_node12transit,U,,node7node12,4.0
U_node7node12_t5,0.0,node7transit_node12transit,U,,node7node12,5.0
U_node7node35_t0,0.0,node7transit_node35exit,U,,node7node35,0.0
U_node7node35_t1,0.0,node7transit_node35exit,U,,node7node35,1.0
U_node7node35_t2,0.0,node7transit_node35exit,U,,node7node35,2.0
U_node7node35_t3,0.0,node7transit_node35exit,U,,node7node35,3.0
U_node7node35_t4,0.0,node7transit_node35exit,U,,node7node35,4.0
U_node7node35_t5,0.0,node7transit_node35exit,U,,node7node35,5.0
U_node7node31_t0,0.0,node7transit_node31exit,U,,node7node31,0.0
U_node7node31_t1,0.0,node7transit_node31exit,U,,node7node31,1.0
U_node7node31_t2,0.0,node7transit_node31exit,U,,node7node31,2.0
U_node7node31_t3,0.0,node7transit_node31exit,U,,node7node31,3.0
U_node7node31_t4,0.0,node7transit_node31exit,U,,node7node31,4.0
U_node7node31_t5,0.0,node7transit_node31exit,U,,node7node31,5.0
U_node8node13_t0,0.0,node8transit_node13transit,U,,node8node13,0.0
U_node8node13_t1,0.0,node8transit_node13transit,U,,node8node13,1.0
U_node8node13_t2,0.0,node8transit_node13transit,U,,node8node13,2.0
