variable,value,node_type_info,action,road_type,edge,period
M_node3node37_timber_t3,1.0,node3transit_node37source,M,timber,node3node37,3.0
M_node3node37_timber_t4,1.0,node3transit_node37source,M,timber,node3node37,4.0
M_node3node37_timber_t5,0.0,node3transit_node37source,M,timber,node3node37,5.0
M_node3node37_wide_t0,0.0,node3transit_node37source,M,wide,node3node37,0.0
M_node3node37_wide_t1,0.0,node3transit_node37source,M,wide,node3node37,1.0
M_node3node37_wide_t2,0.0,node3transit_node37source,M,wide,node3node37,2.0
M_node3node37_wide_t3,0.0,node3transit_node37source,M,wide,node3node37,3.0
M_node3node37_wide_t4,-0.0,node3transit_node37source,M,wide,node3node37,4.0
M_node3node37_wide_t5,-0.0,node3transit_node37source,M,wide,node3node37,5.0
M_node4node18_timber_t0,0.0,node4transit_node18transit,M,timber,node4node18,0.0
M_node4node18_timber_t1,0.0,node4transit_node18transit,M,timber,node4node18,1.0
M_node4node18_timber_t2,0.0,node4transit_node18transit,M,timber,node4node18,2.0
M_node4node18_timber_t3,0.0,node4transit_node18transit,M,timber,node4node18,3.0
M_node4node18_timber_t4,0.0,node4transit_node18transit,M,timber,node4node18,4.0
M_node4node18_timber_t5,1.0,node4transit_node18transit,M,timber,node4node18,5.0
M_node4node18_wide_t0,0.0,node4transit_node18transit,M,wide,node4node18,0.0
M_node4node18_wide_t1,0.0,node4transit_node18transit,M,wide,node4node18,1.0
M_node4node18_wide_t2,0.0,node4transit_node18transit,M,wide,node4node18,2.0
M_node4node18_wide_t3,0.0,node4transit_node18transit,M,wide,node4node18,3.0
M_node4node18_wide_t4,0.0,node4transit_node18transit,M,wide,node4node18,4.0
M_node4node18_wide_t5,0.0,node4transit_node18transit,M,wide,node4node18,5.0
M_node4node28_timber_t0,0.0,node4transit_node28transit,M,timber,node4node28,0.0
M_node4node28_timber_t1,0.0,node4transit_node28transit,M,timber,node4node28,1.0
M_node4node28_timber_t2,0.0,node4transit_node28transit,M,timber,node4node28,2.0
M_node4node28_timber_t3,0.0,node4transit_node28transit,M,timber,node4node28,3.0
M_node4node28_timber_t4,0.0,node4transit_node28transit,M,timber,node4node28,4.0
M_node4node28_timber_t5,1.0,node4transit_node28transit,M,timber,node4node28,5.0
M_node4node28_wide_t0,0.0,node4transit_node28transit,M,wide,node4node28,0.0
M_node4node28_wide_t1,0.0,node4transit_node28transit,M,wide,node4node28,1.0
M_node4node28_wide_t2,0.0,node4transit_node28transit,M,wide,node4node28,2.0
M_node4node28_wide_t3,0.0,node4transit_node28transit,M,wide,node4node28,3.0
M_node4node28_wide_t4,0.0,node4transit_node28transit,M,wide,node4node28,4.0
M_node4node28_wide_t5,0.0,node4transit_node28transit,M,wide,node4node28,5.0
M_node4node17_timber_t0,0.0,node4transit_node17transit,M,timber,node4node17,0.0
M_node4node17_timber_t1,0.0,node4transit_node17transit,M,timber,node4node17,1.0
M_node4node17_timber_t2,0.0,node4transit_node17transit,M,timber,node4node17,2.0
M_node4node17_timber_t3,0.0,node4transit_node17transit,M,timber,node4node17,3.0
M_node4node17_timber_t4,0.0,node4transit_node17transit,M,timber,node4node17,4.0
M_node4node17_timber_t5,0.0,node4transit_node17transit,M,timber,node4node17,5.0
M_node4node17_wide_t0,0.0,node4transit_node17transit,M,wide,node4node17,0.0
M_node4node17_wide_t1,0.0,node4transit_node17transit,M,wide,node4node17,1.0
M_node4node17_wide_t2,0.0,node4transit_node17transit,M,wide,node4node17,2.0
M_node4node17_wide_t3,0.0,node4transit_node17transit,M,wide,node4node17,3.0
M_node4node17_wide_t4,0.0,node4transit_node17transit,M,wide,node4node17,4.0
M_node4node17_wide_t5,0.0,node4transit_node17transit,M,wide,node4node17,5.0
M_node4node40_timber_t0,0.0,node4transit_node40source,M,timber,node4node40,0.0
M_node4node40_timber_t1,0.0,node4transit_node40source,M,timber,node4node40,1.0
M_node4node40_timber_t2,1.0,node4transit_node40source,M,timber,node4node40,2.0
M_node4node40_timber_t3,1.0,node4transit_node40source,M,timber,node4node40,3.0
M_node4node40_timber_t4,1.0,node4transit_node40source,M,timber,node4node40,4.0
M_node4node40_timber_t5,0.0,node4transit_node40source,M,timber,node4node40,5.0
M_node4node40_wide_t0,0.0,node4transit_node40source,M,wide,node4node40,0.0
M_node4node40_wide_t1,0.0,node4transit_node40source,M,wide,node4node40,1.0
M_node4node40_wide_t2,0.0,node4transit_node40source,M,wide,node4node40,2.0
M_node4node40_wide_t3,0.0,node4transit_node40source,M,wide,node4node40,3.0
M_node4node40_wide_t4,-0.0,node4transit_node40source,M,wide,node4node40,4.0
M_node4node40_wide_t5,-0.0,node4transit_node40source,M,wide,node4node40,5.0
M_node4node41_timber_t0,0.0,node4transit_node41source,M,timber,node4node41,0.0
M_node4node41_timber_t1,0.0,node4transit_node41source,M,timber,node4node41,1.0
M_node4node41_timber_t2,0.0,node4transit_node41source,M,timber,node4node41,2.0
M_node4node41_timber_t3,-0.0,node4transit_node41source,M,timber,node4node41,3.0
M_node4node41_timber_t4,1.0,node4transit_node41source,M,timber,node4node41,4.0
M_node4node41_timber_t5,0.0,node4transit_node41source,M,timber,node4node41,5.0
M_node4node41_wide_t0,0.0,node4transit_node41source,M,wide,node4node41,0.0
M_node4node41_wide_t1,0.0,node4transit_node41source,M,wide,node4node41,1.0
M_node4node41_wide_t2,0.0,node4transit_node41source,M,wide,node4node41,2.0
M_node4node41_wide_t3,0.0,node4transit_node41source,M,wide,node4node41,3.0
M_node4node41_wide_t4,-0.0,node4transit_node41source,M,wide,node4node41,4.0
M_node4node41_wide_t5,-0.0,node4transit_node41source,M,wide,node4node41,5.0
M_node5node17_timber_t0,0.0,node5transit_node17transit,M,timber,node5node17,0.0
M_node5node17_timber_t1,0.0,node5transit_node17transit,M,timber,node5node17,1.0
M_node5node17_timber_t2,0.0,node5transit_node17transit,M,timber,node5node17,2.0
M_node5node17_timber_t3,0.0,node5transit_node17transit,M,timber,node5node17,3.0
M_node5node17_timber_t4,0.0,node5transit_node17transit,M,timber,node5node17,4.0
M_node5node17_timber_t5,0.0,node5transit_node17transit,M,timber,node5node17,5.0
M_node5node17_wide_t0,0.0,node5transit_node17transit,M,wide,node5node17,0.0
M_node5node17_wide_t1,0.0,node5transit_node17transit,M,wide,node5node17,1.0
M_node5node17_wide_t2,0.0,node5transit_node17transit,M,wide,node5node17,2.0
M_node5node17_wide_t3,0.0,node5transit_node17transit,M,wide,node5node17,3.0
M_node5node17_wide_t4,0.0,node5transit_node17transit,M,wide,node5node17,4.0
M_node5node17_wide_t5,0.0,node5transit_node17transit,M,wide,node5node17,5.0
M_node5node23_timber_t0,0.0,node5transit_node23transit,M,timber,node5node23,0.0
M_node5node23_timber_t1,0.0,node5transit_node23transit,M,timber,node5node23,1.0
M_node5node23_timber_t2,0.0,node5transit_node23transit,M,timber,node5node23,2.0
M_node5node23_timber_t3,0.0,node5transit_node23transit,M,timber,node5node23,3.0
M_node5node23_timber_t4,0.0,node5transit_node23transit,M,timber,node5node23,4.0
M_node5node23_timber_t5,0.0,node5transit_node23transit,M,timber,node5node23,5.0
M_node5node23_wide_t0,0.0,node5transit_node23transit,M,wide,node5node23,0.0
M_node5node23_wide_t1,0.0,node5transit_node23transit,M,wide,node5node23,1.0
M_node5node23_wide_t2,0.0,node5transit_node23transit,M,wide,node5node23,2.0
M_node5node23_wide_t3,0.0,node5transit_node23transit,M,wide,node5node23,3.0
M_node5node23_wide_t4,0.0,node5transit_node23transit,M,wide,node5node23,4.0
M_node5node23_wide_t5,0.0,node5transit_node23transit,M,wide,node5node23,5.0
M_node5node40_timber_t0,0.0,node5transit_node40source,M,timber,node5node40,0.0
M_node5node40_timber_t1,0.0,node5transit_node40source,M,timber,node5node40,1.0
M_node5node40_timber_t2,1.0,node5transit_node40source,M,timber,node5node40,2.0
M_node5node40_timber_t3,-0.0,node5transit_node40source,M,timber,node5node40,3.0
M_node5node40_timber_t4,-0.0,node5transit_node40source,M,timber,node5node40,4.0
M_node5node40_timber_t5,0.0,node5transit_node40source,M,timber,node5node40,5.0
M_node5node40_wide_t0,0.0,node5transit_node40source,M,wide,node5node40,0.0
M_node5node40_wide_t1,0.0,node5transit_node40source,M,wide,node5node40,1.0
M_node5node40_wide_t2,0.0,node5transit_node40source,M,wide,node5node40,2.0
M_node5node40_wide_t3,-0.0,node5transit_node40source,M,wide,node5node40,3.0
M_node5node40_wide_t4,-0.0,node5transit_node40source,M,wide,node5node40,4.0
M_node5node40_wide_t5,-0.0,node5transit_node40source,M,wide,node5node40,5.0
M_node6node19_timber_t0,0.0,node6transit_node19exit,M,timber,node6node19,0.0
M_node6node19_timber_t1,0.0,node6transit_node19exit,M,timber,node6node19,1.0
M_node6node19_timber_t2,1.0,node6transit_node19exit,M,timber,node6node19,2.0
M_node6node19_timber_t3,1.0,node6transit_node19exit,M,timber,node6node19,3.0
M_node6node19_timber_t4,1.0,node6transit_node19exit,M,timber,node6node19,4.0
M_node6node19_timber_t5,1.0,node6transit_node19exit,M,timber,node6node19,5.0
M_node6node19_wide_t0,0.0,node6transit_node19exit,M,wide,node6node19,0.0
M_node6node19_wide_t1,0.0,node6transit_node19exit,M,wide,node6node19,1.0
M_node6node19_wide_t2,0.0,node6transit_node19exit,M,wide,node6node19,2.0
M_node6node19_wide_t3,0.0,node6transit_node19exit,M,wide,node6node19,3.0
M_node6node19_wide_t4,0.0,node6transit_node19exit,M,wide,node6node19,4.0
M_node6node19_wide_t5,0.0,node6transit_node19exit,M,wide,node6node19,5.0
M_node6node13_timber_t0,0.0,node6transit_node13transit,M,timber,node6node13,0.0
M_node6node13_timber_t1,0.0,node6transit_node13transit,M,timber,node6node13,1.0
M_node6node13_timber_t2,1.0,node6transit_node13transit,M,timber,node6node13,2.0
M_node6node13_timber_t3,1.0,node6transit_node13transit,M,timber,node6node13,3.0
M_node6node13_timber_t4,1.0,node6transit_node13transit,M,timber,node6node13,4.0
M_node6node13_timber_t5,1.0,node6transit_node13transit,M,timber,node6node13,5.0
M_node6node13_wide_t0,0.0,node6transit_node13transit,M,wide,node6node13,0.0
M_node6node13_wide_t1,0.0,node6transit_node13transit,M,wide,node6node13,1.0
M_node6node13_wide_t2,0.0,node6transit_node13transit,M,wide,node6node13,2.0
M_node6node13_wide_t3,0.0,node6transit_node13transit,M,wide,node6node13,3.0
M_node6node13_wide_t4,0.0,node6transit_node13transit,M,wide,node6node13,4.0
M_node6node13_wide_t5,0.0,node6transit_node13transit,M,wide,node6node13,5.0
M_node6node22_timber_t0,0.0,node6transit_node22transit,M,timber,node6node22,0.0
M_node6node22_timber_t1,0.0,node6transit_node22transit,M,timber,node6node22,1.0
M_node6node22_timber_t2,0.0,node6transit_node22transit,M,timber,node6node22,2.0
M_node6node22_timber_t3,0.0,node6transit_node22transit,M,timber,node6node22,3.0
M_node6node22_timber_t4,0.0,node6transit_node22transit,M,timber,node6node22,4.0
M_node6node22_timber_t5,0.0,node6transit_node22transit,M,timber,node6node22,5.0
M_node6node22_wide_t0,0.0,node6transit_node22transit,M,wide,node6node22,0.0
M_node6node22_wide_t1,0.0,node6transit_node22transit,M,wide,node6node22,1.0
M_node6node22_wide_t2,0.0,node6transit_node22transit,M,wide,node6node22,2.0
M_node6node22_wide_t3,0.0,node6transit_node22transit,M,wide,node6node22,3.0
M_node6node22_wide_t4,0.0,node6transit_node22transit,M,wide,node6node22,4.0
M_node6node22_wide_t5,0.0,node6transit_node22transit,M,wide,node6node22,5.0
M_node6node42_timber_t0,0.0,node6transit_node42source,M,timber,node6node42,0.0
M_node6node42_timber_t1,0.0,node6transit_node42source,M,timber,node6node42,1.0
M_node6node42_timber_t2,1.0,node6transit_node42source,M,timber,node6node42,2.0
M_node6node42_timber_t3,1.0,node6transit_node42source,M,timber,node6node42,3.0
M_node6node42_timber_t4,0.0,node6transit_node42source,M,timber,node6node42,4.0
M_node6node42_timber_t5,0.0,node6transit_node42source,M,timber,node6node42,5.0
M_node6node42_wide_t0,0.0,node6transit_node42source,M,wide,node6node42,0.0
M_node6node42_wide_t1,0.0,node6transit_node42source,M,wide,node6node42,1.0
M_node6node42_wide_t2,0.0,node6transit_node42source,M,wide,node6node42,2.0
M_node6node42_wide_t3,-0.0,node6transit_node42source,M,wide,node6node42,3.0
M_node6node42_wide_t4,-0.0,node6transit_node42source,M,wide,node6node42,4.0
M_node6node42_wide_t5,1.0,node6transit_node42source,M,wide,node6node42,5.0
M_node7node21_timber_t0,0.0,node7transit_node21transit,M,timber,node7node21,0.0
M_node7node21_timber_t1,0.0,node7transit_node21transit,M,timber,node7node21,1.0
M_node7node21_timber_t2,0.0,node7transit_node21transit,M,timber,node7node21,2.0
M_node7node21_timber_t3,0.0,node7transit_node21transit,M,timber,node7node21,3.0
M_node7node21_timber_t4,0.0,node7transit_node21transit,M,timber,node7node21,4.0
M_node7node21_timber_t5,0.0,node7transit_node21transit,M,timber,node7node21,5.0
M_node7node21_wide_t0,0.0,node7transit_node21transit,M,wide,node7node21,0.0
M_node7node21_wide_t1,0.0,node7transit_node21transit,M,wide,node7node21,1.0
M_node7node21_wide_t2,0.0,node7transit_node21transit,M,wide,node7node21,2.0
M_node7node21_wide_t3,0.0,node7transit_node21transit,M,wide,node7node21,3.0
M_node7node21_wide_t4,0.0,node7transit_node21transit,M,wide,node7node21,4.0
M_node7node21_wide_t5,0.0,node7transit_node21transit,M,wide,node7node21,5.0
M_node7node29_timber_t0,0.0,node7transit_node29transit,M,timber,node7node29,0.0
M_node7node29_timber_t1,0.0,node7transit_node29transit,M,timber,node7node29,1.0
M_node7node29_timber_t2,0.0,node7transit_node29transit,M,timber,node7node29,2.0
M_node7node29_timber_t3,0.0,node7transit_node29transit,M,timber,node7node29,3.0
M_node7node29_timber_t4,0.0,node7transit_node29transit,M,timber,node7node29,4.0
M_node7node29_timber_t5,0.0,node7transit_node29transit,M,timber,node7node29,5.0
M_node7node29_wide_t0,0.0,node7transit_node29transit,M,wide,node7node29,0.0
M_node7node29_wide_t1,0.0,node7transit_node29transit,M,wide,node7node29,1.0
M_node7node29_wide_t2,0.0,node7transit_node29transit,M,wide,node7node29,2.0
M_node7node29_wide_t3,0.0,node7transit_node29transit,M,wide,node7node29,3.0
M_node7node29_wide_t4,0.0,node7transit_node29transit,M,wide,node7node29,4.0
M_node7node29_wide_t5,0.0,node7transit_node29transit,M,wide,node7node29,5.0
M_node7node18_timber_t0,0.0,node7transit_node18transit,M,timber,node7node18,0.0
M_node7node18_timber_t1,0.0,node7transit_node18transit,M,timber,node7node18,1.0
M_node7node18_timber_t2,0.0,node7transit_node18transit,M,timber,node7node18,2.0
M_node7node18_timber_t3,0.0,node7transit_node18transit,M,timber,node7node18,3.0
M_node7node18_timber_t4,0.0,node7transit_node18transit,M,timber,node7node18,4.0
M_node7node18_timber_t5,0.0,node7transit_node18transit,M,timber,node7node18,5.0
M_node7node18_wide_t0,0.0,node7transit_node18transit,M,wide,node7node18,0.0
M_node7node18_wide_t1,0.0,node7transit_node18transit,M,wide,node7node18,1.0
M_node7node18_wide_t2,0.0,node7transit_node18transit,M,wide,node7node18,2.0
M_node7node18_wide_t3,0.0,node7transit_node18transit,M,wide,node7node18,3.0
M_node7node18_wide_t4,0.0,node7transit_node18transit,M,wide,node7node18,4.0
M_node7node18_wide_t5,0.0,node7transit_node18transit,M,wide,node7node18,5.0
M_node7node37_timber_t0,0.0,node7transit_node37source,M,timber,node7node37,0.0
M_node7node37_timber_t1,0.0,node7transit_node37source,M,timber,node7node37,1.0
M_node7node37_timber_t2,1.0,node7transit_node37source,M,timber,node7node37,2.0
M_node7node37_timber_t3,1.0,node7transit_node37source,M,timber,node7node37,3.0
M_node7node37_timber_t4,1.0,node7transit_node37source,M,timber,node7node37,4.0
M_node7node37_timber_t5,0.0,node7transit_node37source,M,timber,node7node37,5.0
M_node7node37_wide_t0,0.0,node7transit_node37source,M,wide,node7node37,0.0
M_node7node37_wide_t1,0.0,node7transit_node37source,M,wide,node7node37,1.0
M_node7node37_wide_t2,0.0,node7transit_node37source,M,wide,node7node37,2.0
M_node7node37_wide_t3,0.0,node7transit_node37source,M,wide,node7node37,3.0
M_node7node37_wide_t4,-0.0,node7transit_node37source,M,wide,node7node37,4.0
M_node7node37_wide_t5,-0.0,node7transit_node37source,M,wide,node7node37,5.0
M_node7node38_timber_t0,0.0,node7transit_node38source,M,timber,node7node38,0.0
M_node7node38_timber_t1,0.0,node7transit_node38source,M,timber,node7node38,1.0
M_node7node38_timber_t2,1.0,node7transit_node38source,M,timber,node7node38,2.0
M_node7node38_timber_t3,1.0,node7transit_node38source,M,timber,node7node38,3.0
M_node7node38_timber_t4,1.0,node7transit_node38source,M,timber,node7node38,4.0
M_node7node38_timber_t5,0.0,node7transit_node38source,M,timber,node7node38,5.0
M_node7node38_wide_t0,0.0,node7transit_node38source,M,wide,node7node38,0.0
M_node7node38_wide_t1,0.0,node7transit_node38source,M,wide,node7node38,1.0
M_node7node38_wide_t2,0.0,node7transit_node38source,M,wide,node7node38,2.0
M_node7node38_wide_t3,-0.0,node7transit_node38source,M,wide,node7node38,3.0
M_node7node38_wide_t4,-0.0,node7transit_node38source,M,wide,node7node38,4.0
M_node7node38_wide_t5,-0.0,node7transit_node38source,M,wide,node7node38,5.0
M_node8node23_timber_t0,0.0,node8transit_node23transit,M,timber,node8node23,0.0
M_node8node23_timber_t1,0.0,node8transit_node23transit,M,timber,node8node23,1.0
M_node8node23_timber_t2,0.0,node8transit_node23transit,M,timber,node8node23,2.0
M_node8node23_timber_t3,0.0,node8transit_node23transit,M,timber,node8node23,3.0
M_node8node23_timber_t4,0.0,node8transit_node23transit,M,timber,node8node23,4.0
M_node8node23_timber_t5,0.0,node8transit_node23transit,M,timber,node8node23,5.0
M_node8node23_wide_t0,0.0,node8transit_node23transit,M,wide,node8node23,0.0
M_node8node23_wide_t1,0.0,node8transit_node23transit,M,wide,node8node23,1.0
M_node8node23_wide_t2,0.0,node8transit_node23transit,M,wide,node8node23,2.0
M_node8node23_wide_t3,0.0,node8transit_node23transit,M,wide,node8node23,3.0
M_node8node23_wide_t4,0.0,node8transit_node23transit,M,wide,node8node23,4.0
M_node8node23_wide_t5,0.0,node8transit_node23transit,M,wide,node8node23,5.0
M_node8node10_timber_t0,0.0,node8transit_node10transit,M,timber,node8node10,0.0
M_node8node10_timber_t1,0.0,node8transit_node10transit,M,timber,node8node10,1.0
M_node8node10_timber_t2,0.0,node8transit_node10transit,M,timber,node8node10,2.0
M_node8node10_timber_t3,0.0,node8transit_node10transit,M,timber,node8node10,3.0
M_node8node10_timber_t4,0.0,node8transit_node10transit,M,timber,node8node10,4.0
M_node8node10_timber_t5,1.0,node8transit_node10transit,M,timber,node8node10,5.0
M_node8node10_wide_t0,0.0,node8transit_node10transit,M,wide,node8node10,0.0
M_node8node10_wide_t1,0.0,node8transit_node10transit,M,wide,node8node10,1.0
M_node8node10_wide_t2,0.0,node8transit_node10transit,M,wide,node8node10,2.0
M_node8node10_wide_t3,0.0,node8transit_node10transit,M,wide,node8node10,3.0
M_node8node10_wide_t4,0.0,node8transit_node10transit,M,wide,node8node10,4.0
M_node8node10_wide_t5,0.0,node8transit_node10transit,M,wide,node8node10,5.0
M_node8node18_timber_t0,0.0,node8transit_node18transit,M,timber,node8node18,0.0
M_node8node18_timber_t1,0.0,node8transit_node18transit,M,timber,node8node18,1.0
M_node8node18_timber_t2,0.0,node8transit_node18transit,M,timber,node8node18,2.0
M_node8node18_timber_t3,0.0,node8transit_node18transit,M,timber,node8node18,3.0
M_node8node18_timber_t4,0.0,node8transit_node18transit,M,timber,node8node18,4.0
M_node8node18_timber_t5,1.0,node8transit_node18transit,M,timber,node8node18,5.0
M_node8node18_wide_t0,0.0,node8transit_node18transit,M,wide,node8node18,0.0
M_node8node18_wide_t1,0.0,node8transit_node18transit,M,wide,node8node18,1.0
M_node8node18_wide_t2,0.0,node8transit_node18transit,M,wide,node8node18,2.0
M_node8node18_wide_t3,0.0,node8transit_node18transit,M,wide,node8node18,3.0
M_node8node18_wide_t4,0.0,node8transit_node18transit,M,wide,node8node18,4.0
M_node8node18_wide_t5,0.0,node8transit_node18transit,M,wide,node8node18,5.0
M_node8node38_timber_t0,0.0,node8transit_node38source,M,timber,node8node38,0.0
M_node8node38_timber_t1,0.0,node8transit_node38source,M,timber,node8node38,1.0
M_node8node38_timber_t2,0.0,node8transit_node38source,M,timber,node8node38,2.0
M_node8node38_timber_t3,-0.0,node8transit_node38source,M,timber,node8node38,3.0
M_node8node38_timber_t4,1.0,node8transit_node38source,M,timber,node8node38,4.0
M_node8node38_timber_t5,0.0,node8transit_node38source,M,timber,node8node38,5.0
M_node8node38_wide_t0,0.0,node8transit_node38source,M,wide,node8node38,0.0
M_node8node38_wide_t1,0.0,node8transit_node38source,M,wide,node8node38,1.0
M_node8node38_wide_t2,0.0,node8transit_node38source,M,wide,node8node38,2.0
M_node8node38_wide_t3,0.0,node8transit_node38source,M,wide,node8node38,3.0
M_node8node38_wide_t4,-0.0,node8transit_node38source,M,wide,node8node38,4.0
M_node8node38_wide_t5,-0.0,node8transit_node38source,M,wide,node8node38,5.0
M_node8node39_timber_t0,0.0,node8transit_node39source,M,timber,node8node39,0.0
M_node8node39_timber_t1,0.0,node8transit_node39source,M,timber,node8node39,1.0
M_node8node39_timber_t2,1.0,node8transit_node39source,M,timber,node8node39,2.0
M_node8node39_timber_t3,1.0,node8transit_node39source,M,timber,node8node39,3.0
M_node8node39_timber_t4,0.0,node8transit_node39source,M,timber,node8node39,4.0
M_node8node39_timber_t5,0.0,node8transit_node39source,M,timber,node8node39,5.0
M_node8node39_wide_t0,0.0,node8transit_node39source,M,wide,node8node39,0.0
M_node8node39_wide_t1,0.0,node8transit_node39source,M,wide,node8node39,1.0
M_node8node39_wide_t2,0.0,node8transit_node39source,M,wide,node8node39,2.0
M_node8node39_wide_t3,-0.0,node8transit_node39source,M,wide,node8node39,3.0
M_node8node39_wide_t4,-0.0,node8transit_node39source,M,wide,node8node39,4.0
M_node8node39_wide_t5,1.0,node8transit_node39source,M,wide,node8node39,5.0
M_node8node40_timber_t0,0.0,node8transit_node40source,M,timber,node8node40,0.0
M_node8node40_timber_t1,0.0,node8transit_node40source,M,timber,node8node40,1.0
M_node8node40_timber_t2,1.0,node8transit_node40source,M,timber,node8node40,2.0
M_node8node40_timber_t3,-0.0,node8transit_node40source,M,timber,node8node40,3.0
M_node8node40_timber_t4,-0.0,node8transit_node40source,M,timber,node8node40,4.0
M_node8node40_timber_t5,0.0,node8transit_node40source,M,timber,node8node40,5.0
M_node8node40_wide_t0,0.0,node8transit_node40source,M,wide,node8node40,0.0
M_node8node40_wide_t1,0.0,node8transit_node40source,M,wide,node8node40,1.0
M_node8node40_wide_t2,0.0,node8transit_node40source,M,wide,node8node40,2.0
M_node8node40_wide_t3,-0.0,node8transit_node40source,M,wide,node8node40,3.0
M_node8node40_wide_t4,-0.0,node8transit_node40source,M,wide,node8node40,4.0
M_node8node40_wide_t5,-0.0,node8transit_node40source,M,wide,node8node40,5.0
M_node9node29_timber_t0,0.0,node9transit_node29transit,M,timber,node9node29,0.0
M_node9node29_timber_t1,0.0,node9transit_node29transit,M,timber,node9node29,1.0
M_node9node29_timber_t2,0.0,node9transit_node29transit,M,timber,node9node29,2.0
M_node9node29_timber_t3,0.0,node9transit_node29transit,M,timber,node9node29,3.0
M_node9node29_timber_t4,0.0,node9transit_node29transit,M,timber,node9node29,4.0
M_node9node29_timber_t5,0.0,node9transit_node29transit,M,timber,node9node29,5.0
M_node9node29_wide_t0,0.0,node9transit_node29transit,M,wide,node9node29,0.0
M_node9node29_wide_t1,0.0,node9transit_node29transit,M,wide,node9node29,1.0
M_node9node29_wide_t2,0.0,node9transit_node29transit,M,wide,node9node29,2.0
M_node9node29_wide_t3,0.0,node9transit_node29transit,M,wide,node9node29,3.0
M_node9node29_wide_t4,0.0,node9transit_node29transit,M,wide,node9node29,4.0
M_node9node29_wide_t5,0.0,node9transit_node29transit,M,wide,node9node29,5.0
M_node9node10_timber_t0,0.0,node9transit_node10transit,M,timber,node9node10,0.0
M_node9node10_timber_t1,0.0,node9transit_node10transit,M,timber,node9node10,1.0
M_node9node10_timber_t2,0.0,node9transit_node10transit,M,timber,node9node10,2.0
M_node9node10_timber_t3,0.0,node9transit_node10transit,M,timber,node9node10,3.0
M_node9node10_timber_t4,0.0,node9transit_node10transit,M,timber,node9node10,4.0
M_node9node10_timber_t5,0.0,node9transit_node10transit,M,timber,node9node10,5.0
M_node9node10_wide_t0,0.0,node9transit_node10transit,M,wide,node9node10,0.0
M_node9node10_wide_t1,0.0,node9transit_node10transit,M,wide,node9node10,1.0
M_node9node10_wide_t2,0.0,node9transit_node10transit,M,wide,node9node10,2.0
M_node9node10_wide_t3,0.0,node9transit_node10transit,M,wide,node9node10,3.0
M_node9node10_wide_t4,0.0,node9transit_node10transit,M,wide,node9node10,4.0
M_node9node10_wide_t5,0.0,node9transit_node10transit,M,wide,node9node10,5.0
M_node9node35_timber_t0,0.0,node9transit_node35source,M,timber,node9node35,0.0
M_node9node35_timber_t1,0.0,node9transit_node35source,M,timber,node9node35,1.0
M_node9node35_timber_t2,1.0,node9transit_node35source,M,timber,node9node35,2.0
M_node9node35_timber_t3,1.0,node9transit_node35source,M,timber,node9node35,3.0
M_node9node35_timber_t4,1.0,node9transit_node35source,M,timber,node9node35,4.0
M_node9node35_timber_t5,1.0,node9transit_node35source,M,timber,node9node35,5.0
M_node9node35_wide_t0,0.0,node9transit_node35source,M,wide,node9node35,0.0
M_node9node35_wide_t1,0.0,node9transit_node35source,M,wide,node9node35,1.0
M_node9node35_wide_t2,0.0,node9transit_node35source,M,wide,node9node35,2.0
M_node9node35_wide_t3,0.0,node9transit_node35source,M,wide,node9node35,3.0
M_node9node35_wide_t4,-0.0,node9transit_node35source,M,wide,node9node35,4.0
M_node9node35_wide_t5,-0.0,node9transit_node35source,M,wide,node9node35,5.0
M_node9node36_timber_t0,0.0,node9transit_node36source,M,timber,node9node36,0.0
M_node9node36_timber_t1,0.0,node9transit_node36source,M,timber,node9node36,1.0
M_node9node36_timber_t2,0.0,node9transit_node36source,M,timber,node9node36,2.0
M_node9node36_timber_t3,-0.0,node9transit_node36source,M,timber,node9node36,3.0
M_node9node36_timber_t4,1.0,node9transit_node36source,M,timber,node9node36,4.0
M_node9node36_timber_t5,1.0,node9transit_node36source,M,timber,node9node36,5.0
M_node9node36_wide_t0,0.0,node9transit_node36source,M,wide,node9node36,0.0
M_node9node36_wide_t1,0.0,node9transit_node36source,M,wide,node9node36,1.0
M_node9node36_wide_t2,0.0,node9transit_node36source,M,wide,node9node36,2.0
M_node9node36_wide_t3,0.0,node9transit_node36source,M,wide,node9node36,3.0
M_node9node36_wide_t4,-0.0,node9transit_node36source,M,wide,node9node36,4.0
M_node9node36_wide_t5,-0.0,node9transit_node36source,M,wide,node9node36,5.0
M_node9node38_timber_t0,0.0,node9transit_node38source,M,timber,node9node38,0.0
M_node9node38_timber_t1,0.0,node9transit_node38source,M,timber,node9node38,1.0
M_node9node38_timber_t2,1.0,node9transit_node38source,M,timber,node9node38,2.0
M_node9node38_timber_t3,-0.0,node9transit_node38source,M,timber,node9node38,3.0
M_node9node38_timber_t4,-0.0,node9transit_node38source,M,timber,node9node38,4.0
M_node9node38_timber_t5,1.0,node9transit_node38source,M,timber,node9node38,5.0
M_node9node38_wide_t0,0.0,node9transit_node38source,M,wide,node9node38,0.0
M_node9node38_wide_t1,0.0,node9transit_node38source,M,wide,node9node38,1.0
M_node9node38_wide_t2,0.0,node9transit_node38source,M,wide,node9node38,2.0
M_node9node38_wide_t3,0.0,node9transit_node38source,M,wide,node9node38,3.0
