variable,value,node_type_info,action,road_type,edge,period
C_node18node40_timber_t3,-0.0,node18transit_node40source,C,timber,node18node40,3.0
C_node18node40_timber_t4,-0.0,node18transit_node40source,C,timber,node18node40,4.0
C_node18node40_timber_t5,-0.0,node18transit_node40source,C,timber,node18node40,5.0
C_node18node40_wide_t0,0.0,node18transit_node40source,C,wide,node18node40,0.0
C_node18node40_wide_t1,0.0,node18transit_node40source,C,wide,node18node40,1.0
C_node18node40_wide_t2,0.0,node18transit_node40source,C,wide,node18node40,2.0
C_node18node40_wide_t3,-0.0,node18transit_node40source,C,wide,node18node40,3.0
C_node18node40_wide_t4,-0.0,node18transit_node40source,C,wide,node18node40,4.0
C_node18node40_wide_t5,0.0,node18transit_node40source,C,wide,node18node40,5.0
C_node19node34_timber_t0,0.0,node19transit_node34exit,C,timber,node19node34,0.0
C_node19node34_timber_t1,0.0,node19transit_node34exit,C,timber,node19node34,1.0
C_node19node34_timber_t2,0.0,node19transit_node34exit,C,timber,node19node34,2.0
C_node19node34_timber_t3,0.0,node19transit_node34exit,C,timber,node19node34,3.0
C_node19node34_timber_t4,0.0,node19transit_node34exit,C,timber,node19node34,4.0
C_node19node34_timber_t5,0.0,node19transit_node34exit,C,timber,node19node34,5.0
C_node19node34_wide_t0,0.0,node19transit_node34exit,C,wide,node19node34,0.0
C_node19node34_wide_t1,0.0,node19transit_node34exit,C,wide,node19node34,1.0
C_node19node34_wide_t2,0.0,node19transit_node34exit,C,wide,node19node34,2.0
C_node19node34_wide_t3,0.0,node19transit_node34exit,C,wide,node19node34,3.0
C_node19node34_wide_t4,0.0,node19transit_node34exit,C,wide,node19node34,4.0
C_node19node34_wide_t5,0.0,node19transit_node34exit,C,wide,node19node34,5.0
C_node20node26_timber_t0,0.0,node20transit_node26transit,C,timber,node20node26,0.0
C_node20node26_timber_t1,0.0,node20transit_node26transit,C,timber,node20node26,1.0
C_node20node26_timber_t2,0.0,node20transit_node26transit,C,timber,node20node26,2.0
C_node20node26_timber_t3,0.0,node20transit_node26transit,C,timber,node20node26,3.0
C_node20node26_timber_t4,0.0,node20transit_node26transit,C,timber,node20node26,4.0
C_node20node26_timber_t5,0.0,node20transit_node26transit,C,timber,node20node26,5.0
C_node20node26_wide_t0,0.0,node20transit_node26transit,C,wide,node20node26,0.0
C_node20node26_wide_t1,0.0,node20transit_node26transit,C,wide,node20node26,1.0
C_node20node26_wide_t2,0.0,node20transit_node26transit,C,wide,node20node26,2.0
C_node20node26_wide_t3,0.0,node20transit_node26transit,C,wide,node20node26,3.0
C_node20node26_wide_t4,0.0,node20transit_node26transit,C,wide,node20node26,4.0
C_node20node26_wide_t5,0.0,node20transit_node26transit,C,wide,node20node26,5.0
C_node20node38_timber_t0,0.0,node20transit_node38source,C,timber,node20node38,0.0
C_node20node38_timber_t1,1.0,node20transit_node38source,C,timber,node20node38,1.0
C_node20node38_timber_t2,0.0,node20transit_node38source,C,timber,node20node38,2.0
C_node20node38_timber_t3,0.0,node20transit_node38source,C,timber,node20node38,3.0
C_node20node38_timber_t4,0.0,node20transit_node38source,C,timber,node20node38,4.0
C_node20node38_timber_t5,-0.0,node20transit_node38source,C,timber,node20node38,5.0
C_node20node38_wide_t0,0.0,node20transit_node38source,C,wide,node20node38,0.0
C_node20node38_wide_t1,0.0,node20transit_node38source,C,wide,node20node38,1.0
C_node20node38_wide_t2,0.0,node20transit_node38source,C,wide,node20node38,2.0
C_node20node38_wide_t3,0.0,node20transit_node38source,C,wide,node20node38,3.0
C_node20node38_wide_t4,-0.0,node20transit_node38source,C,wide,node20node38,4.0
C_node20node38_wide_t5,0.0,node20transit_node38source,C,wide,node20node38,5.0
C_node20node39_timber_t0,0.0,node20transit_node39source,C,timber,node20node39,0.0
C_node20node39_timber_t1,1.0,node20transit_node39source,C,timber,node20node39,1.0
C_node20node39_timber_t2,0.0,node20transit_node39source,C,timber,node20node39,2.0
C_node20node39_timber_t3,-0.0,node20transit_node39source,C,timber,node20node39,3.0
C_node20node39_timber_t4,-0.0,node20transit_node39source,C,timber,node20node39,4.0
C_node20node39_timber_t5,0.0,node20transit_node39source,C,timber,node20node39,5.0
C_node20node39_wide_t0,0.0,node20transit_node39source,C,wide,node20node39,0.0
C_node20node39_wide_t1,0.0,node20transit_node39source,C,wide,node20node39,1.0
C_node20node39_wide_t2,0.0,node20transit_node39source,C,wide,node20node39,2.0
C_node20node39_wide_t3,0.0,node20transit_node39source,C,wide,node20node39,3.0
C_node20node39_wide_t4,0.0,node20transit_node39source,C,wide,node20node39,4.0
C_node20node39_wide_t5,0.0,node20transit_node39source,C,wide,node20node39,5.0
C_node21node40_timber_t0,0.0,node21transit_node40source,C,timber,node21node40,0.0
C_node21node40_timber_t1,1.0,node21transit_node40source,C,timber,node21node40,1.0
C_node21node40_timber_t2,0.0,node21transit_node40source,C,timber,node21node40,2.0
C_node21node40_timber_t3,-0.0,node21transit_node40source,C,timber,node21node40,3.0
C_node21node40_timber_t4,-0.0,node21transit_node40source,C,timber,node21node40,4.0
C_node21node40_timber_t5,-0.0,node21transit_node40source,C,timber,node21node40,5.0
C_node21node40_wide_t0,0.0,node21transit_node40source,C,wide,node21node40,0.0
C_node21node40_wide_t1,0.0,node21transit_node40source,C,wide,node21node40,1.0
C_node21node40_wide_t2,0.0,node21transit_node40source,C,wide,node21node40,2.0
C_node21node40_wide_t3,0.0,node21transit_node40source,C,wide,node21node40,3.0
C_node21node40_wide_t4,-0.0,node21transit_node40source,C,wide,node21node40,4.0
C_node21node40_wide_t5,0.0,node21transit_node40source,C,wide,node21node40,5.0
C_node21node41_timber_t0,0.0,node21transit_node41source,C,timber,node21node41,0.0
C_node21node41_timber_t1,1.0,node21transit_node41source,C,timber,node21node41,1.0
C_node21node41_timber_t2,0.0,node21transit_node41source,C,timber,node21node41,2.0
C_node21node41_timber_t3,-0.0,node21transit_node41source,C,timber,node21node41,3.0
C_node21node41_timber_t4,-0.0,node21transit_node41source,C,timber,node21node41,4.0
C_node21node41_timber_t5,1.0,node21transit_node41source,C,timber,node21node41,5.0
C_node21node41_wide_t0,0.0,node21transit_node41source,C,wide,node21node41,0.0
C_node21node41_wide_t1,0.0,node21transit_node41source,C,wide,node21node41,1.0
C_node21node41_wide_t2,0.0,node21transit_node41source,C,wide,node21node41,2.0
C_node21node41_wide_t3,0.0,node21transit_node41source,C,wide,node21node41,3.0
C_node21node41_wide_t4,-0.0,node21transit_node41source,C,wide,node21node41,4.0
C_node21node41_wide_t5,0.0,node21transit_node41source,C,wide,node21node41,5.0
C_node22node26_timber_t0,0.0,node22transit_node26transit,C,timber,node22node26,0.0
C_node22node26_timber_t1,0.0,node22transit_node26transit,C,timber,node22node26,1.0
C_node22node26_timber_t2,0.0,node22transit_node26transit,C,timber,node22node26,2.0
C_node22node26_timber_t3,0.0,node22transit_node26transit,C,timber,node22node26,3.0
C_node22node26_timber_t4,0.0,node22transit_node26transit,C,timber,node22node26,4.0
C_node22node26_timber_t5,0.0,node22transit_node26transit,C,timber,node22node26,5.0
C_node22node26_wide_t0,0.0,node22transit_node26transit,C,wide,node22node26,0.0
C_node22node26_wide_t1,0.0,node22transit_node26transit,C,wide,node22node26,1.0
C_node22node26_wide_t2,0.0,node22transit_node26transit,C,wide,node22node26,2.0
C_node22node26_wide_t3,0.0,node22transit_node26transit,C,wide,node22node26,3.0
C_node22node26_wide_t4,0.0,node22transit_node26transit,C,wide,node22node26,4.0
C_node22node26_wide_t5,0.0,node22transit_node26transit,C,wide,node22node26,5.0
C_node22node37_timber_t0,0.0,node22transit_node37source,C,timber,node22node37,0.0
C_node22node37_timber_t1,1.0,node22transit_node37source,C,timber,node22node37,1.0
C_node22node37_timber_t2,0.0,node22transit_node37source,C,timber,node22node37,2.0
C_node22node37_timber_t3,0.0,node22transit_node37source,C,timber,node22node37,3.0
C_node22node37_timber_t4,-0.0,node22transit_node37source,C,timber,node22node37,4.0
C_node22node37_timber_t5,-0.0,node22transit_node37source,C,timber,node22node37,5.0
C_node22node37_wide_t0,0.0,node22transit_node37source,C,wide,node22node37,0.0
C_node22node37_wide_t1,0.0,node22transit_node37source,C,wide,node22node37,1.0
C_node22node37_wide_t2,0.0,node22transit_node37source,C,wide,node22node37,2.0
C_node22node37_wide_t3,0.0,node22transit_node37source,C,wide,node22node37,3.0
C_node22node37_wide_t4,0.0,node22transit_node37source,C,wide,node22node37,4.0
C_node22node37_wide_t5,0.0,node22transit_node37source,C,wide,node22node37,5.0
C_node22node39_timber_t0,0.0,node22transit_node39source,C,timber,node22node39,0.0
C_node22node39_timber_t1,1.0,node22transit_node39source,C,timber,node22node39,1.0
C_node22node39_timber_t2,0.0,node22transit_node39source,C,timber,node22node39,2.0
C_node22node39_timber_t3,-0.0,node22transit_node39source,C,timber,node22node39,3.0
C_node22node39_timber_t4,-0.0,node22transit_node39source,C,timber,node22node39,4.0
C_node22node39_timber_t5,0.0,node22transit_node39source,C,timber,node22node39,5.0
C_node22node39_wide_t0,0.0,node22transit_node39source,C,wide,node22node39,0.0
C_node22node39_wide_t1,0.0,node22transit_node39source,C,wide,node22node39,1.0
C_node22node39_wide_t2,0.0,node22transit_node39source,C,wide,node22node39,2.0
C_node22node39_wide_t3,0.0,node22transit_node39source,C,wide,node22node39,3.0
C_node22node39_wide_t4,0.0,node22transit_node39source,C,wide,node22node39,4.0
C_node22node39_wide_t5,0.0,node22transit_node39source,C,wide,node22node39,5.0
C_node25node29_timber_t0,0.0,node25transit_node29exit,C,timber,node25node29,0.0
C_node25node29_timber_t1,1.0,node25transit_node29exit,C,timber,node25node29,1.0
C_node25node29_timber_t2,0.0,node25transit_node29exit,C,timber,node25node29,2.0
C_node25node29_timber_t3,0.0,node25transit_node29exit,C,timber,node25node29,3.0
C_node25node29_timber_t4,0.0,node25transit_node29exit,C,timber,node25node29,4.0
C_node25node29_timber_t5,1.0,node25transit_node29exit,C,timber,node25node29,5.0
C_node25node29_wide_t0,0.0,node25transit_node29exit,C,wide,node25node29,0.0
C_node25node29_wide_t1,0.0,node25transit_node29exit,C,wide,node25node29,1.0
C_node25node29_wide_t2,0.0,node25transit_node29exit,C,wide,node25node29,2.0
C_node25node29_wide_t3,0.0,node25transit_node29exit,C,wide,node25node29,3.0
C_node25node29_wide_t4,0.0,node25transit_node29exit,C,wide,node25node29,4.0
C_node25node29_wide_t5,0.0,node25transit_node29exit,C,wide,node25node29,5.0
C_node25node30_timber_t0,0.0,node25transit_node30transit,C,timber,node25node30,0.0
C_node25node30_timber_t1,1.0,node25transit_node30transit,C,timber,node25node30,1.0
C_node25node30_timber_t2,0.0,node25transit_node30transit,C,timber,node25node30,2.0
C_node25node30_timber_t3,0.0,node25transit_node30transit,C,timber,node25node30,3.0
C_node25node30_timber_t4,0.0,node25transit_node30transit,C,timber,node25node30,4.0
C_node25node30_timber_t5,1.0,node25transit_node30transit,C,timber,node25node30,5.0
C_node25node30_wide_t0,0.0,node25transit_node30transit,C,wide,node25node30,0.0
C_node25node30_wide_t1,0.0,node25transit_node30transit,C,wide,node25node30,1.0
C_node25node30_wide_t2,0.0,node25transit_node30transit,C,wide,node25node30,2.0
C_node25node30_wide_t3,0.0,node25transit_node30transit,C,wide,node25node30,3.0
C_node25node30_wide_t4,0.0,node25transit_node30transit,C,wide,node25node30,4.0
C_node25node30_wide_t5,0.0,node25transit_node30transit,C,wide,node25node30,5.0
C_node25node32_timber_t0,0.0,node25transit_node32exit,C,timber,node25node32,0.0
C_node25node32_timber_t1,0.0,node25transit_node32exit,C,timber,node25node32,1.0
C_node25node32_timber_t2,0.0,node25transit_node32exit,C,timber,node25node32,2.0
C_node25node32_timber_t3,0.0,node25transit_node32exit,C,timber,node25node32,3.0
C_node25node32_timber_t4,0.0,node25transit_node32exit,C,timber,node25node32,4.0
C_node25node32_timber_t5,0.0,node25transit_node32exit,C,timber,node25node32,5.0
C_node25node32_wide_t0,0.0,node25transit_node32exit,C,wide,node25node32,0.0
C_node25node32_wide_t1,0.0,node25transit_node32exit,C,wide,node25node32,1.0
C_node25node32_wide_t2,0.0,node25transit_node32exit,C,wide,node25node32,2.0
C_node25node32_wide_t3,0.0,node25transit_node32exit,C,wide,node25node32,3.0
C_node25node32_wide_t4,0.0,node25transit_node32exit,C,wide,node25node32,4.0
C_node25node32_wide_t5,0.0,node25transit_node32exit,C,wide,node25node32,5.0
C_node26node37_timber_t0,0.0,node26transit_node37source,C,timber,node26node37,0.0
C_node26node37_timber_t1,1.0,node26transit_node37source,C,timber,node26node37,1.0
C_node26node37_timber_t2,0.0,node26transit_node37source,C,timber,node26node37,2.0
C_node26node37_timber_t3,0.0,node26transit_node37source,C,timber,node26node37,3.0
C_node26node37_timber_t4,-0.0,node26transit_node37source,C,timber,node26node37,4.0
C_node26node37_timber_t5,-0.0,node26transit_node37source,C,timber,node26node37,5.0
C_node26node37_wide_t0,0.0,node26transit_node37source,C,wide,node26node37,0.0
C_node26node37_wide_t1,0.0,node26transit_node37source,C,wide,node26node37,1.0
C_node26node37_wide_t2,0.0,node26transit_node37source,C,wide,node26node37,2.0
C_node26node37_wide_t3,0.0,node26transit_node37source,C,wide,node26node37,3.0
C_node26node37_wide_t4,0.0,node26transit_node37source,C,wide,node26node37,4.0
C_node26node37_wide_t5,0.0,node26transit_node37source,C,wide,node26node37,5.0
C_node26node38_timber_t0,0.0,node26transit_node38source,C,timber,node26node38,0.0
C_node26node38_timber_t1,1.0,node26transit_node38source,C,timber,node26node38,1.0
C_node26node38_timber_t2,0.0,node26transit_node38source,C,timber,node26node38,2.0
C_node26node38_timber_t3,0.0,node26transit_node38source,C,timber,node26node38,3.0
C_node26node38_timber_t4,1.0,node26transit_node38source,C,timber,node26node38,4.0
C_node26node38_timber_t5,-0.0,node26transit_node38source,C,timber,node26node38,5.0
C_node26node38_wide_t0,0.0,node26transit_node38source,C,wide,node26node38,0.0
C_node26node38_wide_t1,0.0,node26transit_node38source,C,wide,node26node38,1.0
C_node26node38_wide_t2,0.0,node26transit_node38source,C,wide,node26node38,2.0
C_node26node38_wide_t3,0.0,node26transit_node38source,C,wide,node26node38,3.0
C_node26node38_wide_t4,-0.0,node26transit_node38source,C,wide,node26node38,4.0
C_node26node38_wide_t5,0.0,node26transit_node38source,C,wide,node26node38,5.0
C_node26node39_timber_t0,0.0,node26transit_node39source,C,timber,node26node39,0.0
C_node26node39_timber_t1,1.0,node26transit_node39source,C,timber,node26node39,1.0
C_node26node39_timber_t2,0.0,node26transit_node39source,C,timber,node26node39,2.0
C_node26node39_timber_t3,-0.0,node26transit_node39source,C,timber,node26node39,3.0
C_node26node39_timber_t4,0.0,node26transit_node39source,C,timber,node26node39,4.0
C_node26node39_timber_t5,0.0,node26transit_node39source,C,timber,node26node39,5.0
C_node26node39_wide_t0,0.0,node26transit_node39source,C,wide,node26node39,0.0
C_node26node39_wide_t1,0.0,node26transit_node39source,C,wide,node26node39,1.0
C_node26node39_wide_t2,0.0,node26transit_node39source,C,wide,node26node39,2.0
C_node26node39_wide_t3,0.0,node26transit_node39source,C,wide,node26node39,3.0
C_node26node39_wide_t4,-0.0,node26transit_node39source,C,wide,node26node39,4.0
C_node26node39_wide_t5,0.0,node26transit_node39source,C,wide,node26node39,5.0
C_node27node33_timber_t0,0.0,node27exit_node33exit,C,timber,node27node33,0.0
C_node27node33_timber_t1,0.0,node27exit_node33exit,C,timber,node27node33,1.0
C_node27node33_timber_t2,0.0,node27exit_node33exit,C,timber,node27node33,2.0
C_node27node33_timber_t3,0.0,node27exit_node33exit,C,timber,node27node33,3.0
C_node27node33_timber_t4,0.0,node27exit_node33exit,C,timber,node27node33,4.0
C_node27node33_timber_t5,0.0,node27exit_node33exit,C,timber,node27node33,5.0
C_node27node33_wide_t0,0.0,node27exit_node33exit,C,wide,node27node33,0.0
C_node27node33_wide_t1,0.0,node27exit_node33exit,C,wide,node27node33,1.0
C_node27node33_wide_t2,0.0,node27exit_node33exit,C,wide,node27node33,2.0
C_node27node33_wide_t3,0.0,node27exit_node33exit,C,wide,node27node33,3.0
C_node27node33_wide_t4,0.0,node27exit_node33exit,C,wide,node27node33,4.0
C_node27node33_wide_t5,0.0,node27exit_node33exit,C,wide,node27node33,5.0
C_node28node30_timber_t0,0.0,node28transit_node30transit,C,timber,node28node30,0.0
C_node28node30_timber_t1,0.0,node28transit_node30transit,C,timber,node28node30,1.0
C_node28node30_timber_t2,0.0,node28transit_node30transit,C,timber,node28node30,2.0
C_node28node30_timber_t3,0.0,node28transit_node30transit,C,timber,node28node30,3.0
C_node28node30_timber_t4,0.0,node28transit_node30transit,C,timber,node28node30,4.0
C_node28node30_timber_t5,0.0,node28transit_node30transit,C,timber,node28node30,5.0
C_node28node30_wide_t0,0.0,node28transit_node30transit,C,wide,node28node30,0.0
C_node28node30_wide_t1,0.0,node28transit_node30transit,C,wide,node28node30,1.0
C_node28node30_wide_t2,0.0,node28transit_node30transit,C,wide,node28node30,2.0
C_node28node30_wide_t3,0.0,node28transit_node30transit,C,wide,node28node30,3.0
C_node28node30_wide_t4,0.0,node28transit_node30transit,C,wide,node28node30,4.0
C_node28node30_wide_t5,0.0,node28transit_node30transit,C,wide,node28node30,5.0
C_node28node41_timber_t0,0.0,node28transit_node41source,C,timber,node28node41,0.0
C_node28node41_timber_t1,1.0,node28transit_node41source,C,timber,node28node41,1.0
C_node28node41_timber_t2,0.0,node28transit_node41source,C,timber,node28node41,2.0
C_node28node41_timber_t3,-0.0,node28transit_node41source,C,timber,node28node41,3.0
C_node28node41_timber_t4,-0.0,node28transit_node41source,C,timber,node28node41,4.0
C_node28node41_timber_t5,-0.0,node28transit_node41source,C,timber,node28node41,5.0
C_node28node41_wide_t0,0.0,node28transit_node41source,C,wide,node28node41,0.0
C_node28node41_wide_t1,0.0,node28transit_node41source,C,wide,node28node41,1.0
C_node28node41_wide_t2,0.0,node28transit_node41source,C,wide,node28node41,2.0
C_node28node41_wide_t3,0.0,node28transit_node41source,C,wide,node28node41,3.0
C_node28node41_wide_t4,-0.0,node28transit_node41source,C,wide,node28node41,4.0
C_node28node41_wide_t5,0.0,node28transit_node41source,C,wide,node28node41,5.0
C_node30node41_timber_t0,0.0,node30transit_node41source,C,timber,node30node41,0.0
C_node30node41_timber_t1,1.0,node30transit_node41source,C,timber,node30node41,1.0
C_node30node41_timber_t2,0.0,node30transit_node41source,C,timber,node30node41,2.0
C_node30node41_timber_t3,-0.0,node30transit_node41source,C,timber,node30node41,3.0
C_node30node41_timber_t4,-0.0,node30transit_node41source,C,timber,node30node41,4.0
C_node30node41_timber_t5,-0.0,node30transit_node41source,C,timber,node30node41,5.0
C_node30node41_wide_t0,0.0,node30transit_node41source,C,wide,node30node41,0.0
C_node30node41_wide_t1,0.0,node30transit_node41source,C,wide,node30node41,1.0
C_node30node41_wide_t2,0.0,node30transit_node41source,C,wide,node30node41,2.0
C_node30node41_wide_t3,0.0,node30transit_node41source,C,wide,node30node41,3.0
C_node30node41_wide_t4,-0.0,node30transit_node41source,C,wide,node30node41,4.0
C_node30node41_wide_t5,0.0,node30transit_node41source,C,wide,node30node41,5.0
C_node34node35_timber_t0,0.0,node34exit_node35exit,C,timber,node34node35,0.0
C_node34node35_timber_t1,0.0,node34exit_node35exit,C,timber,node34node35,1.0
C_node34node35_timber_t2,0.0,node34exit_node35exit,C,timber,node34node35,2.0
C_node34node35_timber_t3,0.0,node34exit_node35exit,C,timber,node34node35,3.0
C_node34node35_timber_t4,0.0,node34exit_node35exit,C,timber,node34node35,4.0
C_node34node35_timber_t5,0.0,node34exit_node35exit,C,timber,node34node35,5.0
C_node34node35_wide_t0,0.0,node34exit_node35exit,C,wide,node34node35,0.0
C_node34node35_wide_t1,0.0,node34exit_node35exit,C,wide,node34node35,1.0
C_node34node35_wide_t2,0.0,node34exit_node35exit,C,wide,node34node35,2.0
C_node34node35_wide_t3,0.0,node34exit_node35exit,C,wide,node34node35,3.0
C_node34node35_wide_t4,0.0,node34exit_node35exit,C,wide,node34node35,4.0
C_node34node35_wide_t5,0.0,node34exit_node35exit,C,wide,node34node35,5.0
M_node1node4_timber_t0,0.0,node1exit_node4transit,M,timber,node1node4,0.0
M_node1node4_timber_t1,0.0,node1exit_node4transit,M,timber,node1node4,1.0
M_node1node4_timber_t2,0.0,node1exit_node4transit,M,timber,node1node4,2.0
M_node1node4_timber_t3,0.0,node1exit_node4transit,M,timber,node1node4,3.0
M_node1node4_timber_t4,0.0,node1exit_node4transit,M,timber,node1node4,4.0
M_node1node4_timber_t5,0.0,node1exit_node4transit,M,timber,node1node4,5.0
M_node1node4_wide_t0,0.0,node1exit_node4transit,M,wide,node1node4,0.0
M_node1node4_wide_t1,0.0,node1exit_node4transit,M,wide,node1node4,1.0
M_node1node4_wide_t2,0.0,node1exit_node4transit,M,wide,node1node4,2.0
M_node1node4_wide_t3,0.0,node1exit_node4transit,M,wide,node1node4,3.0
M_node1node4_wide_t4,0.0,node1exit_node4transit,M,wide,node1node4,4.0
M_node1node4_wide_t5,0.0,node1exit_node4transit,M,wide,node1node4,5.0
M_node1node7_timber_t0,0.0,node1exit_node7transit,M,timber,node1node7,0.0
M_node1node7_timber_t1,0.0,node1exit_node7transit,M,timber,node1node7,1.0
M_node1node7_timber_t2,1.0,node1exit_node7transit,M,timber,node1node7,2.0
M_node1node7_timber_t3,1.0,node1exit_node7transit,M,timber,node1node7,3.0
M_node1node7_timber_t4,1.0,node1exit_node7transit,M,timber,node1node7,4.0
M_node1node7_timber_t5,1.0,node1exit_node7transit,M,timber,node1node7,5.0
M_node1node7_wide_t0,0.0,node1exit_node7transit,M,wide,node1node7,0.0
M_node1node7_wide_t1,0.0,node1exit_node7transit,M,wide,node1node7,1.0
M_node1node7_wide_t2,0.0,node1exit_node7transit,M,wide,node1node7,2.0
M_node1node7_wide_t3,0.0,node1exit_node7transit,M,wide,node1node7,3.0
M_node1node7_wide_t4,0.0,node1exit_node7transit,M,wide,node1node7,4.0
M_node1node7_wide_t5,0.0,node1exit_node7transit,M,wide,node1node7,5.0
M_node2node18_timber_t0,0.0,node2transit_node18transit,M,timber,node2node18,0.0
M_node2node18_timber_t1,0.0,node2transit_node18transit,M,timber,node2node18,1.0
M_node2node18_timber_t2,0.0,node2transit_node18transit,M,timber,node2node18,2.0
M_node2node18_timber_t3,0.0,node2transit_node18transit,M,timber,node2node18,3.0
M_node2node18_timber_t4,0.0,node2transit_node18transit,M,timber,node2node18,4.0
M_node2node18_timber_t5,0.0,node2transit_node18transit,M,timber,node2node18,5.0
M_node2node18_wide_t0,0.0,node2transit_node18transit,M,wide,node2node18,0.0
M_node2node18_wide_t1,0.0,node2transit_node18transit,M,wide,node2node18,1.0
M_node2node18_wide_t2,0.0,node2transit_node18transit,M,wide,node2node18,2.0
M_node2node18_wide_t3,0.0,node2transit_node18transit,M,wide,node2node18,3.0
M_node2node18_wide_t4,0.0,node2transit_node18transit,M,wide,node2node18,4.0
M_node2node18_wide_t5,0.0,node2transit_node18transit,M,wide,node2node18,5.0
M_node2node15_timber_t0,0.0,node2transit_node15exit,M,timber,node2node15,0.0
M_node2node15_timber_t1,0.0,node2transit_node15exit,M,timber,node2node15,1.0
M_node2node15_timber_t2,0.0,node2transit_node15exit,M,timber,node2node15,2.0
M_node2node15_timber_t3,0.0,node2transit_node15exit,M,timber,node2node15,3.0
M_node2node15_timber_t4,0.0,node2transit_node15exit,M,timber,node2node15,4.0
M_node2node15_timber_t5,0.0,node2transit_node15exit,M,timber,node2node15,5.0
M_node2node15_wide_t0,0.0,node2transit_node15exit,M,wide,node2node15,0.0
M_node2node15_wide_t1,0.0,node2transit_node15exit,M,wide,node2node15,1.0
M_node2node15_wide_t2,0.0,node2transit_node15exit,M,wide,node2node15,2.0
M_node2node15_wide_t3,0.0,node2transit_node15exit,M,wide,node2node15,3.0
M_node2node15_wide_t4,0.0,node2transit_node15exit,M,wide,node2node15,4.0
M_node2node15_wide_t5,0.0,node2transit_node15exit,M,wide,node2node15,5.0
M_node2node17_timber_t0,0.0,node2transit_node17transit,M,timber,node2node17,0.0
M_node2node17_timber_t1,0.0,node2transit_node17transit,M,timber,node2node17,1.0
M_node2node17_timber_t2,0.0,node2transit_node17transit,M,timber,node2node17,2.0
M_node2node17_timber_t3,0.0,node2transit_node17transit,M,timber,node2node17,3.0
M_node2node17_timber_t4,0.0,node2transit_node17transit,M,timber,node2node17,4.0
M_node2node17_timber_t5,0.0,node2transit_node17transit,M,timber,node2node17,5.0
M_node2node17_wide_t0,0.0,node2transit_node17transit,M,wide,node2node17,0.0
M_node2node17_wide_t1,0.0,node2transit_node17transit,M,wide,node2node17,1.0
M_node2node17_wide_t2,0.0,node2transit_node17transit,M,wide,node2node17,2.0
M_node2node17_wide_t3,0.0,node2transit_node17transit,M,wide,node2node17,3.0
M_node2node17_wide_t4,0.0,node2transit_node17transit,M,wide,node2node17,4.0
M_node2node17_wide_t5,0.0,node2transit_node17transit,M,wide,node2node17,5.0
M_node2node40_timber_t0,0.0,node2transit_node40source,M,timber,node2node40,0.0
M_node2node40_timber_t1,0.0,node2transit_node40source,M,timber,node2node40,1.0
M_node2node40_timber_t2,1.0,node2transit_node40source,M,timber,node2node40,2.0
M_node2node40_timber_t3,1.0,node2transit_node40source,M,timber,node2node40,3.0
M_node2node40_timber_t4,0.0,node2transit_node40source,M,timber,node2node40,4.0
M_node2node40_timber_t5,0.0,node2transit_node40source,M,timber,node2node40,5.0
M_node2node40_wide_t0,0.0,node2transit_node40source,M,wide,node2node40,0.0
M_node2node40_wide_t1,0.0,node2transit_node40source,M,wide,node2node40,1.0
M_node2node40_wide_t2,0.0,node2transit_node40source,M,wide,node2node40,2.0
M_node2node40_wide_t3,0.0,node2transit_node40source,M,wide,node2node40,3.0
M_node2node40_wide_t4,-0.0,node2transit_node40source,M,wide,node2node40,4.0
M_node2node40_wide_t5,1.0,node2transit_node40source,M,wide,node2node40,5.0
M_node3node19_timber_t0,0.0,node3exit_node19transit,M,timber,node3node19,0.0
M_node3node19_timber_t1,0.0,node3exit_node19transit,M,timber,node3node19,1.0
M_node3node19_timber_t2,0.0,node3exit_node19transit,M,timber,node3node19,2.0
M_node3node19_timber_t3,0.0,node3exit_node19transit,M,timber,node3node19,3.0
M_node3node19_timber_t4,0.0,node3exit_node19transit,M,timber,node3node19,4.0
M_node3node19_timber_t5,0.0,node3exit_node19transit,M,timber,node3node19,5.0
M_node3node19_wide_t0,0.0,node3exit_node19transit,M,wide,node3node19,0.0
M_node3node19_wide_t1,0.0,node3exit_node19transit,M,wide,node3node19,1.0
M_node3node19_wide_t2,0.0,node3exit_node19transit,M,wide,node3node19,2.0
M_node3node19_wide_t3,0.0,node3exit_node19transit,M,wide,node3node19,3.0
M_node3node19_wide_t4,0.0,node3exit_node19transit,M,wide,node3node19,4.0
M_node3node19_wide_t5,0.0,node3exit_node19transit,M,wide,node3node19,5.0
M_node3node24_timber_t0,0.0,node3exit_node24transit,M,timber,node3node24,0.0
M_node3node24_timber_t1,0.0,node3exit_node24transit,M,timber,node3node24,1.0
M_node3node24_timber_t2,-0.0,node3exit_node24transit,M,timber,node3node24,2.0
M_node3node24_timber_t3,-0.0,node3exit_node24transit,M,timber,node3node24,3.0
M_node3node24_timber_t4,0.0,node3exit_node24transit,M,timber,node3node24,4.0
M_node3node24_timber_t5,0.0,node3exit_node24transit,M,timber,node3node24,5.0
M_node3node24_wide_t0,0.0,node3exit_node24transit,M,wide,node3node24,0.0
M_node3node24_wide_t1,0.0,node3exit_node24transit,M,wide,node3node24,1.0
M_node3node24_wide_t2,-0.0,node3exit_node24transit,M,wide,node3node24,2.0
M_node3node24_wide_t3,-0.0,node3exit_node24transit,M,wide,node3node24,3.0
