variable,value,node_type_info,action,road_type,edge,period
C_node33node56_wide_t4,0.0,node33transit_node56source,C,wide,node33node56,4.0
C_node33node56_wide_t5,0.0,node33transit_node56source,C,wide,node33node56,5.0
C_node33node57_timber_t0,0.0,node33transit_node57source,C,timber,node33node57,0.0
C_node33node57_timber_t1,0.0,node33transit_node57source,C,timber,node33node57,1.0
C_node33node57_timber_t2,0.0,node33transit_node57source,C,timber,node33node57,2.0
C_node33node57_timber_t3,0.0,node33transit_node57source,C,timber,node33node57,3.0
C_node33node57_timber_t4,0.0,node33transit_node57source,C,timber,node33node57,4.0
C_node33node57_timber_t5,0.0,node33transit_node57source,C,timber,node33node57,5.0
C_node33node57_wide_t0,0.0,node33transit_node57source,C,wide,node33node57,0.0
C_node33node57_wide_t1,0.0,node33transit_node57source,C,wide,node33node57,1.0
C_node33node57_wide_t2,0.0,node33transit_node57source,C,wide,node33node57,2.0
C_node33node57_wide_t3,0.0,node33transit_node57source,C,wide,node33node57,3.0
C_node33node57_wide_t4,0.0,node33transit_node57source,C,wide,node33node57,4.0
C_node33node57_wide_t5,0.0,node33transit_node57source,C,wide,node33node57,5.0
C_node34node65_timber_t0,0.0,node34exit_node65source,C,timber,node34node65,0.0
C_node34node65_timber_t1,0.0,node34exit_node65source,C,timber,node34node65,1.0
C_node34node65_timber_t2,0.0,node34exit_node65source,C,timber,node34node65,2.0
C_node34node65_timber_t3,0.0,node34exit_node65source,C,timber,node34node65,3.0
C_node34node65_timber_t4,0.0,node34exit_node65source,C,timber,node34node65,4.0
C_node34node65_timber_t5,0.0,node34exit_node65source,C,timber,node34node65,5.0
C_node34node65_wide_t0,0.0,node34exit_node65source,C,wide,node34node65,0.0
C_node34node65_wide_t1,0.0,node34exit_node65source,C,wide,node34node65,1.0
C_node34node65_wide_t2,0.0,node34exit_node65source,C,wide,node34node65,2.0
C_node34node65_wide_t3,0.0,node34exit_node65source,C,wide,node34node65,3.0
C_node34node65_wide_t4,0.0,node34exit_node65source,C,wide,node34node65,4.0
C_node34node65_wide_t5,0.0,node34exit_node65source,C,wide,node34node65,5.0
C_node34node66_timber_t0,0.0,node34exit_node66source,C,timber,node34node66,0.0
C_node34node66_timber_t1,0.0,node34exit_node66source,C,timber,node34node66,1.0
C_node34node66_timber_t2,0.0,node34exit_node66source,C,timber,node34node66,2.0
C_node34node66_timber_t3,0.0,node34exit_node66source,C,timber,node34node66,3.0
C_node34node66_timber_t4,0.0,node34exit_node66source,C,timber,node34node66,4.0
C_node34node66_timber_t5,0.0,node34exit_node66source,C,timber,node34node66,5.0
C_node34node66_wide_t0,0.0,node34exit_node66source,C,wide,node34node66,0.0
C_node34node66_wide_t1,0.0,node34exit_node66source,C,wide,node34node66,1.0
C_node34node66_wide_t2,0.0,node34exit_node66source,C,wide,node34node66,2.0
C_node34node66_wide_t3,0.0,node34exit_node66source,C,wide,node34node66,3.0
C_node34node66_wide_t4,0.0,node34exit_node66source,C,wide,node34node66,4.0
C_node34node66_wide_t5,0.0,node34exit_node66source,C,wide,node34node66,5.0
C_node35node56_timber_t0,0.0,node35transit_node56source,C,timber,node35node56,0.0
C_node35node56_timber_t1,0.0,node35transit_node56source,C,timber,node35node56,1.0
C_node35node56_timber_t2,0.0,node35transit_node56source,C,timber,node35node56,2.0
C_node35node56_timber_t3,0.0,node35transit_node56source,C,timber,node35node56,3.0
C_node35node56_timber_t4,0.0,node35transit_node56source,C,timber,node35node56,4.0
C_node35node56_timber_t5,0.0,node35transit_node56source,C,timber,node35node56,5.0
C_node35node56_wide_t0,0.0,node35transit_node56source,C,wide,node35node56,0.0
C_node35node56_wide_t1,0.0,node35transit_node56source,C,wide,node35node56,1.0
C_node35node56_wide_t2,0.0,node35transit_node56source,C,wide,node35node56,2.0
C_node35node56_wide_t3,0.0,node35transit_node56source,C,wide,node35node56,3.0
C_node35node56_wide_t4,0.0,node35transit_node56source,C,wide,node35node56,4.0
C_node35node56_wide_t5,0.0,node35transit_node56source,C,wide,node35node56,5.0
C_node35node63_timber_t0,0.0,node35transit_node63source,C,timber,node35node63,0.0
C_node35node63_timber_t1,0.0,node35transit_node63source,C,timber,node35node63,1.0
C_node35node63_timber_t2,0.0,node35transit_node63source,C,timber,node35node63,2.0
C_node35node63_timber_t3,0.0,node35transit_node63source,C,timber,node35node63,3.0
C_node35node63_timber_t4,0.0,node35transit_node63source,C,timber,node35node63,4.0
C_node35node63_timber_t5,0.0,node35transit_node63source,C,timber,node35node63,5.0
C_node35node63_wide_t0,0.0,node35transit_node63source,C,wide,node35node63,0.0
C_node35node63_wide_t1,0.0,node35transit_node63source,C,wide,node35node63,1.0
C_node35node63_wide_t2,0.0,node35transit_node63source,C,wide,node35node63,2.0
C_node35node63_wide_t3,0.0,node35transit_node63source,C,wide,node35node63,3.0
C_node35node63_wide_t4,0.0,node35transit_node63source,C,wide,node35node63,4.0
C_node35node63_wide_t5,0.0,node35transit_node63source,C,wide,node35node63,5.0
C_node36node44_timber_t0,0.0,node36exit_node44exit,C,timber,node36node44,0.0
C_node36node44_timber_t1,0.0,node36exit_node44exit,C,timber,node36node44,1.0
C_node36node44_timber_t2,0.0,node36exit_node44exit,C,timber,node36node44,2.0
C_node36node44_timber_t3,0.0,node36exit_node44exit,C,timber,node36node44,3.0
C_node36node44_timber_t4,0.0,node36exit_node44exit,C,timber,node36node44,4.0
C_node36node44_timber_t5,0.0,node36exit_node44exit,C,timber,node36node44,5.0
C_node36node44_wide_t0,0.0,node36exit_node44exit,C,wide,node36node44,0.0
C_node36node44_wide_t1,0.0,node36exit_node44exit,C,wide,node36node44,1.0
C_node36node44_wide_t2,0.0,node36exit_node44exit,C,wide,node36node44,2.0
C_node36node44_wide_t3,0.0,node36exit_node44exit,C,wide,node36node44,3.0
C_node36node44_wide_t4,0.0,node36exit_node44exit,C,wide,node36node44,4.0
C_node36node44_wide_t5,0.0,node36exit_node44exit,C,wide,node36node44,5.0
C_node36node57_timber_t0,0.0,node36exit_node57source,C,timber,node36node57,0.0
C_node36node57_timber_t1,0.0,node36exit_node57source,C,timber,node36node57,1.0
C_node36node57_timber_t2,0.0,node36exit_node57source,C,timber,node36node57,2.0
C_node36node57_timber_t3,0.0,node36exit_node57source,C,timber,node36node57,3.0
C_node36node57_timber_t4,0.0,node36exit_node57source,C,timber,node36node57,4.0
C_node36node57_timber_t5,0.0,node36exit_node57source,C,timber,node36node57,5.0
C_node36node57_wide_t0,0.0,node36exit_node57source,C,wide,node36node57,0.0
C_node36node57_wide_t1,0.0,node36exit_node57source,C,wide,node36node57,1.0
C_node36node57_wide_t2,0.0,node36exit_node57source,C,wide,node36node57,2.0
C_node36node57_wide_t3,0.0,node36exit_node57source,C,wide,node36node57,3.0
C_node36node57_wide_t4,0.0,node36exit_node57source,C,wide,node36node57,4.0
C_node36node57_wide_t5,0.0,node36exit_node57source,C,wide,node36node57,5.0
C_node36node63_timber_t0,0.0,node36exit_node63source,C,timber,node36node63,0.0
C_node36node63_timber_t1,0.0,node36exit_node63source,C,timber,node36node63,1.0
C_node36node63_timber_t2,0.0,node36exit_node63source,C,timber,node36node63,2.0
C_node36node63_timber_t3,0.0,node36exit_node63source,C,timber,node36node63,3.0
C_node36node63_timber_t4,0.0,node36exit_node63source,C,timber,node36node63,4.0
C_node36node63_timber_t5,0.0,node36exit_node63source,C,timber,node36node63,5.0
C_node36node63_wide_t0,0.0,node36exit_node63source,C,wide,node36node63,0.0
C_node36node63_wide_t1,0.0,node36exit_node63source,C,wide,node36node63,1.0
C_node36node63_wide_t2,0.0,node36exit_node63source,C,wide,node36node63,2.0
C_node36node63_wide_t3,0.0,node36exit_node63source,C,wide,node36node63,3.0
C_node36node63_wide_t4,0.0,node36exit_node63source,C,wide,node36node63,4.0
C_node36node63_wide_t5,0.0,node36exit_node63source,C,wide,node36node63,5.0
C_node37node41_timber_t0,0.0,node37exit_node41transit,C,timber,node37node41,0.0
C_node37node41_timber_t1,0.0,node37exit_node41transit,C,timber,node37node41,1.0
C_node37node41_timber_t2,0.0,node37exit_node41transit,C,timber,node37node41,2.0
C_node37node41_timber_t3,0.0,node37exit_node41transit,C,timber,node37node41,3.0
C_node37node41_timber_t4,0.0,node37exit_node41transit,C,timber,node37node41,4.0
C_node37node41_timber_t5,0.0,node37exit_node41transit,C,timber,node37node41,5.0
C_node37node41_wide_t0,0.0,node37exit_node41transit,C,wide,node37node41,0.0
C_node37node41_wide_t1,0.0,node37exit_node41transit,C,wide,node37node41,1.0
C_node37node41_wide_t2,0.0,node37exit_node41transit,C,wide,node37node41,2.0
C_node37node41_wide_t3,0.0,node37exit_node41transit,C,wide,node37node41,3.0
C_node37node41_wide_t4,0.0,node37exit_node41transit,C,wide,node37node41,4.0
C_node37node41_wide_t5,0.0,node37exit_node41transit,C,wide,node37node41,5.0
C_node37node54_timber_t0,0.0,node37exit_node54source,C,timber,node37node54,0.0
C_node37node54_timber_t1,0.0,node37exit_node54source,C,timber,node37node54,1.0
C_node37node54_timber_t2,0.0,node37exit_node54source,C,timber,node37node54,2.0
C_node37node54_timber_t3,0.0,node37exit_node54source,C,timber,node37node54,3.0
C_node37node54_timber_t4,0.0,node37exit_node54source,C,timber,node37node54,4.0
C_node37node54_timber_t5,0.0,node37exit_node54source,C,timber,node37node54,5.0
C_node37node54_wide_t0,0.0,node37exit_node54source,C,wide,node37node54,0.0
C_node37node54_wide_t1,0.0,node37exit_node54source,C,wide,node37node54,1.0
C_node37node54_wide_t2,0.0,node37exit_node54source,C,wide,node37node54,2.0
C_node37node54_wide_t3,0.0,node37exit_node54source,C,wide,node37node54,3.0
C_node37node54_wide_t4,0.0,node37exit_node54source,C,wide,node37node54,4.0
C_node37node54_wide_t5,0.0,node37exit_node54source,C,wide,node37node54,5.0
C_node38node58_timber_t0,0.0,node38transit_node58source,C,timber,node38node58,0.0
C_node38node58_timber_t1,1.0,node38transit_node58source,C,timber,node38node58,1.0
C_node38node58_timber_t2,0.0,node38transit_node58source,C,timber,node38node58,2.0
C_node38node58_timber_t3,0.0,node38transit_node58source,C,timber,node38node58,3.0
C_node38node58_timber_t4,-0.0,node38transit_node58source,C,timber,node38node58,4.0
C_node38node58_timber_t5,-0.0,node38transit_node58source,C,timber,node38node58,5.0
C_node38node58_wide_t0,0.0,node38transit_node58source,C,wide,node38node58,0.0
C_node38node58_wide_t1,0.0,node38transit_node58source,C,wide,node38node58,1.0
C_node38node58_wide_t2,0.0,node38transit_node58source,C,wide,node38node58,2.0
C_node38node58_wide_t3,0.0,node38transit_node58source,C,wide,node38node58,3.0
C_node38node58_wide_t4,0.0,node38transit_node58source,C,wide,node38node58,4.0
C_node38node58_wide_t5,0.0,node38transit_node58source,C,wide,node38node58,5.0
C_node38node59_timber_t0,0.0,node38transit_node59source,C,timber,node38node59,0.0
C_node38node59_timber_t1,0.0,node38transit_node59source,C,timber,node38node59,1.0
C_node38node59_timber_t2,0.0,node38transit_node59source,C,timber,node38node59,2.0
C_node38node59_timber_t3,0.0,node38transit_node59source,C,timber,node38node59,3.0
C_node38node59_timber_t4,0.0,node38transit_node59source,C,timber,node38node59,4.0
C_node38node59_timber_t5,0.0,node38transit_node59source,C,timber,node38node59,5.0
C_node38node59_wide_t0,0.0,node38transit_node59source,C,wide,node38node59,0.0
C_node38node59_wide_t1,0.0,node38transit_node59source,C,wide,node38node59,1.0
C_node38node59_wide_t2,0.0,node38transit_node59source,C,wide,node38node59,2.0
C_node38node59_wide_t3,0.0,node38transit_node59source,C,wide,node38node59,3.0
C_node38node59_wide_t4,0.0,node38transit_node59source,C,wide,node38node59,4.0
C_node38node59_wide_t5,0.0,node38transit_node59source,C,wide,node38node59,5.0
C_node38node62_timber_t0,0.0,node38transit_node62source,C,timber,node38node62,0.0
C_node38node62_timber_t1,0.0,node38transit_node62source,C,timber,node38node62,1.0
C_node38node62_timber_t2,0.0,node38transit_node62source,C,timber,node38node62,2.0
C_node38node62_timber_t3,0.0,node38transit_node62source,C,timber,node38node62,3.0
C_node38node62_timber_t4,0.0,node38transit_node62source,C,timber,node38node62,4.0
C_node38node62_timber_t5,0.0,node38transit_node62source,C,timber,node38node62,5.0
C_node38node62_wide_t0,0.0,node38transit_node62source,C,wide,node38node62,0.0
C_node38node62_wide_t1,1.0,node38transit_node62source,C,wide,node38node62,1.0
C_node38node62_wide_t2,0.0,node38transit_node62source,C,wide,node38node62,2.0
C_node38node62_wide_t3,-0.0,node38transit_node62source,C,wide,node38node62,3.0
C_node38node62_wide_t4,-0.0,node38transit_node62source,C,wide,node38node62,4.0
C_node38node62_wide_t5,-0.0,node38transit_node62source,C,wide,node38node62,5.0
C_node39node50_timber_t0,0.0,node39transit_node50exit,C,timber,node39node50,0.0
C_node39node50_timber_t1,0.0,node39transit_node50exit,C,timber,node39node50,1.0
C_node39node50_timber_t2,0.0,node39transit_node50exit,C,timber,node39node50,2.0
C_node39node50_timber_t3,0.0,node39transit_node50exit,C,timber,node39node50,3.0
C_node39node50_timber_t4,0.0,node39transit_node50exit,C,timber,node39node50,4.0
C_node39node50_timber_t5,0.0,node39transit_node50exit,C,timber,node39node50,5.0
C_node39node50_wide_t0,0.0,node39transit_node50exit,C,wide,node39node50,0.0
C_node39node50_wide_t1,0.0,node39transit_node50exit,C,wide,node39node50,1.0
C_node39node50_wide_t2,0.0,node39transit_node50exit,C,wide,node39node50,2.0
C_node39node50_wide_t3,0.0,node39transit_node50exit,C,wide,node39node50,3.0
C_node39node50_wide_t4,0.0,node39transit_node50exit,C,wide,node39node50,4.0
C_node39node50_wide_t5,0.0,node39transit_node50exit,C,wide,node39node50,5.0
C_node39node53_timber_t0,0.0,node39transit_node53exit,C,timber,node39node53,0.0
C_node39node53_timber_t1,0.0,node39transit_node53exit,C,timber,node39node53,1.0
C_node39node53_timber_t2,0.0,node39transit_node53exit,C,timber,node39node53,2.0
C_node39node53_timber_t3,0.0,node39transit_node53exit,C,timber,node39node53,3.0
C_node39node53_timber_t4,0.0,node39transit_node53exit,C,timber,node39node53,4.0
C_node39node53_timber_t5,0.0,node39transit_node53exit,C,timber,node39node53,5.0
C_node39node53_wide_t0,0.0,node39transit_node53exit,C,wide,node39node53,0.0
C_node39node53_wide_t1,0.0,node39transit_node53exit,C,wide,node39node53,1.0
C_node39node53_wide_t2,0.0,node39transit_node53exit,C,wide,node39node53,2.0
C_node39node53_wide_t3,0.0,node39transit_node53exit,C,wide,node39node53,3.0
C_node39node53_wide_t4,0.0,node39transit_node53exit,C,wide,node39node53,4.0
C_node39node53_wide_t5,0.0,node39transit_node53exit,C,wide,node39node53,5.0
C_node39node49_timber_t0,0.0,node39transit_node49exit,C,timber,node39node49,0.0
C_node39node49_timber_t1,0.0,node39transit_node49exit,C,timber,node39node49,1.0
C_node39node49_timber_t2,0.0,node39transit_node49exit,C,timber,node39node49,2.0
C_node39node49_timber_t3,0.0,node39transit_node49exit,C,timber,node39node49,3.0
C_node39node49_timber_t4,0.0,node39transit_node49exit,C,timber,node39node49,4.0
C_node39node49_timber_t5,0.0,node39transit_node49exit,C,timber,node39node49,5.0
C_node39node49_wide_t0,0.0,node39transit_node49exit,C,wide,node39node49,0.0
C_node39node49_wide_t1,0.0,node39transit_node49exit,C,wide,node39node49,1.0
C_node39node49_wide_t2,0.0,node39transit_node49exit,C,wide,node39node49,2.0
C_node39node49_wide_t3,0.0,node39transit_node49exit,C,wide,node39node49,3.0
C_node39node49_wide_t4,0.0,node39transit_node49exit,C,wide,node39node49,4.0
C_node39node49_wide_t5,0.0,node39transit_node49exit,C,wide,node39node49,5.0
C_node39node64_timber_t0,0.0,node39transit_node64source,C,timber,node39node64,0.0
C_node39node64_timber_t1,0.0,node39transit_node64source,C,timber,node39node64,1.0
C_node39node64_timber_t2,0.0,node39transit_node64source,C,timber,node39node64,2.0
C_node39node64_timber_t3,0.0,node39transit_node64source,C,timber,node39node64,3.0
C_node39node64_timber_t4,0.0,node39transit_node64source,C,timber,node39node64,4.0
C_node39node64_timber_t5,0.0,node39transit_node64source,C,timber,node39node64,5.0
C_node39node64_wide_t0,0.0,node39transit_node64source,C,wide,node39node64,0.0
C_node39node64_wide_t1,0.0,node39transit_node64source,C,wide,node39node64,1.0
C_node39node64_wide_t2,0.0,node39transit_node64source,C,wide,node39node64,2.0
C_node39node64_wide_t3,0.0,node39transit_node64source,C,wide,node39node64,3.0
C_node39node64_wide_t4,0.0,node39transit_node64source,C,wide,node39node64,4.0
C_node39node64_wide_t5,0.0,node39transit_node64source,C,wide,node39node64,5.0
C_node39node66_timber_t0,0.0,node39transit_node66source,C,timber,node39node66,0.0
C_node39node66_timber_t1,0.0,node39transit_node66source,C,timber,node39node66,1.0
C_node39node66_timber_t2,0.0,node39transit_node66source,C,timber,node39node66,2.0
C_node39node66_timber_t3,0.0,node39transit_node66source,C,timber,node39node66,3.0
C_node39node66_timber_t4,0.0,node39transit_node66source,C,timber,node39node66,4.0
C_node39node66_timber_t5,0.0,node39transit_node66source,C,timber,node39node66,5.0
C_node39node66_wide_t0,0.0,node39transit_node66source,C,wide,node39node66,0.0
C_node39node66_wide_t1,0.0,node39transit_node66source,C,wide,node39node66,1.0
C_node39node66_wide_t2,0.0,node39transit_node66source,C,wide,node39node66,2.0
C_node39node66_wide_t3,0.0,node39transit_node66source,C,wide,node39node66,3.0
C_node39node66_wide_t4,0.0,node39transit_node66source,C,wide,node39node66,4.0
C_node39node66_wide_t5,0.0,node39transit_node66source,C,wide,node39node66,5.0
C_node40node51_timber_t0,0.0,node40transit_node51exit,C,timber,node40node51,0.0
C_node40node51_timber_t1,-0.0,node40transit_node51exit,C,timber,node40node51,1.0
C_node40node51_timber_t2,-0.0,node40transit_node51exit,C,timber,node40node51,2.0
C_node40node51_timber_t3,-0.0,node40transit_node51exit,C,timber,node40node51,3.0
C_node40node51_timber_t4,-0.0,node40transit_node51exit,C,timber,node40node51,4.0
C_node40node51_timber_t5,0.0,node40transit_node51exit,C,timber,node40node51,5.0
C_node40node51_wide_t0,0.0,node40transit_node51exit,C,wide,node40node51,0.0
C_node40node51_wide_t1,-0.0,node40transit_node51exit,C,wide,node40node51,1.0
C_node40node51_wide_t2,-0.0,node40transit_node51exit,C,wide,node40node51,2.0
C_node40node51_wide_t3,-0.0,node40transit_node51exit,C,wide,node40node51,3.0
C_node40node51_wide_t4,-0.0,node40transit_node51exit,C,wide,node40node51,4.0
C_node40node51_wide_t5,-0.0,node40transit_node51exit,C,wide,node40node51,5.0
C_node40node64_timber_t0,0.0,node40transit_node64source,C,timber,node40node64,0.0
C_node40node64_timber_t1,0.0,node40transit_node64source,C,timber,node40node64,1.0
C_node40node64_timber_t2,0.0,node40transit_node64source,C,timber,node40node64,2.0
C_node40node64_timber_t3,0.0,node40transit_node64source,C,timber,node40node64,3.0
C_node40node64_timber_t4,0.0,node40transit_node64source,C,timber,node40node64,4.0
C_node40node64_timber_t5,0.0,node40transit_node64source,C,timber,node40node64,5.0
C_node40node64_wide_t0,0.0,node40transit_node64source,C,wide,node40node64,0.0
C_node40node64_wide_t1,0.0,node40transit_node64source,C,wide,node40node64,1.0
C_node40node64_wide_t2,0.0,node40transit_node64source,C,wide,node40node64,2.0
C_node40node64_wide_t3,0.0,node40transit_node64source,C,wide,node40node64,3.0
C_node40node64_wide_t4,0.0,node40transit_node64source,C,wide,node40node64,4.0
C_node40node64_wide_t5,0.0,node40transit_node64source,C,wide,node40node64,5.0
C_node40node65_timber_t0,0.0,node40transit_node65source,C,timber,node40node65,0.0
C_node40node65_timber_t1,0.0,node40transit_node65source,C,timber,node40node65,1.0
C_node40node65_timber_t2,0.0,node40transit_node65source,C,timber,node40node65,2.0
C_node40node65_timber_t3,0.0,node40transit_node65source,C,timber,node40node65,3.0
C_node40node65_timber_t4,0.0,node40transit_node65source,C,timber,node40node65,4.0
C_node40node65_timber_t5,0.0,node40transit_node65source,C,timber,node40node65,5.0
C_node40node65_wide_t0,0.0,node40transit_node65source,C,wide,node40node65,0.0
C_node40node65_wide_t1,0.0,node40transit_node65source,C,wide,node40node65,1.0
C_node40node65_wide_t2,0.0,node40transit_node65source,C,wide,node40node65,2.0
C_node40node65_wide_t3,0.0,node40transit_node65source,C,wide,node40node65,3.0
C_node40node65_wide_t4,0.0,node40transit_node65source,C,wide,node40node65,4.0
C_node40node65_wide_t5,0.0,node40transit_node65source,C,wide,node40node65,5.0
C_node41node42_timber_t0,0.0,node41transit_node42exit,C,timber,node41node42,0.0
C_node41node42_timber_t1,0.0,node41transit_node42exit,C,timber,node41node42,1.0
C_node41node42_timber_t2,0.0,node41transit_node42exit,C,timber,node41node42,2.0
C_node41node42_timber_t3,0.0,node41transit_node42exit,C,timber,node41node42,3.0
C_node41node42_timber_t4,0.0,node41transit_node42exit,C,timber,node41node42,4.0
C_node41node42_timber_t5,0.0,node41transit_node42exit,C,timber,node41node42,5.0
C_node41node42_wide_t0,0.0,node41transit_node42exit,C,wide,node41node42,0.0
C_node41node42_wide_t1,0.0,node41transit_node42exit,C,wide,node41node42,1.0
C_node41node42_wide_t2,0.0,node41transit_node42exit,C,wide,node41node42,2.0
C_node41node42_wide_t3,0.0,node41transit_node42exit,C,wide,node41node42,3.0
C_node41node42_wide_t4,0.0,node41transit_node42exit,C,wide,node41node42,4.0
C_node41node42_wide_t5,0.0,node41transit_node42exit,C,wide,node41node42,5.0
C_node41node54_timber_t0,0.0,node41transit_node54source,C,timber,node41node54,0.0
C_node41node54_timber_t1,0.0,node41transit_node54source,C,timber,node41node54,1.0
C_node41node54_timber_t2,0.0,node41transit_node54source,C,timber,node41node54,2.0
C_node41node54_timber_t3,0.0,node41transit_node54source,C,timber,node41node54,3.0
C_node41node54_timber_t4,0.0,node41transit_node54source,C,timber,node41node54,4.0
C_node41node54_timber_t5,0.0,node41transit_node54source,C,timber,node41node54,5.0
C_node41node54_wide_t0,0.0,node41transit_node54source,C,wide,node41node54,0.0
C_node41node54_wide_t1,0.0,node41transit_node54source,C,wide,node41node54,1.0
C_node41node54_wide_t2,0.0,node41transit_node54source,C,wide,node41node54,2.0
C_node41node54_wide_t3,0.0,node41transit_node54source,C,wide,node41node54,3.0
C_node41node54_wide_t4,0.0,node41transit_node54source,C,wide,node41node54,4.0
C_node41node54_wide_t5,0.0,node41transit_node54source,C,wide,node41node54,5.0
C_node41node55_timber_t0,0.0,node41transit_node55source,C,timber,node41node55,0.0
C_node41node55_timber_t1,0.0,node41transit_node55source,C,timber,node41node55,1.0
C_node41node55_timber_t2,0.0,node41transit_node55source,C,timber,node41node55,2.0
C_node41node55_timber_t3,0.0,node41transit_node55source,C,timber,node41node55,3.0
C_node41node55_timber_t4,0.0,node41transit_node55source,C,timber,node41node55,4.0
C_node41node55_timber_t5,0.0,node41transit_node55source,C,timber,node41node55,5.0
C_node41node55_wide_t0,0.0,node41transit_node55source,C,wide,node41node55,0.0
C_node41node55_wide_t1,0.0,node41transit_node55source,C,wide,node41node55,1.0
C_node41node55_wide_t2,0.0,node41transit_node55source,C,wide,node41node55,2.0
C_node41node55_wide_t3,0.0,node41transit_node55source,C,wide,node41node55,3.0
C_node41node55_wide_t4,0.0,node41transit_node55source,C,wide,node41node55,4.0
C_node41node55_wide_t5,0.0,node41transit_node55source,C,wide,node41node55,5.0
C_node42node54_timber_t0,0.0,node42exit_node54source,C,timber,node42node54,0.0
C_node42node54_timber_t1,0.0,node42exit_node54source,C,timber,node42node54,1.0
C_node42node54_timber_t2,0.0,node42exit_node54source,C,timber,node42node54,2.0
C_node42node54_timber_t3,0.0,node42exit_node54source,C,timber,node42node54,3.0
C_node42node54_timber_t4,0.0,node42exit_node54source,C,timber,node42node54,4.0
C_node42node54_timber_t5,0.0,node42exit_node54source,C,timber,node42node54,5.0
C_node42node54_wide_t0,0.0,node42exit_node54source,C,wide,node42node54,0.0
C_node42node54_wide_t1,0.0,node42exit_node54source,C,wide,node42node54,1.0
C_node42node54_wide_t2,0.0,node42exit_node54source,C,wide,node42node54,2.0
C_node42node54_wide_t3,0.0,node42exit_node54source,C,wide,node42node54,3.0
C_node42node54_wide_t4,0.0,node42exit_node54source,C,wide,node42node54,4.0
C_node42node54_wide_t5,0.0,node42exit_node54source,C,wide,node42node54,5.0
C_node42node55_timber_t0,0.0,node42exit_node55source,C,timber,node42node55,0.0
C_node42node55_timber_t1,0.0,node42exit_node55source,C,timber,node42node55,1.0
C_node42node55_timber_t2,0.0,node42exit_node55source,C,timber,node42node55,2.0
C_node42node55_timber_t3,0.0,node42exit_node55source,C,timber,node42node55,3.0
C_node42node55_timber_t4,0.0,node42exit_node55source,C,timber,node42node55,4.0
C_node42node55_timber_t5,0.0,node42exit_node55source,C,timber,node42node55,5.0
C_node42node55_wide_t0,0.0,node42exit_node55source,C,wide,node42node55,0.0
C_node42node55_wide_t1,0.0,node42exit_node55source,C,wide,node42node55,1.0
C_node42node55_wide_t2,0.0,node42exit_node55source,C,wide,node42node55,2.0
C_node42node55_wide_t3,0.0,node42exit_node55source,C,wide,node42node55,3.0
C_node42node55_wide_t4,0.0,node42exit_node55source,C,wide,node42node55,4.0
C_node42node55_wide_t5,0.0,node42exit_node55source,C,wide,node42node55,5.0
C_node43node57_timber_t0,0.0,node43exit_node57source,C,timber,node43node57,0.0
C_node43node57_timber_t1,0.0,node43exit_node57source,C,timber,node43node57,1.0
C_node43node57_timber_t2,0.0,node43exit_node57source,C,timber,node43node57,2.0
C_node43node57_timber_t3,0.0,node43exit_node57source,C,timber,node43node57,3.0
C_node43node57_timber_t4,0.0,node43exit_node57source,C,timber,node43node57,4.0
C_node43node57_timber_t5,0.0,node43exit_node57source,C,timber,node43node57,5.0
C_node43node57_wide_t0,0.0,node43exit_node57source,C,wide,node43node57,0.0
C_node43node57_wide_t1,0.0,node43exit_node57source,C,wide,node43node57,1.0
C_node43node57_wide_t2,0.0,node43exit_node57source,C,wide,node43node57,2.0
C_node43node57_wide_t3,0.0,node43exit_node57source,C,wide,node43node57,3.0
C_node43node57_wide_t4,0.0,node43exit_node57source,C,wide,node43node57,4.0
C_node43node57_wide_t5,0.0,node43exit_node57source,C,wide,node43node57,5.0
C_node43node64_timber_t0,0.0,node43exit_node64source,C,timber,node43node64,0.0
C_node43node64_timber_t1,0.0,node43exit_node64source,C,timber,node43node64,1.0
C_node43node64_timber_t2,0.0,node43exit_node64source,C,timber,node43node64,2.0
C_node43node64_timber_t3,0.0,node43exit_node64source,C,timber,node43node64,3.0
C_node43node64_timber_t4,0.0,node43exit_node64source,C,timber,node43node64,4.0
C_node43node64_timber_t5,0.0,node43exit_node64source,C,timber,node43node64,5.0
C_node43node64_wide_t0,0.0,node43exit_node64source,C,wide,node43node64,0.0
C_node43node64_wide_t1,0.0,node43exit_node64source,C,wide,node43node64,1.0
C_node43node64_wide_t2,0.0,node43exit_node64source,C,wide,node43node64,2.0
C_node43node64_wide_t3,0.0,node43exit_node64source,C,wide,node43node64,3.0
C_node43node64_wide_t4,0.0,node43exit_node64source,C,wide,node43node64,4.0
C_node43node64_wide_t5,0.0,node43exit_node64source,C,wide,node43node64,5.0
C_node44node57_timber_t0,0.0,node44exit_node57source,C,timber,node44node57,0.0
C_node44node57_timber_t1,0.0,node44exit_node57source,C,timber,node44node57,1.0
C_node44node57_timber_t2,0.0,node44exit_node57source,C,timber,node44node57,2.0
C_node44node57_timber_t3,0.0,node44exit_node57source,C,timber,node44node57,3.0
C_node44node57_timber_t4,0.0,node44exit_node57source,C,timber,node44node57,4.0
C_node44node57_timber_t5,0.0,node44exit_node57source,C,timber,node44node57,5.0
C_node44node57_wide_t0,0.0,node44exit_node57source,C,wide,node44node57,0.0
C_node44node57_wide_t1,0.0,node44exit_node57source,C,wide,node44node57,1.0
C_node44node57_wide_t2,0.0,node44exit_node57source,C,wide,node44node57,2.0
