variable,value,node_type_info,action,road_type,edge,period
flow_timber_node52node16_t4,0.0,node52source_node16transit,flow,timber,node52node16,4.0
flow_timber_node52node16_t5,0.0,node52source_node16transit,flow,timber,node52node16,5.0
flow_wide_node52node16_t1,0.0,node52source_node16transit,flow,wide,node52node16,1.0
flow_wide_node52node16_t2,0.0,node52source_node16transit,flow,wide,node52node16,2.0
flow_wide_node52node16_t3,0.0,node52source_node16transit,flow,wide,node52node16,3.0
flow_wide_node52node16_t4,0.0,node52source_node16transit,flow,wide,node52node16,4.0
flow_wide_node52node16_t5,0.0,node52source_node16transit,flow,wide,node52node16,5.0
flow_timber_node52node23_t1,0.0,node52source_node23transit,flow,timber,node52node23,1.0
flow_timber_node52node23_t2,-0.0,node52source_node23transit,flow,timber,node52node23,2.0
flow_timber_node52node23_t3,0.0,node52source_node23transit,flow,timber,node52node23,3.0
flow_timber_node52node23_t4,0.0,node52source_node23transit,flow,timber,node52node23,4.0
flow_timber_node52node23_t5,0.0,node52source_node23transit,flow,timber,node52node23,5.0
flow_wide_node52node23_t1,0.0,node52source_node23transit,flow,wide,node52node23,1.0
flow_wide_node52node23_t2,0.0,node52source_node23transit,flow,wide,node52node23,2.0
flow_wide_node52node23_t3,0.0,node52source_node23transit,flow,wide,node52node23,3.0
flow_wide_node52node23_t4,0.0,node52source_node23transit,flow,wide,node52node23,4.0
flow_wide_node52node23_t5,0.0,node52source_node23transit,flow,wide,node52node23,5.0
flow_timber_node52node25_t1,0.0,node52source_node25transit,flow,timber,node52node25,1.0
flow_timber_node52node25_t2,-0.0,node52source_node25transit,flow,timber,node52node25,2.0
flow_timber_node52node25_t3,0.0,node52source_node25transit,flow,timber,node52node25,3.0
flow_timber_node52node25_t4,-0.0,node52source_node25transit,flow,timber,node52node25,4.0
flow_timber_node52node25_t5,0.0,node52source_node25transit,flow,timber,node52node25,5.0
flow_wide_node52node25_t1,0.0,node52source_node25transit,flow,wide,node52node25,1.0
flow_wide_node52node25_t2,0.0,node52source_node25transit,flow,wide,node52node25,2.0
flow_wide_node52node25_t3,0.0,node52source_node25transit,flow,wide,node52node25,3.0
flow_wide_node52node25_t4,0.0,node52source_node25transit,flow,wide,node52node25,4.0
flow_wide_node52node25_t5,0.0,node52source_node25transit,flow,wide,node52node25,5.0
flow_timber_node52node33_t1,0.0,node52source_node33transit,flow,timber,node52node33,1.0
flow_timber_node52node33_t2,-0.0,node52source_node33transit,flow,timber,node52node33,2.0
flow_timber_node52node33_t3,0.0,node52source_node33transit,flow,timber,node52node33,3.0
flow_timber_node52node33_t4,0.0,node52source_node33transit,flow,timber,node52node33,4.0
flow_timber_node52node33_t5,0.0,node52source_node33transit,flow,timber,node52node33,5.0
flow_wide_node52node33_t1,0.0,node52source_node33transit,flow,wide,node52node33,1.0
flow_wide_node52node33_t2,0.0,node52source_node33transit,flow,wide,node52node33,2.0
flow_wide_node52node33_t3,0.0,node52source_node33transit,flow,wide,node52node33,3.0
flow_wide_node52node33_t4,0.0,node52source_node33transit,flow,wide,node52node33,4.0
flow_wide_node52node33_t5,0.0,node52source_node33transit,flow,wide,node52node33,5.0
flow_timber_node52node40_t1,0.0,node52source_node40transit,flow,timber,node52node40,1.0
flow_timber_node52node40_t2,-0.0,node52source_node40transit,flow,timber,node52node40,2.0
flow_timber_node52node40_t3,0.0,node52source_node40transit,flow,timber,node52node40,3.0
flow_timber_node52node40_t4,-0.0,node52source_node40transit,flow,timber,node52node40,4.0
flow_timber_node52node40_t5,0.0,node52source_node40transit,flow,timber,node52node40,5.0
flow_wide_node52node40_t1,0.0,node52source_node40transit,flow,wide,node52node40,1.0
flow_wide_node52node40_t2,0.0,node52source_node40transit,flow,wide,node52node40,2.0
flow_wide_node52node40_t3,0.0,node52source_node40transit,flow,wide,node52node40,3.0
flow_wide_node52node40_t4,0.0,node52source_node40transit,flow,wide,node52node40,4.0
flow_wide_node52node40_t5,0.0,node52source_node40transit,flow,wide,node52node40,5.0
flow_timber_node55node10_t1,1.0,node55source_node10transit,flow,timber,node55node10,1.0
flow_timber_node55node10_t2,1.0,node55source_node10transit,flow,timber,node55node10,2.0
flow_timber_node55node10_t3,1.0,node55source_node10transit,flow,timber,node55node10,3.0
flow_timber_node55node10_t4,-0.0,node55source_node10transit,flow,timber,node55node10,4.0
flow_timber_node55node10_t5,1.0,node55source_node10transit,flow,timber,node55node10,5.0
flow_wide_node55node10_t1,0.0,node55source_node10transit,flow,wide,node55node10,1.0
flow_wide_node55node10_t2,0.0,node55source_node10transit,flow,wide,node55node10,2.0
flow_wide_node55node10_t3,0.0,node55source_node10transit,flow,wide,node55node10,3.0
flow_wide_node55node10_t4,0.0,node55source_node10transit,flow,wide,node55node10,4.0
flow_wide_node55node10_t5,0.0,node55source_node10transit,flow,wide,node55node10,5.0
flow_timber_node55node17_t1,-0.0,node55source_node17transit,flow,timber,node55node17,1.0
flow_timber_node55node17_t2,-0.0,node55source_node17transit,flow,timber,node55node17,2.0
flow_timber_node55node17_t3,-0.0,node55source_node17transit,flow,timber,node55node17,3.0
flow_timber_node55node17_t4,-0.0,node55source_node17transit,flow,timber,node55node17,4.0
flow_timber_node55node17_t5,-0.0,node55source_node17transit,flow,timber,node55node17,5.0
flow_wide_node55node17_t1,0.0,node55source_node17transit,flow,wide,node55node17,1.0
flow_wide_node55node17_t2,0.0,node55source_node17transit,flow,wide,node55node17,2.0
flow_wide_node55node17_t3,0.0,node55source_node17transit,flow,wide,node55node17,3.0
flow_wide_node55node17_t4,0.0,node55source_node17transit,flow,wide,node55node17,4.0
flow_wide_node55node17_t5,0.0,node55source_node17transit,flow,wide,node55node17,5.0
flow_timber_node55node30_t1,0.0,node55source_node30transit,flow,timber,node55node30,1.0
flow_timber_node55node30_t2,-0.0,node55source_node30transit,flow,timber,node55node30,2.0
flow_timber_node55node30_t3,-0.0,node55source_node30transit,flow,timber,node55node30,3.0
flow_timber_node55node30_t4,-0.0,node55source_node30transit,flow,timber,node55node30,4.0
flow_timber_node55node30_t5,-0.0,node55source_node30transit,flow,timber,node55node30,5.0
flow_wide_node55node30_t1,0.0,node55source_node30transit,flow,wide,node55node30,1.0
flow_wide_node55node30_t2,0.0,node55source_node30transit,flow,wide,node55node30,2.0
flow_wide_node55node30_t3,0.0,node55source_node30transit,flow,wide,node55node30,3.0
flow_wide_node55node30_t4,0.0,node55source_node30transit,flow,wide,node55node30,4.0
flow_wide_node55node30_t5,0.0,node55source_node30transit,flow,wide,node55node30,5.0
flow_timber_node55node40_t1,-0.0,node55source_node40transit,flow,timber,node55node40,1.0
flow_timber_node55node40_t2,-0.0,node55source_node40transit,flow,timber,node55node40,2.0
flow_timber_node55node40_t3,-0.0,node55source_node40transit,flow,timber,node55node40,3.0
flow_timber_node55node40_t4,1.0,node55source_node40transit,flow,timber,node55node40,4.0
flow_timber_node55node40_t5,0.0,node55source_node40transit,flow,timber,node55node40,5.0
flow_wide_node55node40_t1,0.0,node55source_node40transit,flow,wide,node55node40,1.0
flow_wide_node55node40_t2,0.0,node55source_node40transit,flow,wide,node55node40,2.0
flow_wide_node55node40_t3,0.0,node55source_node40transit,flow,wide,node55node40,3.0
flow_wide_node55node40_t4,0.0,node55source_node40transit,flow,wide,node55node40,4.0
flow_wide_node55node40_t5,0.0,node55source_node40transit,flow,wide,node55node40,5.0
flow_timber_node11node40_t1,0.0,node11transit_node40transit,flow,timber,node11node40,1.0
flow_timber_node11node40_t2,6.0,node11transit_node40transit,flow,timber,node11node40,2.0
flow_timber_node11node40_t3,0.0,node11transit_node40transit,flow,timber,node11node40,3.0
flow_timber_node11node40_t4,0.0,node11transit_node40transit,flow,timber,node11node40,4.0
flow_timber_node11node40_t5,6.0,node11transit_node40transit,flow,timber,node11node40,5.0
flow_wide_node11node40_t1,0.0,node11transit_node40transit,flow,wide,node11node40,1.0
flow_wide_node11node40_t2,0.0,node11transit_node40transit,flow,wide,node11node40,2.0
flow_wide_node11node40_t3,0.0,node11transit_node40transit,flow,wide,node11node40,3.0
flow_wide_node11node40_t4,0.0,node11transit_node40transit,flow,wide,node11node40,4.0
flow_wide_node11node40_t5,0.0,node11transit_node40transit,flow,wide,node11node40,5.0
flow_timber_node11node12_t1,4.0,node11transit_node12transit,flow,timber,node11node12,1.0
flow_timber_node11node12_t2,4.0,node11transit_node12transit,flow,timber,node11node12,2.0
flow_timber_node11node12_t3,3.0,node11transit_node12transit,flow,timber,node11node12,3.0
flow_timber_node11node12_t4,5.0,node11transit_node12transit,flow,timber,node11node12,4.0
flow_timber_node11node12_t5,4.0,node11transit_node12transit,flow,timber,node11node12,5.0
flow_wide_node11node12_t1,0.0,node11transit_node12transit,flow,wide,node11node12,1.0
flow_wide_node11node12_t2,1.0,node11transit_node12transit,flow,wide,node11node12,2.0
flow_wide_node11node12_t3,1.0,node11transit_node12transit,flow,wide,node11node12,3.0
flow_wide_node11node12_t4,2.0,node11transit_node12transit,flow,wide,node11node12,4.0
flow_wide_node11node12_t5,1.0,node11transit_node12transit,flow,wide,node11node12,5.0
flow_timber_node11node16_t1,-0.0,node11transit_node16transit,flow,timber,node11node16,1.0
flow_timber_node11node16_t2,0.0,node11transit_node16transit,flow,timber,node11node16,2.0
flow_timber_node11node16_t3,0.0,node11transit_node16transit,flow,timber,node11node16,3.0
flow_timber_node11node16_t4,0.0,node11transit_node16transit,flow,timber,node11node16,4.0
flow_timber_node11node16_t5,0.0,node11transit_node16transit,flow,timber,node11node16,5.0
flow_wide_node11node16_t1,-0.0,node11transit_node16transit,flow,wide,node11node16,1.0
flow_wide_node11node16_t2,-0.0,node11transit_node16transit,flow,wide,node11node16,2.0
flow_wide_node11node16_t3,0.0,node11transit_node16transit,flow,wide,node11node16,3.0
flow_wide_node11node16_t4,0.0,node11transit_node16transit,flow,wide,node11node16,4.0
flow_wide_node11node16_t5,0.0,node11transit_node16transit,flow,wide,node11node16,5.0
flow_timber_node11node49_t1,0.0,node11transit_node49source,flow,timber,node11node49,1.0
flow_timber_node11node49_t2,0.0,node11transit_node49source,flow,timber,node11node49,2.0
flow_timber_node11node49_t3,0.0,node11transit_node49source,flow,timber,node11node49,3.0
flow_timber_node11node49_t4,0.0,node11transit_node49source,flow,timber,node11node49,4.0
flow_timber_node11node49_t5,0.0,node11transit_node49source,flow,timber,node11node49,5.0
flow_wide_node11node49_t1,0.0,node11transit_node49source,flow,wide,node11node49,1.0
flow_wide_node11node49_t2,0.0,node11transit_node49source,flow,wide,node11node49,2.0
flow_wide_node11node49_t3,0.0,node11transit_node49source,flow,wide,node11node49,3.0
flow_wide_node11node49_t4,0.0,node11transit_node49source,flow,wide,node11node49,4.0
flow_wide_node11node49_t5,0.0,node11transit_node49source,flow,wide,node11node49,5.0
flow_timber_node11node50_t1,0.0,node11transit_node50source,flow,timber,node11node50,1.0
flow_timber_node11node50_t2,0.0,node11transit_node50source,flow,timber,node11node50,2.0
flow_timber_node11node50_t3,0.0,node11transit_node50source,flow,timber,node11node50,3.0
flow_timber_node11node50_t4,0.0,node11transit_node50source,flow,timber,node11node50,4.0
flow_timber_node11node50_t5,0.0,node11transit_node50source,flow,timber,node11node50,5.0
flow_wide_node11node50_t1,0.0,node11transit_node50source,flow,wide,node11node50,1.0
flow_wide_node11node50_t2,0.0,node11transit_node50source,flow,wide,node11node50,2.0
flow_wide_node11node50_t3,0.0,node11transit_node50source,flow,wide,node11node50,3.0
flow_wide_node11node50_t4,0.0,node11transit_node50source,flow,wide,node11node50,4.0
flow_wide_node11node50_t5,0.0,node11transit_node50source,flow,wide,node11node50,5.0
flow_timber_node11node52_t1,0.0,node11transit_node52source,flow,timber,node11node52,1.0
flow_timber_node11node52_t2,0.0,node11transit_node52source,flow,timber,node11node52,2.0
flow_timber_node11node52_t3,0.0,node11transit_node52source,flow,timber,node11node52,3.0
flow_timber_node11node52_t4,0.0,node11transit_node52source,flow,timber,node11node52,4.0
flow_timber_node11node52_t5,0.0,node11transit_node52source,flow,timber,node11node52,5.0
flow_wide_node11node52_t1,0.0,node11transit_node52source,flow,wide,node11node52,1.0
flow_wide_node11node52_t2,0.0,node11transit_node52source,flow,wide,node11node52,2.0
flow_wide_node11node52_t3,0.0,node11transit_node52source,flow,wide,node11node52,3.0
flow_wide_node11node52_t4,0.0,node11transit_node52source,flow,wide,node11node52,4.0
flow_wide_node11node52_t5,0.0,node11transit_node52source,flow,wide,node11node52,5.0
flow_timber_node12node11_t1,0.0,node12transit_node11transit,flow,timber,node12node11,1.0
flow_timber_node12node11_t2,0.0,node12transit_node11transit,flow,timber,node12node11,2.0
flow_timber_node12node11_t3,0.0,node12transit_node11transit,flow,timber,node12node11,3.0
flow_timber_node12node11_t4,0.0,node12transit_node11transit,flow,timber,node12node11,4.0
flow_timber_node12node11_t5,0.0,node12transit_node11transit,flow,timber,node12node11,5.0
flow_wide_node12node11_t1,0.0,node12transit_node11transit,flow,wide,node12node11,1.0
flow_wide_node12node11_t2,0.0,node12transit_node11transit,flow,wide,node12node11,2.0
flow_wide_node12node11_t3,0.0,node12transit_node11transit,flow,wide,node12node11,3.0
flow_wide_node12node11_t4,1.0,node12transit_node11transit,flow,wide,node12node11,4.0
flow_wide_node12node11_t5,0.0,node12transit_node11transit,flow,wide,node12node11,5.0
flow_timber_node12node39_t1,4.0,node12transit_node39transit,flow,timber,node12node39,1.0
flow_timber_node12node39_t2,6.0,node12transit_node39transit,flow,timber,node12node39,2.0
flow_timber_node12node39_t3,5.0,node12transit_node39transit,flow,timber,node12node39,3.0
flow_timber_node12node39_t4,5.0,node12transit_node39transit,flow,timber,node12node39,4.0
flow_timber_node12node39_t5,4.0,node12transit_node39transit,flow,timber,node12node39,5.0
flow_wide_node12node39_t1,1.0,node12transit_node39transit,flow,wide,node12node39,1.0
flow_wide_node12node39_t2,1.0,node12transit_node39transit,flow,wide,node12node39,2.0
flow_wide_node12node39_t3,1.0,node12transit_node39transit,flow,wide,node12node39,3.0
flow_wide_node12node39_t4,1.0,node12transit_node39transit,flow,wide,node12node39,4.0
flow_wide_node12node39_t5,1.0,node12transit_node39transit,flow,wide,node12node39,5.0
flow_timber_node12node30_t1,0.0,node12transit_node30transit,flow,timber,node12node30,1.0
flow_timber_node12node30_t2,0.0,node12transit_node30transit,flow,timber,node12node30,2.0
flow_timber_node12node30_t3,0.0,node12transit_node30transit,flow,timber,node12node30,3.0
flow_timber_node12node30_t4,0.0,node12transit_node30transit,flow,timber,node12node30,4.0
flow_timber_node12node30_t5,0.0,node12transit_node30transit,flow,timber,node12node30,5.0
flow_wide_node12node30_t1,0.0,node12transit_node30transit,flow,wide,node12node30,1.0
flow_wide_node12node30_t2,0.0,node12transit_node30transit,flow,wide,node12node30,2.0
flow_wide_node12node30_t3,0.0,node12transit_node30transit,flow,wide,node12node30,3.0
flow_wide_node12node30_t4,0.0,node12transit_node30transit,flow,wide,node12node30,4.0
flow_wide_node12node30_t5,0.0,node12transit_node30transit,flow,wide,node12node30,5.0
flow_timber_node12node49_t1,0.0,node12transit_node49source,flow,timber,node12node49,1.0
flow_timber_node12node49_t2,0.0,node12transit_node49source,flow,timber,node12node49,2.0
flow_timber_node12node49_t3,0.0,node12transit_node49source,flow,timber,node12node49,3.0
flow_timber_node12node49_t4,0.0,node12transit_node49source,flow,timber,node12node49,4.0
flow_timber_node12node49_t5,0.0,node12transit_node49source,flow,timber,node12node49,5.0
flow_wide_node12node49_t1,0.0,node12transit_node49source,flow,wide,node12node49,1.0
flow_wide_node12node49_t2,0.0,node12transit_node49source,flow,wide,node12node49,2.0
flow_wide_node12node49_t3,0.0,node12transit_node49source,flow,wide,node12node49,3.0
flow_wide_node12node49_t4,0.0,node12transit_node49source,flow,wide,node12node49,4.0
flow_wide_node12node49_t5,0.0,node12transit_node49source,flow,wide,node12node49,5.0
flow_timber_node12node50_t1,0.0,node12transit_node50source,flow,timber,node12node50,1.0
flow_timber_node12node50_t2,0.0,node12transit_node50source,flow,timber,node12node50,2.0
flow_timber_node12node50_t3,0.0,node12transit_node50source,flow,timber,node12node50,3.0
flow_timber_node12node50_t4,0.0,node12transit_node50source,flow,timber,node12node50,4.0
flow_timber_node12node50_t5,0.0,node12transit_node50source,flow,timber,node12node50,5.0
flow_wide_node12node50_t1,0.0,node12transit_node50source,flow,wide,node12node50,1.0
flow_wide_node12node50_t2,0.0,node12transit_node50source,flow,wide,node12node50,2.0
flow_wide_node12node50_t3,0.0,node12transit_node50source,flow,wide,node12node50,3.0
flow_wide_node12node50_t4,0.0,node12transit_node50source,flow,wide,node12node50,4.0
flow_wide_node12node50_t5,0.0,node12transit_node50source,flow,wide,node12node50,5.0
flow_timber_node49node11_t1,1.0,node49source_node11transit,flow,timber,node49node11,1.0
flow_timber_node49node11_t2,-0.0,node49source_node11transit,flow,timber,node49node11,2.0
flow_timber_node49node11_t3,0.0,node49source_node11transit,flow,timber,node49node11,3.0
flow_timber_node49node11_t4,-0.0,node49source_node11transit,flow,timber,node49node11,4.0
flow_timber_node49node11_t5,1.0,node49source_node11transit,flow,timber,node49node11,5.0
flow_wide_node49node11_t1,0.0,node49source_node11transit,flow,wide,node49node11,1.0
flow_wide_node49node11_t2,0.0,node49source_node11transit,flow,wide,node49node11,2.0
flow_wide_node49node11_t3,0.0,node49source_node11transit,flow,wide,node49node11,3.0
flow_wide_node49node11_t4,0.0,node49source_node11transit,flow,wide,node49node11,4.0
flow_wide_node49node11_t5,0.0,node49source_node11transit,flow,wide,node49node11,5.0
flow_timber_node49node12_t1,-0.0,node49source_node12transit,flow,timber,node49node12,1.0
flow_timber_node49node12_t2,1.0,node49source_node12transit,flow,timber,node49node12,2.0
flow_timber_node49node12_t3,1.0,node49source_node12transit,flow,timber,node49node12,3.0
flow_timber_node49node12_t4,-0.0,node49source_node12transit,flow,timber,node49node12,4.0
flow_timber_node49node12_t5,-0.0,node49source_node12transit,flow,timber,node49node12,5.0
flow_wide_node49node12_t1,1.0,node49source_node12transit,flow,wide,node49node12,1.0
flow_wide_node49node12_t2,0.0,node49source_node12transit,flow,wide,node49node12,2.0
flow_wide_node49node12_t3,0.0,node49source_node12transit,flow,wide,node49node12,3.0
flow_wide_node49node12_t4,0.0,node49source_node12transit,flow,wide,node49node12,4.0
flow_wide_node49node12_t5,0.0,node49source_node12transit,flow,wide,node49node12,5.0
flow_timber_node49node30_t1,0.0,node49source_node30transit,flow,timber,node49node30,1.0
flow_timber_node49node30_t2,0.0,node49source_node30transit,flow,timber,node49node30,2.0
flow_timber_node49node30_t3,-0.0,node49source_node30transit,flow,timber,node49node30,3.0
flow_timber_node49node30_t4,0.0,node49source_node30transit,flow,timber,node49node30,4.0
flow_timber_node49node30_t5,-0.0,node49source_node30transit,flow,timber,node49node30,5.0
flow_wide_node49node30_t1,-0.0,node49source_node30transit,flow,wide,node49node30,1.0
flow_wide_node49node30_t2,0.0,node49source_node30transit,flow,wide,node49node30,2.0
flow_wide_node49node30_t3,0.0,node49source_node30transit,flow,wide,node49node30,3.0
flow_wide_node49node30_t4,0.0,node49source_node30transit,flow,wide,node49node30,4.0
flow_wide_node49node30_t5,0.0,node49source_node30transit,flow,wide,node49node30,5.0
flow_timber_node49node40_t1,-0.0,node49source_node40transit,flow,timber,node49node40,1.0
flow_timber_node49node40_t2,0.0,node49source_node40transit,flow,timber,node49node40,2.0
flow_timber_node49node40_t3,-0.0,node49source_node40transit,flow,timber,node49node40,3.0
flow_timber_node49node40_t4,1.0,node49source_node40transit,flow,timber,node49node40,4.0
flow_timber_node49node40_t5,-0.0,node49source_node40transit,flow,timber,node49node40,5.0
flow_wide_node49node40_t1,0.0,node49source_node40transit,flow,wide,node49node40,1.0
flow_wide_node49node40_t2,0.0,node49source_node40transit,flow,wide,node49node40,2.0
flow_wide_node49node40_t3,0.0,node49source_node40transit,flow,wide,node49node40,3.0
flow_wide_node49node40_t4,0.0,node49source_node40transit,flow,wide,node49node40,4.0
flow_wide_node49node40_t5,0.0,node49source_node40transit,flow,wide,node49node40,5.0
flow_timber_node30node12_t1,0.0,node30transit_node12transit,flow,timber,node30node12,1.0
flow_timber_node30node12_t2,0.0,node30transit_node12transit,flow,timber,node30node12,2.0
flow_timber_node30node12_t3,0.0,node30transit_node12transit,flow,timber,node30node12,3.0
flow_timber_node30node12_t4,0.0,node30transit_node12transit,flow,timber,node30node12,4.0
flow_timber_node30node12_t5,0.0,node30transit_node12transit,flow,timber,node30node12,5.0
flow_wide_node30node12_t1,0.0,node30transit_node12transit,flow,wide,node30node12,1.0
flow_wide_node30node12_t2,0.0,node30transit_node12transit,flow,wide,node30node12,2.0
flow_wide_node30node12_t3,0.0,node30transit_node12transit,flow,wide,node30node12,3.0
flow_wide_node30node12_t4,0.0,node30transit_node12transit,flow,wide,node30node12,4.0
flow_wide_node30node12_t5,0.0,node30transit_node12transit,flow,wide,node30node12,5.0
flow_timber_node30node17_t1,0.0,node30transit_node17transit,flow,timber,node30node17,1.0
flow_timber_node30node17_t2,0.0,node30transit_node17transit,flow,timber,node30node17,2.0
flow_timber_node30node17_t3,0.0,node30transit_node17transit,flow,timber,node30node17,3.0
flow_timber_node30node17_t4,0.0,node30transit_node17transit,flow,timber,node30node17,4.0
flow_timber_node30node17_t5,0.0,node30transit_node17transit,flow,timber,node30node17,5.0
flow_wide_node30node17_t1,0.0,node30transit_node17transit,flow,wide,node30node17,1.0
flow_wide_node30node17_t2,0.0,node30transit_node17transit,flow,wide,node30node17,2.0
flow_wide_node30node17_t3,0.0,node30transit_node17transit,flow,wide,node30node17,3.0
flow_wide_node30node17_t4,0.0,node30transit_node17transit,flow,wide,node30node17,4.0
flow_wide_node30node17_t5,0.0,node30transit_node17transit,flow,wide,node30node17,5.0
flow_timber_node30node40_t1,0.0,node30transit_node40transit,flow,timber,node30node40,1.0
flow_timber_node30node40_t2,0.0,node30transit_node40transit,flow,timber,node30node40,2.0
flow_timber_node30node40_t3,0.0,node30transit_node40transit,flow,timber,node30node40,3.0
flow_timber_node30node40_t4,0.0,node30transit_node40transit,flow,timber,node30node40,4.0
flow_timber_node30node40_t5,0.0,node30transit_node40transit,flow,timber,node30node40,5.0
flow_wide_node30node40_t1,0.0,node30transit_node40transit,flow,wide,node30node40,1.0
flow_wide_node30node40_t2,0.0,node30transit_node40transit,flow,wide,node30node40,2.0
flow_wide_node30node40_t3,0.0,node30transit_node40transit,flow,wide,node30node40,3.0
flow_wide_node30node40_t4,0.0,node30transit_node40transit,flow,wide,node30node40,4.0
flow_wide_node30node40_t5,0.0,node30transit_node40transit,flow,wide,node30node40,5.0
flow_timber_node30node49_t1,0.0,node30transit_node49source,flow,timber,node30node49,1.0
flow_timber_node30node49_t2,0.0,node30transit_node49source,flow,timber,node30node49,2.0
flow_timber_node30node49_t3,0.0,node30transit_node49source,flow,timber,node30node49,3.0
flow_timber_node30node49_t4,0.0,node30transit_node49source,flow,timber,node30node49,4.0
flow_timber_node30node49_t5,0.0,node30transit_node49source,flow,timber,node30node49,5.0
flow_wide_node30node49_t1,0.0,node30transit_node49source,flow,wide,node30node49,1.0
flow_wide_node30node49_t2,0.0,node30transit_node49source,flow,wide,node30node49,2.0
flow_wide_node30node49_t3,0.0,node30transit_node49source,flow,wide,node30node49,3.0
flow_wide_node30node49_t4,0.0,node30transit_node49source,flow,wide,node30node49,4.0
flow_wide_node30node49_t5,0.0,node30transit_node49source,flow,wide,node30node49,5.0
flow_timber_node30node55_t1,0.0,node30transit_node55source,flow,timber,node30node55,1.0
flow_timber_node30node55_t2,0.0,node30transit_node55source,flow,timber,node30node55,2.0
flow_timber_node30node55_t3,0.0,node30transit_node55source,flow,timber,node30node55,3.0
flow_timber_node30node55_t4,0.0,node30transit_node55source,flow,timber,node30node55,4.0
flow_timber_node30node55_t5,0.0,node30transit_node55source,flow,timber,node30node55,5.0
flow_wide_node30node55_t1,0.0,node30transit_node55source,flow,wide,node30node55,1.0
flow_wide_node30node55_t2,0.0,node30transit_node55source,flow,wide,node30node55,2.0
flow_wide_node30node55_t3,0.0,node30transit_node55source,flow,wide,node30node55,3.0
flow_wide_node30node55_t4,0.0,node30transit_node55source,flow,wide,node30node55,4.0
flow_wide_node30node55_t5,0.0,node30transit_node55source,flow,wide,node30node55,5.0
flow_timber_node24node13_t1,0.0,node24transit_node13transit,flow,timber,node24node13,1.0
flow_timber_node24node13_t2,0.0,node24transit_node13transit,flow,timber,node24node13,2.0
flow_timber_node24node13_t3,0.0,node24transit_node13transit,flow,timber,node24node13,3.0
flow_timber_node24node13_t4,0.0,node24transit_node13transit,flow,timber,node24node13,4.0
flow_timber_node24node13_t5,0.0,node24transit_node13transit,flow,timber,node24node13,5.0
flow_wide_node24node13_t1,2.0,node24transit_node13transit,flow,wide,node24node13,1.0
flow_wide_node24node13_t2,0.0,node24transit_node13transit,flow,wide,node24node13,2.0
flow_wide_node24node13_t3,0.0,node24transit_node13transit,flow,wide,node24node13,3.0
flow_wide_node24node13_t4,0.0,node24transit_node13transit,flow,wide,node24node13,4.0
flow_wide_node24node13_t5,0.0,node24transit_node13transit,flow,wide,node24node13,5.0
flow_timber_node24node27_t1,5.0,node24transit_node27transit,flow,timber,node24node27,1.0
flow_timber_node24node27_t2,6.0,node24transit_node27transit,flow,timber,node24node27,2.0
flow_timber_node24node27_t3,6.0,node24transit_node27transit,flow,timber,node24node27,3.0
flow_timber_node24node27_t4,6.0,node24transit_node27transit,flow,timber,node24node27,4.0
flow_timber_node24node27_t5,6.0,node24transit_node27transit,flow,timber,node24node27,5.0
flow_wide_node24node27_t1,1.0,node24transit_node27transit,flow,wide,node24node27,1.0
flow_wide_node24node27_t2,1.0,node24transit_node27transit,flow,wide,node24node27,2.0
flow_wide_node24node27_t3,1.0,node24transit_node27transit,flow,wide,node24node27,3.0
flow_wide_node24node27_t4,1.0,node24transit_node27transit,flow,wide,node24node27,4.0
flow_wide_node24node27_t5,1.0,node24transit_node27transit,flow,wide,node24node27,5.0
flow_timber_node24node41_t1,0.0,node24transit_node41transit,flow,timber,node24node41,1.0
flow_timber_node24node41_t2,0.0,node24transit_node41transit,flow,timber,node24node41,2.0
flow_timber_node24node41_t3,0.0,node24transit_node41transit,flow,timber,node24node41,3.0
flow_timber_node24node41_t4,0.0,node24transit_node41transit,flow,timber,node24node41,4.0
flow_timber_node24node41_t5,0.0,node24transit_node41transit,flow,timber,node24node41,5.0
flow_wide_node24node41_t1,0.0,node24transit_node41transit,flow,wide,node24node41,1.0
flow_wide_node24node41_t2,0.0,node24transit_node41transit,flow,wide,node24node41,2.0
flow_wide_node24node41_t3,0.0,node24transit_node41transit,flow,wide,node24node41,3.0
flow_wide_node24node41_t4,0.0,node24transit_node41transit,flow,wide,node24node41,4.0
flow_wide_node24node41_t5,0.0,node24transit_node41transit,flow,wide,node24node41,5.0
flow_timber_node24node54_t1,0.0,node24transit_node54source,flow,timber,node24node54,1.0
flow_timber_node24node54_t2,0.0,node24transit_node54source,flow,timber,node24node54,2.0
flow_timber_node24node54_t3,0.0,node24transit_node54source,flow,timber,node24node54,3.0
flow_timber_node24node54_t4,0.0,node24transit_node54source,flow,timber,node24node54,4.0
flow_timber_node24node54_t5,0.0,node24transit_node54source,flow,timber,node24node54,5.0
flow_wide_node24node54_t1,0.0,node24transit_node54source,flow,wide,node24node54,1.0
flow_wide_node24node54_t2,0.0,node24transit_node54source,flow,wide,node24node54,2.0
flow_wide_node24node54_t3,0.0,node24transit_node54source,flow,wide,node24node54,3.0
flow_wide_node24node54_t4,0.0,node24transit_node54source,flow,wide,node24node54,4.0
flow_wide_node24node54_t5,0.0,node24transit_node54source,flow,wide,node24node54,5.0
flow_timber_node14node13_t1,0.0,node14transit_node13transit,flow,timber,node14node13,1.0
flow_timber_node14node13_t2,0.0,node14transit_node13transit,flow,timber,node14node13,2.0
